7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1604169120,+3.38, +4.176, +0.195,+0.953
1604169180,+3.38, +4.186, +0.194,+0.953
1604169240,+3.38, +4.145, +0.190,+0.953
1604169300,+3.38, +4.165, +0.185,+0.953
1604169360,+3.38, +4.155, +0.183,+0.952
1604169420,+3.38, +4.145, +0.178,+0.952
1604169480,+3.38, +4.155, +0.176,+0.952
1604169540,+3.38, +4.155, +0.171,+0.952
1604169600,+3.38, +4.155, +0.171,+0.952
1604169660,+3.38, +4.155, +0.167,+0.952
1604169720,+3.38, +4.124, +0.167,+0.952
1604169780,+3.38, +4.134, +0.167,+0.952
1604169840,+3.38, +4.145, +0.165,+0.952
1604169900,+3.38, +4.155, +0.163,+0.952
1604169960,+3.38, +4.114, +0.166,+0.952
1604170020,+3.38, +4.145, +0.167,+0.953
1604170080,+3.38, +4.134, +0.164,+0.952
1604170140,+3.38, +4.145, +0.166,+0.952
1604170200,+3.38, +4.155, +0.167,+0.952
1604170260,+3.38, +4.165, +0.165,+0.952
1604170320,+3.38, +4.145, +0.164,+0.952
1604170380,+3.38, +4.145, +0.167,+0.952
1604170440,+3.38, +4.124, +0.167,+0.952
1604170500,+3.38, +4.145, +0.167,+0.952
1604170560,+3.38, +4.134, +0.166,+0.952
1604170620,+3.38, +4.093, +0.167,+0.952
1604170680,+3.38, +4.134, +0.168,+0.952
1604170740,+3.38, +4.155, +0.170,+0.952
1604170800,+3.38, +4.155, +0.181,+0.953
1604170860,+3.38, +4.145, +0.182,+0.952
1604170920,+3.38, +4.155, +0.180,+0.953
1604170980,+3.38, +4.145, +0.180,+0.953
1604171040,+3.38, +4.124, +0.178,+0.952
1604171100,+3.38, +4.155, +0.174,+0.952
1604171160,+3.38, +4.145, +0.172,+0.952
1604171220,+3.38, +4.165, +0.172,+0.952
1604171280,+3.38, +4.165, +0.173,+0.953
1604171340,+3.38, +4.124, +0.170,+0.952
1604171400,+3.38, +4.145, +0.171,+0.952
1604171460,+3.38, +4.155, +0.167,+0.952
1604171520,+3.38, +4.124, +0.168,+0.952
1604171580,+3.38, +4.134, +0.168,+0.952
1604171640,+3.38, +4.134, +0.169,+0.952
1604171700,+3.38, +4.124, +0.166,+0.952
1604171760,+3.38, +4.114, +0.166,+0.952
1604171820,+3.38, +4.103, +0.165,+0.952
1604171880,+3.38, +4.145, +0.163,+0.952
1604171940,+3.38, +4.103, +0.165,+0.952
1604172000,+3.38, +4.103, +0.166,+0.952
1604172060,+3.38, +4.155, +0.166,+0.952
1604172120,+3.38, +4.134, +0.164,+0.952
1604172180,+3.38, +4.114, +0.166,+0.952
1604172240,+3.38, +4.103, +0.163,+0.952
1604172300,+3.38, +4.145, +0.164,+0.952
1604172360,+3.38, +4.103, +0.167,+0.952
1604172420,+3.38, +4.093, +0.166,+0.952
1604172480,+3.38, +4.124, +0.164,+0.952
1604172540,+3.38, +4.145, +0.164,+0.952
1604172600,+3.38, +4.114, +0.165,+0.952
1604172660,+3.38, +4.103, +0.166,+0.952
1604172720,+3.38, +4.103, +0.166,+0.952
1604172780,+3.38, +4.124, +0.165,+0.952
1604172840,+3.38, +4.124, +0.166,+0.952
1604172900,+3.38, +4.124, +0.164,+0.952
1604172960,+3.38, +4.145, +0.165,+0.952
1604173020,+3.38, +4.134, +0.168,+0.952
1604173080,+3.38, +4.114, +0.165,+0.952
1604173140,+3.38, +4.124, +0.167,+0.952
1604173200,+3.38, +4.124, +0.166,+0.952
1604173260,+3.38, +4.134, +0.167,+0.952
1604173320,+3.38, +4.114, +0.165,+0.952
1604173380,+3.38, +4.093, +0.167,+0.952
1604173440,+3.38, +4.124, +0.164,+0.952
1604173500,+3.38, +4.124, +0.164,+0.952
1604173560,+3.38, +4.134, +0.163,+0.952
1604173620,+3.38, +4.145, +0.167,+0.952
1604173680,+3.38, +4.186, +0.173,+0.952
1604173740,+3.38, +4.155, +0.175,+0.952
1604173800,+3.38, +4.176, +0.177,+0.953
1604173860,+3.38, +4.186, +0.174,+0.952
1604173920,+3.38, +4.186, +0.175,+0.952
1604173980,+3.38, +4.196, +0.175,+0.953
1604174040,+3.38, +4.186, +0.175,+0.952
1604174100,+3.38, +4.186, +0.171,+0.952
1604174160,+3.38, +4.176, +0.171,+0.952
1604174220,+3.38, +4.196, +0.171,+0.952
1604174280,+3.38, +4.165, +0.171,+0.952
1604174340,+3.38, +4.186, +0.171,+0.952
1604174400,+3.38, +4.165, +0.169,+0.952
1604174460,+3.38, +4.196, +0.166,+0.952
1604174520,+3.38, +4.165, +0.168,+0.952
1604174580,+3.38, +4.155, +0.168,+0.952
1604174640,+3.38, +4.165, +0.165,+0.952
1604174700,+3.38, +4.165, +0.165,+0.952
1604174760,+3.38, +4.155, +0.166,+0.952
1604174820,+3.38, +4.124, +0.167,+0.952
1604174880,+3.38, +4.165, +0.164,+0.952
1604174940,+3.38, +4.145, +0.165,+0.952
1604175000,+3.38, +4.155, +0.168,+0.953
1604175060,+3.38, +4.165, +0.167,+0.952
1604175120,+3.38, +4.155, +0.167,+0.952
1604175180,+3.38, +4.186, +0.168,+0.952
1604175240,+3.38, +4.176, +0.168,+0.952
1604175300,+3.38, +4.165, +0.168,+0.952
1604175360,+3.38, +4.186, +0.171,+0.952
1604175420,+3.38, +4.217, +0.173,+0.953
1604175480,+3.38, +4.217, +0.173,+0.952
1604175540,+3.38, +4.206, +0.186,+0.953
1604175600,+3.38, +4.248, +0.199,+0.953
1604175660,+3.38, +4.237, +0.211,+0.953
1604175720,+3.38, +4.268, +0.217,+0.953
1604175780,+3.38, +4.289, +0.223,+0.953
1604175840,+3.38, +4.309, +0.227,+0.954
1604175900,+3.38, +4.299, +0.238,+0.954
1604175960,+3.38, +4.320, +0.251,+0.954
1604176020,+3.38, +4.340, +0.259,+0.954
1604176080,+3.38, +4.361, +0.265,+0.954
1604176140,+3.38, +4.351, +0.267,+0.954
1604176200,+3.38, +4.351, +0.275,+0.954
1604176260,+3.38, +4.340, +0.286,+0.954
1604176320,+3.38, +4.361, +0.292,+0.955
1604176380,+3.38, +4.361, +0.295,+0.954
1604176440,+3.38, +4.371, +0.299,+0.955
1604176500,+3.38, +4.371, +0.301,+0.955
1604176560,+3.38, +4.381, +0.297,+0.955
1604176620,+3.38, +4.340, +0.299,+0.954
1604176680,+3.38, +4.371, +0.310,+0.955
1604176740,+3.38, +4.361, +0.316,+0.955
1604176800,+3.38, +4.392, +0.317,+0.955
1604176860,+3.38, +4.381, +0.319,+0.955
1604176920,+3.38, +4.361, +0.327,+0.955
1604176980,+3.38, +4.402, +0.335,+0.955
1604177040,+3.38, +4.402, +0.338,+0.955
1604177100,+3.38, +4.412, +0.341,+0.955
1604177160,+3.38, +4.392, +0.340,+0.955
1604177220,+3.38, +4.402, +0.334,+0.955
1604177280,+3.38, +4.392, +0.332,+0.955
1604177340,+3.38, +4.392, +0.329,+0.955
1604177400,+3.38, +4.371, +0.338,+0.955
1604177460,+3.38, +4.433, +0.350,+0.956
1604177520,+3.38, +4.443, +0.361,+0.956
1604177580,+3.38, +4.443, +0.368,+0.956
1604177640,+3.38, +4.433, +0.374,+0.956
1604177700,+3.38, +4.412, +0.382,+0.956
1604177760,+3.38, +4.433, +0.388,+0.956
1604177820,+3.38, +4.371, +0.390,+0.956
1604177880,+3.38, +4.443, +0.391,+0.956
1604177940,+3.38, +4.433, +0.375,+0.956
1604178000,+3.38, +4.402, +0.361,+0.955
1604178060,+3.38, +4.433, +0.363,+0.956
1604178120,+3.38, +4.412, +0.367,+0.956
1604178180,+3.38, +4.433, +0.362,+0.956
1604178240,+3.38, +4.443, +0.360,+0.956
1604178300,+3.38, +4.433, +0.362,+0.956
1604178360,+3.38, +4.412, +0.359,+0.956
1604178420,+3.38, +4.402, +0.346,+0.955
1604178480,+3.38, +4.392, +0.334,+0.955
1604178540,+3.38, +4.412, +0.332,+0.955
1604178600,+3.38, +4.402, +0.344,+0.955
1604178660,+3.38, +4.412, +0.345,+0.955
1604178720,+3.38, +4.412, +0.346,+0.955
1604178780,+3.38, +4.412, +0.349,+0.955
1604178840,+3.38, +4.402, +0.346,+0.955
1604178900,+3.38, +4.392, +0.338,+0.955
1604178960,+3.38, +4.392, +0.334,+0.955
1604179020,+3.38, +4.412, +0.334,+0.955
1604179080,+3.38, +4.392, +0.336,+0.955
1604179140,+3.38, +4.371, +0.320,+0.955
1604179200,+3.38, +4.361, +0.306,+0.955
1604179260,+3.38, +4.361, +0.294,+0.954
1604179320,+3.38, +4.330, +0.274,+0.954
1604179380,+3.38, +4.371, +0.267,+0.954
1604179440,+3.38, +4.320, +0.262,+0.954
1604179500,+3.38, +4.340, +0.257,+0.954
1604179560,+3.38, +4.340, +0.251,+0.954
1604179620,+3.38, +4.320, +0.245,+0.954
1604179680,+3.38, +4.330, +0.237,+0.953
1604179740,+3.38, +4.289, +0.231,+0.954
1604179800,+3.38, +4.340, +0.224,+0.953
1604179860,+3.38, +4.299, +0.220,+0.953
1604179920,+3.38, +4.320, +0.215,+0.953
1604179980,+3.38, +4.309, +0.224,+0.953
1604180040,+3.38, +4.309, +0.230,+0.953
1604180100,+3.38, +4.320, +0.227,+0.953
1604180160,+3.38, +4.351, +0.228,+0.954
1604180220,+3.38, +4.309, +0.222,+0.953
1604180280,+3.38, +4.279, +0.215,+0.953
1604180340,+3.38, +4.309, +0.209,+0.953
1604180400,+3.38, +4.268, +0.207,+0.953
1604180460,+3.38, +4.279, +0.204,+0.953
1604180520,+3.38, +4.279, +0.208,+0.953
1604180580,+3.38, +4.279, +0.211,+0.953
1604180640,+3.38, +4.320, +0.211,+0.953
1604180700,+3.38, +4.289, +0.212,+0.953
1604180760,+3.38, +4.330, +0.217,+0.953
1604180820,+3.38, +4.309, +0.219,+0.953
1604180880,+3.38, +4.289, +0.218,+0.953
1604180940,+3.38, +4.309, +0.218,+0.953
1604181000,+3.38, +4.289, +0.211,+0.953
1604181060,+3.38, +4.268, +0.212,+0.953
1604181120,+3.38, +4.309, +0.209,+0.953
1604181180,+3.38, +4.279, +0.208,+0.953
1604181240,+3.38, +4.268, +0.204,+0.953
1604181300,+3.38, +4.258, +0.202,+0.953
1604181360,+3.38, +4.268, +0.202,+0.953
1604181420,+3.38, +4.268, +0.200,+0.953
1604181480,+3.38, +4.299, +0.199,+0.953
1604181540,+3.38, +4.268, +0.200,+0.953
1604181600,+3.38, +4.268, +0.200,+0.953
1604181660,+3.38, +4.289, +0.202,+0.953
1604181720,+3.38, +4.279, +0.199,+0.953
1604181780,+3.38, +4.289, +0.203,+0.953
1604181840,+3.38, +4.268, +0.204,+0.953
1604181900,+3.38, +4.258, +0.205,+0.953
1604181960,+3.38, +4.279, +0.205,+0.953
1604182020,+3.38, +4.258, +0.206,+0.953
1604182080,+3.38, +4.289, +0.207,+0.953
1604182140,+3.38, +4.299, +0.206,+0.953
1604182200,+3.38, +4.289, +0.205,+0.953
1604182260,+3.38, +4.289, +0.206,+0.953
1604182320,+3.38, +4.299, +0.206,+0.953
1604182380,+3.38, +4.289, +0.204,+0.953
1604182440,+3.38, +4.320, +0.201,+0.953
1604182500,+3.38, +4.268, +0.204,+0.953
1604182560,+3.38, +4.299, +0.203,+0.953
1604182620,+3.38, +4.299, +0.203,+0.953
1604182680,+3.38, +4.309, +0.204,+0.953
1604182740,+3.38, +4.299, +0.207,+0.953
1604182800,+3.38, +4.279, +0.209,+0.953
1604182860,+3.38, +4.289, +0.208,+0.953
1604182920,+3.38, +4.289, +0.209,+0.953
1604182980,+3.38, +4.299, +0.209,+0.953
1604183040,+3.38, +4.320, +0.215,+0.953
1604183100,+3.38, +4.330, +0.234,+0.954
1604183160,+3.38, +4.340, +0.245,+0.954
1604183220,+3.38, +4.361, +0.252,+0.954
1604183280,+3.38, +4.371, +0.258,+0.954
1604183340,+3.38, +4.351, +0.252,+0.954
1604183400,+3.38, +4.340, +0.244,+0.954
1604183460,+3.38, +4.340, +0.239,+0.954
1604183520,+3.38, +4.351, +0.240,+0.954
1604183580,+3.38, +4.340, +0.245,+0.954
1604183640,+3.38, +4.351, +0.244,+0.954
1604183700,+3.38, +4.361, +0.245,+0.954
1604183760,+3.38, +4.361, +0.246,+0.954
1604183820,+3.38, +4.320, +0.252,+0.954
1604183880,+3.38, +4.381, +0.258,+0.954
1604183940,+3.38, +4.371, +0.266,+0.954
1604184000,+3.38, +4.392, +0.270,+0.954
1604184060,+3.38, +4.381, +0.272,+0.954
1604184120,+3.38, +4.371, +0.272,+0.954
1604184180,+3.38, +4.392, +0.273,+0.954
1604184240,+3.38, +4.402, +0.278,+0.954
1604184300,+3.38, +4.422, +0.279,+0.955
1604184360,+3.38, +4.371, +0.279,+0.954
1604184420,+3.38, +4.371, +0.284,+0.954
1604184480,+3.38, +4.402, +0.291,+0.954
1604184540,+3.38, +4.412, +0.291,+0.955
1604184600,+3.38, +4.422, +0.290,+0.955
1604184660,+3.38, +4.422, +0.289,+0.955
1604184720,+3.38, +4.412, +0.293,+0.954
1604184780,+3.38, +4.422, +0.305,+0.955
1604184840,+3.38, +4.422, +0.314,+0.955
1604184900,+3.38, +4.422, +0.322,+0.955
1604184960,+3.38, +4.422, +0.325,+0.955
1604185020,+3.38, +4.422, +0.325,+0.955
1604185080,+3.38, +4.422, +0.328,+0.955
1604185140,+3.38, +4.433, +0.331,+0.955
1604185200,+3.38, +4.433, +0.336,+0.955
1604185260,+3.38, +4.412, +0.331,+0.955
1604185320,+3.38, +4.443, +0.333,+0.955
1604185380,+3.38, +4.453, +0.337,+0.955
1604185440,+3.38, +4.463, +0.341,+0.956
1604185500,+3.38, +4.443, +0.342,+0.955
1604185560,+3.38, +4.453, +0.349,+0.956
1604185620,+3.38, +4.443, +0.350,+0.955
1604185680,+3.38, +4.463, +0.354,+0.956
1604185740,+3.38, +4.433, +0.357,+0.956
1604185800,+3.38, +4.433, +0.360,+0.956
1604185860,+3.38, +4.443, +0.361,+0.956
1604185920,+3.38, +4.453, +0.364,+0.956
1604185980,+3.38, +4.453, +0.369,+0.956
1604186040,+3.38, +4.422, +0.372,+0.956
1604186100,+3.38, +4.443, +0.373,+0.956
1604186160,+3.38, +4.443, +0.375,+0.956
1604186220,+3.38, +4.422, +0.379,+0.956
1604186280,+3.38, +4.443, +0.379,+0.956
1604186340,+3.38, +4.443, +0.381,+0.956
1604186400,+3.38, +4.463, +0.379,+0.956
1604186460,+3.38, +4.443, +0.382,+0.956
1604186520,+3.38, +4.463, +0.380,+0.956
1604186580,+3.38, +4.443, +0.381,+0.956
1604186640,+3.38, +4.443, +0.384,+0.956
1604186700,+3.38, +4.453, +0.394,+0.956
1604186760,+3.38, +4.463, +0.409,+0.957
1604186820,+3.38, +4.463, +0.415,+0.957
1604186880,+3.38, +4.463, +0.416,+0.956
1604186940,+3.38, +4.474, +0.414,+0.957
1604187000,+3.38, +4.463, +0.412,+0.957
1604187060,+3.38, +4.453, +0.410,+0.956
1604187120,+3.38, +4.474, +0.413,+0.957
1604187180,+3.38, +4.463, +0.414,+0.956
1604187240,+3.38, +4.453, +0.414,+0.956
1604187300,+3.38, +4.453, +0.419,+0.956
1604187360,+3.38, +4.474, +0.421,+0.957
1604187420,+3.38, +4.474, +0.423,+0.957
1604187480,+3.38, +4.474, +0.426,+0.957
1604187540,+3.38, +4.474, +0.426,+0.957
1604187600,+3.38, +4.484, +0.424,+0.957
1604187660,+3.38, +4.474, +0.427,+0.957
1604187720,+3.38, +4.474, +0.427,+0.957
1604187780,+3.38, +4.484, +0.429,+0.957
1604187840,+3.38, +4.474, +0.433,+0.957
1604187900,+3.38, +4.474, +0.434,+0.957
1604187960,+3.38, +4.474, +0.436,+0.957
1604188020,+3.38, +4.463, +0.435,+0.957
1604188080,+3.38, +4.474, +0.436,+0.957
1604188140,+3.38, +4.474, +0.436,+0.957
1604188200,+3.38, +4.453, +0.437,+0.957
1604188260,+3.38, +4.474, +0.440,+0.957
1604188320,+3.38, +4.484, +0.439,+0.957
1604188380,+3.38, +4.474, +0.437,+0.957
1604188440,+3.38, +4.463, +0.436,+0.957
1604188500,+3.38, +4.474, +0.439,+0.957
1604188560,+3.38, +4.474, +0.435,+0.957
1604188620,+3.38, +4.474, +0.434,+0.957
1604188680,+3.38, +4.463, +0.434,+0.957
1604188740,+3.38, +4.474, +0.431,+0.957
1604188800,+3.38, +4.463, +0.431,+0.957
1604188860,+3.38, +4.504, +0.430,+0.957
1604188920,+3.38, +4.494, +0.428,+0.957
1604188980,+3.38, +4.494, +0.425,+0.957
1604189040,+3.38, +4.474, +0.423,+0.957
1604189100,+3.38, +4.474, +0.417,+0.957
1604189160,+3.38, +4.484, +0.413,+0.956
1604189220,+3.38, +4.484, +0.403,+0.956
1604189280,+3.38, +4.474, +0.395,+0.956
1604189340,+3.38, +4.474, +0.385,+0.956
1604189400,+3.38, +4.474, +0.379,+0.956
1604189460,+3.38, +4.463, +0.371,+0.956
1604189520,+3.38, +4.453, +0.368,+0.956
1604189580,+3.38, +4.474, +0.359,+0.956
1604189640,+3.38, +4.463, +0.355,+0.955
1604189700,+3.38, +4.381, +0.352,+0.955
1604189760,+3.38, +4.443, +0.352,+0.955
1604189820,+3.38, +4.463, +0.353,+0.955
1604189880,+3.38, +4.463, +0.361,+0.955
1604189940,+3.38, +4.463, +0.372,+0.956
1604190000,+3.38, +4.484, +0.379,+0.956
1604190060,+3.38, +4.474, +0.382,+0.956
1604190120,+3.38, +4.463, +0.379,+0.956
1604190180,+3.38, +4.463, +0.368,+0.956
1604190240,+3.38, +4.453, +0.359,+0.956
1604190300,+3.38, +4.453, +0.352,+0.955
1604190360,+3.38, +4.443, +0.357,+0.955
1604190420,+3.38, +4.484, +0.356,+0.955
1604190480,+3.38, +4.463, +0.359,+0.955
1604190540,+3.38, +4.474, +0.357,+0.956
1604190600,+3.38, +4.443, +0.356,+0.955
1604190660,+3.38, +4.443, +0.349,+0.955
1604190720,+3.38, +4.463, +0.345,+0.955
1604190780,+3.38, +4.453, +0.348,+0.955
1604190840,+3.38, +4.474, +0.352,+0.955
1604190900,+3.38, +4.463, +0.351,+0.956
1604190960,+3.38, +4.474, +0.350,+0.955
1604191020,+3.38, +4.474, +0.349,+0.955
1604191080,+3.38, +4.474, +0.350,+0.955
1604191140,+3.38, +4.484, +0.350,+0.955
1604191200,+3.38, +4.463, +0.352,+0.955
1604191260,+3.38, +4.463, +0.355,+0.955
1604191320,+3.38, +4.443, +0.357,+0.955
1604191380,+3.38, +4.494, +0.361,+0.956
1604191440,+3.38, +4.484, +0.366,+0.956
1604191500,+3.38, +4.474, +0.367,+0.956
1604191560,+3.38, +4.474, +0.371,+0.956
1604191620,+3.38, +4.494, +0.372,+0.956
1604191680,+3.38, +4.463, +0.375,+0.956
1604191740,+3.38, +4.474, +0.378,+0.956
1604191800,+3.38, +4.463, +0.378,+0.956
1604191860,+3.38, +4.453, +0.373,+0.956
1604191920,+3.38, +4.463, +0.367,+0.956
1604191980,+3.38, +4.474, +0.363,+0.956
1604192040,+3.38, +4.494, +0.356,+0.956
1604192100,+3.38, +4.474, +0.353,+0.955
1604192160,+3.38, +4.463, +0.346,+0.955
1604192220,+3.38, +4.463, +0.335,+0.955
1604192280,+3.38, +4.474, +0.328,+0.955
1604192340,+3.38, +4.453, +0.322,+0.955
1604192400,+3.38, +4.463, +0.317,+0.955
1604192460,+3.38, +4.453, +0.319,+0.955
1604192520,+3.38, +4.453, +0.320,+0.955
1604192580,+3.38, +4.463, +0.320,+0.955
1604192640,+3.38, +4.443, +0.317,+0.955
1604192700,+3.38, +4.453, +0.320,+0.955
1604192760,+3.38, +4.463, +0.314,+0.955
1604192820,+3.38, +4.453, +0.308,+0.955
1604192880,+3.38, +4.474, +0.303,+0.955
1604192940,+3.38, +4.443, +0.296,+0.954
1604193000,+3.38, +4.463, +0.315,+0.955
1604193060,+3.38, +4.474, +0.314,+0.955
1604193120,+3.38, +4.433, +0.311,+0.955
1604193180,+3.38, +4.453, +0.314,+0.955
1604193240,+3.38, +4.463, +0.333,+0.955
1604193300,+3.38, +4.463, +0.333,+0.955
1604193360,+3.38, +4.443, +0.320,+0.955
1604193420,+3.38, +4.433, +0.307,+0.954
1604193480,+3.38, +4.453, +0.299,+0.955
1604193540,+3.38, +4.443, +0.294,+0.955
1604193600,+3.38, +4.453, +0.303,+0.955
1604193660,+3.38, +4.433, +0.309,+0.955
1604193720,+3.38, +4.443, +0.307,+0.955
1604193780,+3.38, +4.433, +0.310,+0.955
1604193840,+3.38, +4.443, +0.324,+0.955
1604193900,+3.38, +4.453, +0.326,+0.955
1604193960,+3.38, +4.453, +0.332,+0.955
1604194020,+3.38, +4.453, +0.335,+0.955
1604194080,+3.38, +4.494, +0.328,+0.955
1604194140,+3.38, +4.453, +0.331,+0.955
1604194200,+3.38, +4.453, +0.323,+0.955
1604194260,+3.38, +4.453, +0.321,+0.955
1604194320,+3.38, +4.443, +0.316,+0.955
1604194380,+3.38, +4.433, +0.313,+0.955
1604194440,+3.38, +4.443, +0.320,+0.955
1604194500,+3.38, +4.453, +0.315,+0.955
1604194560,+3.38, +4.453, +0.311,+0.955
1604194620,+3.38, +4.412, +0.301,+0.954
1604194680,+3.38, +4.433, +0.286,+0.955
1604194740,+3.38, +4.422, +0.279,+0.954
1604194800,+3.38, +4.402, +0.273,+0.954
1604194860,+3.38, +4.412, +0.270,+0.954
1604194920,+3.38, +4.433, +0.265,+0.954
1604194980,+3.38, +4.402, +0.260,+0.954
1604195040,+3.38, +4.402, +0.253,+0.954
1604195100,+3.38, +4.402, +0.245,+0.954
1604195160,+3.38, +4.402, +0.232,+0.953
1604195220,+3.38, +4.412, +0.237,+0.954
1604195280,+3.38, +4.412, +0.249,+0.954
1604195340,+3.38, +4.422, +0.246,+0.954
1604195400,+3.38, +4.443, +0.251,+0.954
1604195460,+3.38, +4.422, +0.255,+0.954
1604195520,+3.38, +4.443, +0.279,+0.954
1604195580,+3.38, +4.422, +0.297,+0.955
1604195640,+3.38, +4.443, +0.310,+0.955
