7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617988680,+3.39, +4.237, +0.170,+0.944
1617988740,+3.40, +4.227, +0.168,+0.943
1617988800,+3.40, +4.258, +0.169,+0.944
1617988860,+3.40, +4.206, +0.170,+0.944
1617988920,+3.40, +4.237, +0.169,+0.944
1617988980,+3.39, +4.237, +0.168,+0.944
1617989040,+3.40, +4.237, +0.167,+0.944
1617989100,+3.40, +4.206, +0.172,+0.944
1617989160,+3.40, +4.217, +0.175,+0.944
1617989220,+3.40, +4.237, +0.173,+0.944
1617989280,+3.40, +4.237, +0.171,+0.944
1617989340,+3.39, +4.217, +0.178,+0.944
1617989400,+3.40, +4.186, +0.174,+0.944
1617989460,+3.39, +4.248, +0.180,+0.944
1617989520,+3.40, +4.237, +0.177,+0.944
1617989580,+3.40, +4.237, +0.172,+0.944
1617989640,+3.40, +4.227, +0.178,+0.944
1617989700,+3.40, +4.237, +0.175,+0.944
1617989760,+3.40, +4.217, +0.172,+0.944
1617989820,+3.40, +4.237, +0.172,+0.944
1617989880,+3.40, +4.227, +0.169,+0.944
1617989940,+3.39, +4.217, +0.170,+0.944
1617990000,+3.40, +4.237, +0.168,+0.944
1617990060,+3.40, +4.217, +0.169,+0.944
1617990120,+3.40, +4.237, +0.169,+0.944
1617990180,+3.40, +4.237, +0.168,+0.944
1617990240,+3.40, +4.237, +0.168,+0.944
1617990300,+3.40, +4.258, +0.168,+0.944
1617990360,+3.40, +4.237, +0.172,+0.944
1617990420,+3.40, +4.237, +0.171,+0.944
1617990480,+3.39, +4.258, +0.176,+0.944
1617990540,+3.39, +4.227, +0.174,+0.944
1617990600,+3.39, +4.196, +0.171,+0.944
1617990660,+3.40, +4.248, +0.173,+0.944
1617990720,+3.39, +4.248, +0.172,+0.944
1617990780,+3.40, +4.237, +0.170,+0.944
1617990840,+3.40, +4.237, +0.170,+0.944
1617990900,+3.39, +4.206, +0.171,+0.944
1617990960,+3.40, +4.248, +0.171,+0.944
1617991020,+3.40, +4.237, +0.172,+0.944
1617991080,+3.40, +4.258, +0.168,+0.944
1617991140,+3.39, +4.237, +0.171,+0.944
1617991200,+3.40, +4.186, +0.171,+0.944
1617991260,+3.40, +4.227, +0.171,+0.944
1617991320,+3.40, +4.258, +0.171,+0.944
1617991380,+3.40, +4.227, +0.171,+0.944
1617991440,+3.39, +4.258, +0.169,+0.944
1617991500,+3.40, +4.258, +0.168,+0.944
1617991560,+3.40, +4.258, +0.167,+0.944
1617991620,+3.39, +4.248, +0.171,+0.944
1617991680,+3.39, +4.237, +0.170,+0.944
1617991740,+3.39, +4.237, +0.171,+0.944
1617991800,+3.40, +4.217, +0.171,+0.944
1617991860,+3.40, +4.227, +0.169,+0.944
1617991920,+3.40, +4.227, +0.170,+0.944
1617991980,+3.40, +4.248, +0.168,+0.944
1617992040,+3.40, +4.248, +0.168,+0.944
1617992100,+3.40, +4.248, +0.171,+0.944
1617992160,+3.40, +4.237, +0.170,+0.944
1617992220,+3.40, +4.258, +0.169,+0.944
1617992280,+3.39, +4.237, +0.172,+0.944
1617992340,+3.40, +4.248, +0.175,+0.944
1617992400,+3.40, +4.227, +0.174,+0.944
1617992460,+3.40, +4.258, +0.173,+0.944
1617992520,+3.40, +4.227, +0.171,+0.944
1617992580,+3.40, +4.268, +0.171,+0.944
1617992640,+3.39, +4.268, +0.170,+0.944
1617992700,+3.40, +4.237, +0.169,+0.944
1617992760,+3.40, +4.258, +0.169,+0.944
1617992820,+3.39, +4.217, +0.169,+0.944
1617992880,+3.40, +4.237, +0.168,+0.944
1617992940,+3.40, +4.237, +0.169,+0.944
1617993000,+3.40, +4.227, +0.168,+0.944
1617993060,+3.40, +4.176, +0.168,+0.943
1617993120,+3.40, +4.268, +0.168,+0.944
1617993180,+3.40, +4.227, +0.170,+0.944
1617993240,+3.40, +4.227, +0.172,+0.944
1617993300,+3.40, +4.248, +0.169,+0.944
1617993360,+3.40, +4.206, +0.174,+0.944
1617993420,+3.40, +4.237, +0.178,+0.944
1617993480,+3.40, +4.268, +0.179,+0.944
1617993540,+3.40, +4.248, +0.177,+0.944
1617993600,+3.39, +4.258, +0.176,+0.944
1617993660,+3.40, +4.258, +0.176,+0.944
1617993720,+3.40, +4.248, +0.174,+0.944
1617993780,+3.40, +4.258, +0.173,+0.944
1617993840,+3.40, +4.237, +0.175,+0.944
1617993900,+3.40, +4.258, +0.173,+0.944
1617993960,+3.40, +4.248, +0.173,+0.944
1617994020,+3.40, +4.237, +0.174,+0.944
1617994080,+3.40, +4.227, +0.174,+0.944
1617994140,+3.40, +4.258, +0.170,+0.944
1617994200,+3.39, +4.258, +0.170,+0.944
1617994260,+3.40, +4.248, +0.169,+0.944
1617994320,+3.40, +4.268, +0.170,+0.944
1617994380,+3.40, +4.248, +0.170,+0.944
1617994440,+3.40, +4.258, +0.168,+0.944
1617994500,+3.40, +4.268, +0.168,+0.944
1617994560,+3.40, +4.258, +0.168,+0.944
1617994620,+3.40, +4.268, +0.168,+0.944
1617994680,+3.40, +4.248, +0.169,+0.944
1617994740,+3.40, +4.227, +0.170,+0.944
1617994800,+3.40, +4.237, +0.171,+0.944
1617994860,+3.40, +4.237, +0.169,+0.944
1617994920,+3.40, +4.268, +0.169,+0.944
1617994980,+3.40, +4.258, +0.170,+0.944
1617995040,+3.39, +4.237, +0.169,+0.944
1617995100,+3.40, +4.237, +0.169,+0.944
1617995160,+3.40, +4.227, +0.170,+0.944
1617995220,+3.39, +4.258, +0.170,+0.944
1617995280,+3.40, +4.227, +0.170,+0.944
1617995340,+3.40, +4.248, +0.170,+0.944
1617995400,+3.40, +4.248, +0.169,+0.944
1617995460,+3.40, +4.248, +0.168,+0.944
1617995520,+3.40, +4.176, +0.171,+0.944
1617995580,+3.40, +4.227, +0.171,+0.944
1617995640,+3.40, +4.227, +0.170,+0.944
1617995700,+3.40, +4.248, +0.171,+0.944
1617995760,+3.40, +4.258, +0.169,+0.944
1617995820,+3.40, +4.248, +0.171,+0.944
1617995880,+3.40, +4.237, +0.169,+0.944
1617995940,+3.40, +4.248, +0.168,+0.944
1617996000,+3.40, +4.217, +0.171,+0.944
1617996060,+3.40, +4.217, +0.170,+0.944
1617996120,+3.40, +4.248, +0.168,+0.944
1617996180,+3.40, +4.227, +0.170,+0.944
1617996240,+3.39, +4.227, +0.170,+0.944
1617996300,+3.40, +4.217, +0.172,+0.944
1617996360,+3.39, +4.217, +0.169,+0.943
1617996420,+3.40, +4.227, +0.173,+0.944
1617996480,+3.40, +4.227, +0.171,+0.944
1617996540,+3.40, +4.227, +0.176,+0.944
1617996600,+3.40, +4.248, +0.176,+0.944
1617996660,+3.40, +4.237, +0.176,+0.944
1617996720,+3.40, +4.248, +0.177,+0.944
1617996780,+3.40, +4.227, +0.174,+0.944
1617996840,+3.40, +4.248, +0.174,+0.944
1617996900,+3.40, +4.227, +0.173,+0.944
1617996960,+3.40, +4.217, +0.172,+0.944
1617997020,+3.40, +4.227, +0.170,+0.944
1617997080,+3.40, +4.248, +0.171,+0.944
1617997140,+3.40, +4.227, +0.171,+0.944
1617997200,+3.40, +4.237, +0.173,+0.944
1617997260,+3.40, +4.237, +0.172,+0.944
1617997320,+3.40, +4.248, +0.171,+0.944
1617997380,+3.40, +4.237, +0.171,+0.944
1617997440,+3.40, +4.237, +0.172,+0.944
1617997500,+3.40, +4.237, +0.169,+0.944
1617997560,+3.40, +4.248, +0.168,+0.944
1617997620,+3.40, +4.227, +0.171,+0.944
1617997680,+3.40, +4.227, +0.171,+0.944
1617997740,+3.40, +4.237, +0.169,+0.944
1617997800,+3.40, +4.248, +0.171,+0.944
1617997860,+3.39, +4.248, +0.170,+0.944
1617997920,+3.40, +4.248, +0.172,+0.944
1617997980,+3.40, +4.237, +0.180,+0.944
1617998040,+3.40, +4.227, +0.189,+0.944
1617998100,+3.39, +4.258, +0.188,+0.944
1617998160,+3.40, +4.258, +0.183,+0.944
1617998220,+3.39, +4.258, +0.178,+0.944
1617998280,+3.40, +4.258, +0.178,+0.944
1617998340,+3.40, +4.237, +0.177,+0.944
1617998400,+3.40, +4.227, +0.175,+0.944
1617998460,+3.40, +4.227, +0.174,+0.944
1617998520,+3.40, +4.237, +0.172,+0.944
1617998580,+3.40, +4.248, +0.170,+0.944
1617998640,+3.40, +4.217, +0.171,+0.944
1617998700,+3.40, +4.248, +0.170,+0.944
1617998760,+3.40, +4.227, +0.171,+0.944
1617998820,+3.40, +4.227, +0.170,+0.944
1617998880,+3.40, +4.258, +0.169,+0.944
1617998940,+3.40, +4.227, +0.168,+0.944
1617999000,+3.40, +4.227, +0.168,+0.944
1617999060,+3.40, +4.237, +0.167,+0.944
1617999120,+3.40, +4.248, +0.170,+0.944
1617999180,+3.40, +4.217, +0.170,+0.944
1617999240,+3.40, +4.237, +0.171,+0.944
1617999300,+3.40, +4.237, +0.169,+0.944
1617999360,+3.40, +4.227, +0.171,+0.944
1617999420,+3.40, +4.258, +0.171,+0.944
1617999480,+3.39, +4.237, +0.173,+0.944
1617999540,+3.40, +4.237, +0.175,+0.944
1617999600,+3.40, +4.258, +0.174,+0.944
1617999660,+3.40, +4.227, +0.178,+0.944
1617999720,+3.40, +4.258, +0.175,+0.944
1617999780,+3.40, +4.237, +0.176,+0.944
1617999840,+3.40, +4.248, +0.174,+0.944
1617999900,+3.40, +4.248, +0.173,+0.944
1617999960,+3.40, +4.258, +0.171,+0.944
1618000020,+3.40, +4.248, +0.172,+0.944
1618000080,+3.40, +4.248, +0.173,+0.944
1618000140,+3.40, +4.258, +0.169,+0.944
1618000200,+3.40, +4.237, +0.171,+0.944
1618000260,+3.40, +4.217, +0.169,+0.944
1618000320,+3.40, +4.248, +0.171,+0.944
1618000380,+3.40, +4.237, +0.171,+0.944
1618000440,+3.40, +4.248, +0.169,+0.944
1618000500,+3.40, +4.227, +0.167,+0.944
1618000560,+3.40, +4.227, +0.168,+0.944
1618000620,+3.40, +4.227, +0.168,+0.943
1618000680,+3.40, +4.227, +0.168,+0.944
1618000740,+3.40, +4.248, +0.169,+0.944
1618000800,+3.40, +4.248, +0.168,+0.944
1618000860,+3.40, +4.237, +0.170,+0.944
1618000920,+3.40, +4.268, +0.169,+0.944
1618000980,+3.40, +4.237, +0.166,+0.944
1618001040,+3.40, +4.248, +0.169,+0.944
1618001100,+3.40, +4.268, +0.168,+0.944
1618001160,+3.40, +4.248, +0.167,+0.944
1618001220,+3.40, +4.248, +0.169,+0.944
1618001280,+3.40, +4.237, +0.167,+0.944
1618001340,+3.40, +4.227, +0.166,+0.943
1618001400,+3.40, +4.237, +0.168,+0.944
1618001460,+3.40, +4.268, +0.167,+0.944
1618001520,+3.39, +4.248, +0.168,+0.944
1618001580,+3.40, +4.268, +0.169,+0.944
1618001640,+3.40, +4.248, +0.169,+0.944
1618001700,+3.39, +4.248, +0.168,+0.944
1618001760,+3.40, +4.268, +0.169,+0.944
1618001820,+3.40, +4.237, +0.169,+0.944
1618001880,+3.40, +4.258, +0.169,+0.944
1618001940,+3.40, +4.248, +0.169,+0.944
1618002000,+3.40, +4.258, +0.169,+0.944
1618002060,+3.40, +4.248, +0.170,+0.944
1618002120,+3.40, +4.206, +0.169,+0.944
1618002180,+3.40, +4.227, +0.168,+0.944
1618002240,+3.40, +4.227, +0.168,+0.944
1618002300,+3.40, +4.258, +0.168,+0.944
1618002360,+3.39, +4.248, +0.169,+0.944
1618002420,+3.40, +4.237, +0.168,+0.944
1618002480,+3.40, +4.237, +0.169,+0.944
1618002540,+3.40, +4.268, +0.169,+0.944
1618002600,+3.40, +4.258, +0.170,+0.944
1618002660,+3.39, +4.268, +0.169,+0.944
1618002720,+3.40, +4.227, +0.168,+0.944
1618002780,+3.40, +4.268, +0.168,+0.944
1618002840,+3.40, +4.248, +0.169,+0.944
1618002900,+3.40, +4.248, +0.167,+0.944
1618002960,+3.40, +4.248, +0.169,+0.944
1618003020,+3.40, +4.268, +0.171,+0.944
1618003080,+3.40, +4.237, +0.170,+0.944
1618003140,+3.40, +4.248, +0.169,+0.944
1618003200,+3.40, +4.268, +0.168,+0.944
1618003260,+3.40, +4.237, +0.170,+0.944
1618003320,+3.40, +4.227, +0.170,+0.944
1618003380,+3.40, +4.258, +0.168,+0.944
1618003440,+3.40, +4.248, +0.167,+0.944
1618003500,+3.40, +4.248, +0.170,+0.944
1618003560,+3.40, +4.237, +0.168,+0.944
1618003620,+3.40, +4.237, +0.169,+0.944
1618003680,+3.40, +4.289, +0.168,+0.944
1618003740,+3.40, +4.248, +0.168,+0.944
1618003800,+3.40, +4.237, +0.169,+0.944
1618003860,+3.40, +4.237, +0.167,+0.944
1618003920,+3.40, +4.217, +0.167,+0.944
1618003980,+3.40, +4.258, +0.168,+0.944
1618004040,+3.40, +4.237, +0.168,+0.944
1618004100,+3.39, +4.258, +0.166,+0.944
1618004160,+3.40, +4.237, +0.168,+0.944
1618004220,+3.40, +4.248, +0.169,+0.944
1618004280,+3.40, +4.248, +0.168,+0.944
1618004340,+3.40, +4.248, +0.169,+0.944
1618004400,+3.40, +4.237, +0.169,+0.944
1618004460,+3.40, +4.237, +0.168,+0.944
1618004520,+3.40, +4.248, +0.168,+0.944
1618004580,+3.40, +4.258, +0.169,+0.944
1618004640,+3.40, +4.248, +0.168,+0.944
1618004700,+3.40, +4.248, +0.168,+0.944
1618004760,+3.40, +4.258, +0.168,+0.944
1618004820,+3.40, +4.279, +0.170,+0.944
1618004880,+3.39, +4.237, +0.169,+0.944
1618004940,+3.40, +4.227, +0.168,+0.944
1618005000,+3.40, +4.248, +0.167,+0.944
1618005060,+3.40, +4.248, +0.166,+0.944
1618005120,+3.39, +4.237, +0.169,+0.944
1618005180,+3.40, +4.258, +0.170,+0.944
1618005240,+3.40, +4.227, +0.169,+0.944
1618005300,+3.40, +4.248, +0.168,+0.944
1618005360,+3.40, +4.258, +0.170,+0.944
1618005420,+3.40, +4.248, +0.169,+0.944
1618005480,+3.39, +4.248, +0.168,+0.944
1618005540,+3.40, +4.248, +0.169,+0.944
1618005600,+3.40, +4.258, +0.167,+0.944
1618005660,+3.40, +4.248, +0.168,+0.944
1618005720,+3.40, +4.248, +0.171,+0.944
1618005780,+3.40, +4.227, +0.168,+0.944
1618005840,+3.39, +4.248, +0.167,+0.944
1618005900,+3.40, +4.258, +0.167,+0.944
1618005960,+3.40, +4.248, +0.169,+0.944
1618006020,+3.40, +4.248, +0.170,+0.944
1618006080,+3.40, +4.237, +0.167,+0.944
1618006140,+3.40, +4.258, +0.167,+0.944
1618006200,+3.40, +4.237, +0.169,+0.944
1618006260,+3.40, +4.248, +0.169,+0.944
1618006320,+3.40, +4.248, +0.167,+0.944
1618006380,+3.40, +4.248, +0.168,+0.944
1618006440,+3.40, +4.248, +0.169,+0.944
1618006500,+3.40, +4.248, +0.166,+0.943
1618006560,+3.40, +4.237, +0.168,+0.944
1618006620,+3.40, +4.227, +0.168,+0.944
1618006680,+3.40, +4.237, +0.167,+0.944
1618006740,+3.40, +4.258, +0.168,+0.944
1618006800,+3.40, +4.227, +0.168,+0.944
1618006860,+3.40, +4.237, +0.168,+0.944
1618006920,+3.40, +4.258, +0.169,+0.944
1618006980,+3.40, +4.248, +0.168,+0.944
1618007040,+3.40, +4.248, +0.167,+0.944
1618007100,+3.40, +4.258, +0.168,+0.944
1618007160,+3.40, +4.237, +0.167,+0.944
1618007220,+3.40, +4.248, +0.169,+0.944
1618007280,+3.40, +4.258, +0.169,+0.944
1618007340,+3.40, +4.217, +0.168,+0.944
1618007400,+3.40, +4.258, +0.170,+0.944
1618007460,+3.40, +4.258, +0.168,+0.944
1618007520,+3.40, +4.258, +0.168,+0.944
1618007580,+3.40, +4.258, +0.167,+0.944
1618007640,+3.40, +4.248, +0.169,+0.944
1618007700,+3.40, +4.258, +0.169,+0.944
1618007760,+3.40, +4.258, +0.168,+0.944
1618007820,+3.40, +4.268, +0.168,+0.944
1618007880,+3.40, +4.248, +0.168,+0.944
1618007940,+3.40, +4.248, +0.168,+0.944
1618008000,+3.40, +4.268, +0.167,+0.944
1618008060,+3.40, +4.237, +0.170,+0.944
1618008120,+3.40, +4.258, +0.169,+0.944
1618008180,+3.40, +4.248, +0.168,+0.944
1618008240,+3.40, +4.196, +0.170,+0.944
1618008300,+3.40, +4.268, +0.167,+0.944
1618008360,+3.39, +4.248, +0.168,+0.944
1618008420,+3.40, +4.248, +0.168,+0.944
1618008480,+3.40, +4.289, +0.168,+0.944
1618008540,+3.40, +4.237, +0.168,+0.944
1618008600,+3.40, +4.258, +0.167,+0.944
1618008660,+3.39, +4.248, +0.168,+0.944
1618008720,+3.40, +4.258, +0.168,+0.944
1618008780,+3.40, +4.248, +0.169,+0.944
1618008840,+3.40, +4.248, +0.168,+0.944
1618008900,+3.40, +4.268, +0.168,+0.944
1618008960,+3.40, +4.248, +0.168,+0.944
1618009020,+3.40, +4.237, +0.167,+0.944
1618009080,+3.40, +4.248, +0.168,+0.944
1618009140,+3.40, +4.237, +0.168,+0.944
1618009200,+3.40, +4.268, +0.169,+0.942
1618009260,+3.40, +4.237, +0.169,+0.942
1618009320,+3.40, +4.279, +0.169,+0.942
1618009380,+3.40, +4.258, +0.170,+0.942
1618009440,+3.40, +4.268, +0.169,+0.942
1618009500,+3.40, +4.279, +0.170,+0.943
1618009560,+3.40, +4.279, +0.169,+0.943
1618009620,+3.40, +4.237, +0.171,+0.942
1618009680,+3.40, +4.279, +0.169,+0.942
1618009740,+3.40, +4.268, +0.169,+0.943
1618009800,+3.40, +4.279, +0.166,+0.942
1618009860,+3.40, +4.227, +0.169,+0.942
1618009920,+3.40, +4.268, +0.169,+0.942
1618009980,+3.40, +4.268, +0.169,+0.942
1618010040,+3.40, +4.258, +0.169,+0.942
1618010100,+3.40, +4.248, +0.167,+0.942
1618010160,+3.40, +4.227, +0.169,+0.942
1618010220,+3.40, +4.268, +0.169,+0.942
1618010280,+3.40, +4.279, +0.169,+0.943
1618010340,+3.40, +4.258, +0.170,+0.942
1618010400,+3.40, +4.248, +0.169,+0.942
1618010460,+3.40, +4.299, +0.169,+0.943
1618010520,+3.40, +4.268, +0.168,+0.942
1618010580,+3.40, +4.248, +0.168,+0.942
1618010640,+3.40, +4.248, +0.167,+0.942
1618010700,+3.40, +4.248, +0.168,+0.942
1618010760,+3.40, +4.248, +0.169,+0.942
1618010820,+3.40, +4.258, +0.170,+0.943
1618010880,+3.39, +4.227, +0.169,+0.942
1618010940,+3.40, +4.279, +0.167,+0.942
1618011000,+3.40, +4.258, +0.170,+0.943
1618011060,+3.40, +4.258, +0.168,+0.942
1618011120,+3.40, +4.258, +0.168,+0.942
1618011180,+3.40, +4.258, +0.167,+0.942
1618011240,+3.40, +4.258, +0.168,+0.942
1618011300,+3.40, +4.227, +0.168,+0.942
1618011360,+3.40, +4.279, +0.168,+0.942
1618011420,+3.39, +4.237, +0.168,+0.942
1618011480,+3.40, +4.237, +0.169,+0.942
1618011540,+3.40, +4.258, +0.169,+0.942
1618011600,+3.40, +4.248, +0.171,+0.942
1618011660,+3.40, +4.258, +0.169,+0.942
1618011720,+3.40, +4.237, +0.167,+0.942
1618011780,+3.40, +4.268, +0.169,+0.943
1618011840,+3.40, +4.248, +0.168,+0.942
1618011900,+3.40, +4.258, +0.168,+0.942
1618011960,+3.40, +4.268, +0.170,+0.943
1618012020,+3.40, +4.258, +0.169,+0.942
1618012080,+3.40, +4.206, +0.171,+0.942
1618012140,+3.40, +4.289, +0.169,+0.942
1618012200,+3.40, +4.258, +0.170,+0.942
1618012260,+3.40, +4.237, +0.169,+0.942
1618012320,+3.40, +4.237, +0.170,+0.942
1618012380,+3.39, +4.258, +0.170,+0.942
1618012440,+3.40, +4.258, +0.169,+0.943
1618012500,+3.40, +4.258, +0.171,+0.943
1618012560,+3.40, +4.258, +0.169,+0.942
1618012620,+3.40, +4.258, +0.168,+0.942
1618012680,+3.40, +4.268, +0.168,+0.942
1618012740,+3.40, +4.258, +0.170,+0.943
1618012800,+3.40, +4.279, +0.169,+0.943
1618012860,+3.40, +4.268, +0.168,+0.942
1618012920,+3.40, +4.268, +0.167,+0.942
1618012980,+3.40, +4.237, +0.169,+0.942
1618013040,+3.40, +4.227, +0.169,+0.942
1618013100,+3.40, +4.258, +0.167,+0.942
1618013160,+3.40, +4.237, +0.168,+0.942
1618013220,+3.40, +4.248, +0.168,+0.942
1618013280,+3.40, +4.217, +0.167,+0.942
1618013340,+3.40, +4.237, +0.169,+0.942
1618013400,+3.40, +4.258, +0.169,+0.943
1618013460,+3.40, +4.258, +0.169,+0.942
1618013520,+3.40, +4.309, +0.169,+0.943
1618013580,+3.40, +4.237, +0.168,+0.942
1618013640,+3.40, +4.258, +0.168,+0.943
1618013700,+3.39, +4.258, +0.168,+0.942
1618013760,+3.40, +4.248, +0.170,+0.942
1618013820,+3.40, +4.248, +0.170,+0.943
1618013880,+3.40, +4.258, +0.169,+0.942
1618013940,+3.40, +4.248, +0.168,+0.942
1618014000,+3.40, +4.258, +0.169,+0.943
1618014060,+3.40, +4.258, +0.171,+0.943
1618014120,+3.40, +4.248, +0.170,+0.942
1618014180,+3.40, +4.248, +0.169,+0.942
1618014240,+3.40, +4.206, +0.168,+0.942
1618014300,+3.40, +4.258, +0.169,+0.942
1618014360,+3.40, +4.279, +0.169,+0.942
1618014420,+3.40, +4.268, +0.169,+0.942
1618014480,+3.40, +4.248, +0.170,+0.943
1618014540,+3.40, +4.258, +0.168,+0.942
1618014600,+3.40, +4.268, +0.169,+0.942
1618014660,+3.40, +4.279, +0.168,+0.943
1618014720,+3.40, +4.268, +0.169,+0.942
1618014780,+3.40, +4.258, +0.169,+0.942
1618014840,+3.40, +4.258, +0.169,+0.942
1618014900,+3.39, +4.248, +0.168,+0.942
1618014960,+3.40, +4.248, +0.169,+0.942
1618015020,+3.40, +4.289, +0.169,+0.942
1618015080,+3.40, +4.248, +0.169,+0.942
1618015140,+3.40, +4.268, +0.168,+0.942
1618015200,+3.40, +4.268, +0.169,+0.942
1618015260,+3.40, +4.248, +0.168,+0.942
1618015320,+3.40, +4.279, +0.168,+0.942
1618015380,+3.40, +4.248, +0.168,+0.942
1618015440,+3.40, +4.268, +0.169,+0.942
1618015500,+3.40, +4.258, +0.169,+0.942
1618015560,+3.40, +4.279, +0.169,+0.942
1618015620,+3.40, +4.268, +0.169,+0.943
1618015680,+3.40, +4.268, +0.171,+0.942
1618015740,+3.40, +4.248, +0.169,+0.942
1618015800,+3.39, +4.237, +0.169,+0.942
1618015860,+3.40, +4.268, +0.170,+0.942
1618015920,+3.40, +4.258, +0.168,+0.942
1618015980,+3.40, +4.258, +0.169,+0.942
1618016040,+3.40, +4.268, +0.171,+0.942
1618016100,+3.40, +4.237, +0.169,+0.942
1618016160,+3.40, +4.258, +0.168,+0.942
1618016220,+3.40, +4.248, +0.168,+0.942
1618016280,+3.40, +4.279, +0.170,+0.942
1618016340,+3.40, +4.258, +0.168,+0.942
1618016400,+3.40, +4.237, +0.169,+0.942
1618016460,+3.40, +4.258, +0.168,+0.942
1618016520,+3.40, +4.248, +0.168,+0.942
1618016580,+3.40, +4.268, +0.168,+0.942
1618016640,+3.40, +4.279, +0.167,+0.942
1618016700,+3.40, +4.268, +0.170,+0.942
1618016760,+3.40, +4.279, +0.169,+0.942
1618016820,+3.40, +4.258, +0.170,+0.942
1618016880,+3.39, +4.268, +0.170,+0.942
1618016940,+3.40, +4.289, +0.170,+0.942
1618017000,+3.40, +4.289, +0.169,+0.942
1618017060,+3.40, +4.258, +0.169,+0.942
1618017120,+3.40, +4.268, +0.170,+0.942
1618017180,+3.40, +4.258, +0.171,+0.942
1618017240,+3.40, +4.248, +0.169,+0.942
1618017300,+3.40, +4.279, +0.168,+0.942
1618017360,+3.40, +4.258, +0.169,+0.942
1618017420,+3.40, +4.268, +0.170,+0.943
1618017480,+3.40, +4.279, +0.168,+0.942
1618017540,+3.40, +4.268, +0.170,+0.942
1618017600,+3.40, +4.237, +0.171,+0.942
1618017660,+3.40, +4.258, +0.169,+0.942
1618017720,+3.40, +4.248, +0.170,+0.942
1618017780,+3.40, +4.268, +0.170,+0.942
1618017840,+3.40, +4.248, +0.170,+0.942
1618017900,+3.40, +4.258, +0.168,+0.942
1618017960,+3.40, +4.258, +0.169,+0.942
1618018020,+3.40, +4.258, +0.169,+0.942
1618018080,+3.40, +4.258, +0.170,+0.942
1618018140,+3.40, +4.289, +0.169,+0.942
1618018200,+3.39, +4.268, +0.170,+0.942
1618018260,+3.40, +4.258, +0.170,+0.942
1618018320,+3.40, +4.248, +0.170,+0.942
1618018380,+3.40, +4.268, +0.167,+0.942
1618018440,+3.40, +4.268, +0.170,+0.942
1618018500,+3.40, +4.237, +0.171,+0.942
1618018560,+3.39, +4.248, +0.170,+0.942
1618018620,+3.40, +4.268, +0.169,+0.942
1618018680,+3.40, +4.279, +0.170,+0.942
1618018740,+3.40, +4.237, +0.169,+0.942
1618018800,+3.40, +4.248, +0.171,+0.942
1618018860,+3.40, +4.268, +0.169,+0.942
1618018920,+3.40, +4.258, +0.169,+0.942
1618018980,+3.40, +4.248, +0.170,+0.942
1618019040,+3.40, +4.248, +0.170,+0.942
1618019100,+3.40, +4.258, +0.170,+0.942
1618019160,+3.40, +4.268, +0.169,+0.942
1618019220,+3.40, +4.258, +0.171,+0.942
1618019280,+3.40, +4.258, +0.167,+0.942
1618019340,+3.40, +4.248, +0.167,+0.942
1618019400,+3.40, +4.289, +0.168,+0.942
1618019460,+3.40, +4.258, +0.171,+0.942
1618019520,+3.40, +4.279, +0.168,+0.942
1618019580,+3.40, +4.258, +0.170,+0.942
1618019640,+3.40, +4.258, +0.170,+0.942
