7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1611684240,+3.39, +3.077, +0.173,+0.958
1611684300,+3.39, +3.130, +0.174,+0.958
1611684360,+3.39, +3.151, +0.171,+0.958
1611684420,+3.39, +3.109, +0.172,+0.958
1611684480,+3.39, +3.141, +0.172,+0.958
1611684540,+3.39, +3.130, +0.172,+0.958
1611684600,+3.39, +3.130, +0.173,+0.958
1611684660,+3.39, +3.120, +0.172,+0.958
1611684720,+3.39, +3.151, +0.174,+0.958
1611684780,+3.39, +3.120, +0.172,+0.958
1611684840,+3.39, +3.130, +0.173,+0.958
1611684900,+3.39, +3.120, +0.174,+0.958
1611684960,+3.39, +3.162, +0.172,+0.958
1611685020,+3.39, +3.130, +0.174,+0.958
1611685080,+3.39, +3.120, +0.172,+0.958
1611685140,+3.39, +3.088, +0.173,+0.958
1611685200,+3.39, +3.120, +0.172,+0.958
1611685260,+3.39, +3.120, +0.173,+0.958
1611685320,+3.39, +3.141, +0.172,+0.958
1611685380,+3.39, +3.141, +0.172,+0.958
1611685440,+3.39, +3.141, +0.174,+0.958
1611685500,+3.39, +3.151, +0.174,+0.958
1611685560,+3.39, +3.141, +0.170,+0.958
1611685620,+3.39, +3.141, +0.172,+0.958
1611685680,+3.39, +3.151, +0.172,+0.958
1611685740,+3.39, +3.120, +0.173,+0.958
1611685800,+3.39, +3.141, +0.172,+0.958
1611685860,+3.39, +3.130, +0.173,+0.958
1611685920,+3.39, +3.130, +0.173,+0.958
1611685980,+3.39, +3.109, +0.172,+0.958
1611686040,+3.39, +3.130, +0.174,+0.958
1611686100,+3.39, +3.162, +0.172,+0.958
1611686160,+3.39, +3.130, +0.171,+0.958
1611686220,+3.39, +3.151, +0.171,+0.958
1611686280,+3.39, +3.130, +0.173,+0.958
1611686340,+3.39, +3.151, +0.171,+0.958
1611686400,+3.39, +3.162, +0.171,+0.958
1611686460,+3.39, +3.141, +0.172,+0.958
1611686520,+3.39, +3.141, +0.172,+0.958
1611686580,+3.39, +3.141, +0.172,+0.958
1611686640,+3.39, +3.162, +0.172,+0.958
1611686700,+3.39, +3.120, +0.171,+0.958
1611686760,+3.39, +3.141, +0.173,+0.958
1611686820,+3.39, +3.130, +0.171,+0.958
1611686880,+3.39, +3.130, +0.173,+0.958
1611686940,+3.39, +3.130, +0.173,+0.958
1611687000,+3.39, +3.141, +0.174,+0.958
1611687060,+3.39, +3.130, +0.173,+0.958
1611687120,+3.39, +3.130, +0.174,+0.958
1611687180,+3.39, +3.120, +0.171,+0.958
1611687240,+3.39, +3.130, +0.172,+0.958
1611687300,+3.39, +3.130, +0.172,+0.958
1611687360,+3.39, +3.130, +0.173,+0.958
1611687420,+3.39, +3.120, +0.173,+0.958
1611687480,+3.39, +3.130, +0.173,+0.958
1611687540,+3.39, +3.130, +0.174,+0.958
1611687600,+3.39, +3.130, +0.173,+0.958
1611687660,+3.39, +3.130, +0.174,+0.958
1611687720,+3.39, +3.098, +0.173,+0.958
1611687780,+3.39, +3.130, +0.172,+0.958
1611687840,+3.39, +3.141, +0.173,+0.958
1611687900,+3.39, +3.130, +0.173,+0.958
1611687960,+3.39, +3.130, +0.172,+0.958
1611688020,+3.39, +3.141, +0.174,+0.958
1611688080,+3.39, +3.141, +0.172,+0.958
1611688140,+3.39, +3.130, +0.171,+0.958
1611688200,+3.39, +3.120, +0.172,+0.958
1611688260,+3.39, +3.141, +0.172,+0.958
1611688320,+3.39, +3.130, +0.171,+0.958
1611688380,+3.39, +3.120, +0.171,+0.958
1611688440,+3.39, +3.141, +0.173,+0.958
1611688500,+3.39, +3.141, +0.173,+0.958
1611688560,+3.39, +3.130, +0.174,+0.958
1611688620,+3.39, +3.109, +0.173,+0.958
1611688680,+3.39, +3.130, +0.172,+0.958
1611688740,+3.39, +3.141, +0.171,+0.958
1611688800,+3.39, +3.130, +0.173,+0.958
1611688860,+3.39, +3.141, +0.172,+0.958
1611688920,+3.39, +3.151, +0.172,+0.958
1611688980,+3.39, +3.141, +0.173,+0.958
1611689040,+3.39, +3.130, +0.173,+0.958
1611689100,+3.39, +3.120, +0.173,+0.958
1611689160,+3.39, +3.151, +0.172,+0.958
1611689220,+3.39, +3.141, +0.173,+0.958
1611689280,+3.39, +3.141, +0.171,+0.958
1611689340,+3.39, +3.151, +0.171,+0.958
1611689400,+3.39, +3.130, +0.172,+0.958
1611689460,+3.39, +3.120, +0.172,+0.958
1611689520,+3.39, +3.162, +0.171,+0.958
1611689580,+3.39, +3.130, +0.172,+0.958
1611689640,+3.39, +3.141, +0.172,+0.958
1611689700,+3.39, +3.109, +0.173,+0.958
1611689760,+3.39, +3.151, +0.173,+0.958
1611689820,+3.39, +3.141, +0.172,+0.958
1611689880,+3.39, +3.151, +0.173,+0.958
1611689940,+3.39, +3.151, +0.174,+0.958
1611690000,+3.39, +3.120, +0.175,+0.958
1611690060,+3.39, +3.120, +0.172,+0.958
1611690120,+3.39, +3.141, +0.174,+0.958
1611690180,+3.39, +3.130, +0.175,+0.958
1611690240,+3.39, +3.141, +0.172,+0.958
1611690300,+3.39, +3.130, +0.173,+0.958
1611690360,+3.39, +3.162, +0.171,+0.958
1611690420,+3.39, +3.130, +0.175,+0.958
1611690480,+3.39, +3.130, +0.172,+0.958
1611690540,+3.39, +3.130, +0.173,+0.958
1611690600,+3.39, +3.141, +0.172,+0.958
1611690660,+3.39, +3.130, +0.172,+0.958
1611690720,+3.39, +3.151, +0.171,+0.958
1611690780,+3.39, +3.151, +0.174,+0.958
1611690840,+3.39, +3.130, +0.174,+0.958
1611690900,+3.39, +3.141, +0.170,+0.958
1611690960,+3.39, +3.130, +0.173,+0.958
1611691020,+3.39, +3.077, +0.174,+0.958
1611691080,+3.39, +3.120, +0.174,+0.958
1611691140,+3.39, +3.141, +0.171,+0.958
1611691200,+3.39, +3.120, +0.172,+0.958
1611691260,+3.39, +3.130, +0.172,+0.958
1611691320,+3.39, +3.109, +0.172,+0.958
1611691380,+3.39, +3.120, +0.172,+0.958
1611691440,+3.39, +3.120, +0.173,+0.958
1611691500,+3.39, +3.141, +0.171,+0.958
1611691560,+3.39, +3.141, +0.172,+0.958
1611691620,+3.39, +3.109, +0.172,+0.958
1611691680,+3.39, +3.120, +0.172,+0.958
1611691740,+3.39, +3.130, +0.173,+0.958
1611691800,+3.39, +3.162, +0.172,+0.958
1611691860,+3.39, +3.141, +0.173,+0.958
1611691920,+3.39, +3.141, +0.171,+0.958
1611691980,+3.39, +3.151, +0.172,+0.958
1611692040,+3.39, +3.151, +0.173,+0.958
1611692100,+3.39, +3.151, +0.173,+0.958
1611692160,+3.39, +3.151, +0.172,+0.958
1611692220,+3.39, +3.151, +0.173,+0.958
1611692280,+3.39, +3.162, +0.172,+0.958
1611692340,+3.39, +3.141, +0.171,+0.958
1611692400,+3.39, +3.141, +0.174,+0.958
1611692460,+3.39, +3.141, +0.173,+0.958
1611692520,+3.39, +3.130, +0.173,+0.958
1611692580,+3.39, +3.141, +0.171,+0.958
1611692640,+3.39, +3.120, +0.173,+0.958
1611692700,+3.39, +3.141, +0.174,+0.958
1611692760,+3.39, +3.130, +0.173,+0.958
1611692820,+3.39, +3.130, +0.172,+0.958
1611692880,+3.39, +3.141, +0.173,+0.958
1611692940,+3.39, +3.151, +0.174,+0.958
1611693000,+3.39, +3.130, +0.174,+0.958
1611693060,+3.39, +3.151, +0.174,+0.958
1611693120,+3.39, +3.120, +0.171,+0.958
1611693180,+3.39, +3.109, +0.173,+0.958
1611693240,+3.39, +3.120, +0.173,+0.958
1611693300,+3.39, +3.141, +0.172,+0.958
1611693360,+3.39, +3.130, +0.175,+0.958
1611693420,+3.39, +3.098, +0.173,+0.958
1611693480,+3.39, +3.109, +0.173,+0.958
1611693540,+3.39, +3.151, +0.173,+0.958
1611693600,+3.39, +3.109, +0.172,+0.958
1611693660,+3.39, +3.120, +0.172,+0.958
1611693720,+3.39, +3.130, +0.172,+0.958
1611693780,+3.39, +3.098, +0.172,+0.958
1611693840,+3.39, +3.141, +0.173,+0.958
1611693900,+3.39, +3.173, +0.173,+0.958
1611693960,+3.39, +3.120, +0.173,+0.958
1611694020,+3.39, +3.141, +0.172,+0.958
1611694080,+3.39, +3.151, +0.172,+0.958
1611694140,+3.39, +3.141, +0.174,+0.958
1611694200,+3.39, +3.151, +0.172,+0.958
1611694260,+3.39, +3.151, +0.172,+0.958
1611694320,+3.39, +3.077, +0.173,+0.958
1611694380,+3.39, +3.109, +0.173,+0.958
1611694440,+3.39, +3.141, +0.172,+0.958
1611694500,+3.39, +3.141, +0.173,+0.958
1611694560,+3.39, +3.130, +0.174,+0.958
1611694620,+3.39, +3.109, +0.172,+0.958
1611694680,+3.39, +3.109, +0.173,+0.958
1611694740,+3.39, +3.120, +0.173,+0.958
1611694800,+3.39, +3.141, +0.170,+0.958
1611694860,+3.39, +3.130, +0.172,+0.958
1611694920,+3.39, +3.141, +0.171,+0.958
1611694980,+3.39, +3.141, +0.173,+0.958
1611695040,+3.39, +3.130, +0.172,+0.958
1611695100,+3.39, +3.120, +0.173,+0.958
1611695160,+3.39, +3.120, +0.172,+0.958
1611695220,+3.39, +3.130, +0.173,+0.958
1611695280,+3.39, +3.130, +0.174,+0.958
1611695340,+3.39, +3.130, +0.175,+0.958
1611695400,+3.39, +3.141, +0.171,+0.958
1611695460,+3.39, +3.130, +0.173,+0.958
1611695520,+3.39, +3.130, +0.173,+0.958
1611695580,+3.39, +3.151, +0.174,+0.958
1611695640,+3.39, +3.120, +0.172,+0.958
1611695700,+3.39, +3.141, +0.173,+0.958
1611695760,+3.39, +3.130, +0.173,+0.958
1611695820,+3.39, +3.151, +0.172,+0.958
1611695880,+3.39, +3.151, +0.172,+0.958
1611695940,+3.39, +3.151, +0.171,+0.958
1611696000,+3.39, +3.141, +0.173,+0.958
1611696060,+3.39, +3.141, +0.171,+0.958
1611696120,+3.39, +3.130, +0.174,+0.958
1611696180,+3.39, +3.151, +0.172,+0.958
1611696240,+3.39, +3.141, +0.172,+0.958
1611696300,+3.39, +3.141, +0.174,+0.958
1611696360,+3.39, +3.120, +0.173,+0.958
1611696420,+3.39, +3.194, +0.171,+0.958
1611696480,+3.39, +3.130, +0.173,+0.958
1611696540,+3.39, +3.141, +0.173,+0.958
1611696600,+3.39, +3.141, +0.171,+0.958
1611696660,+3.39, +3.130, +0.173,+0.958
1611696720,+3.39, +3.120, +0.173,+0.958
1611696780,+3.39, +3.120, +0.172,+0.958
1611696840,+3.39, +3.109, +0.173,+0.958
1611696900,+3.39, +3.120, +0.173,+0.958
1611696960,+3.39, +3.098, +0.173,+0.958
1611697020,+3.39, +3.098, +0.174,+0.958
1611697080,+3.39, +3.098, +0.172,+0.958
1611697140,+3.39, +3.120, +0.173,+0.958
1611697200,+3.39, +3.120, +0.173,+0.958
1611697260,+3.39, +3.130, +0.172,+0.958
1611697320,+3.39, +3.130, +0.173,+0.958
1611697380,+3.39, +3.109, +0.172,+0.958
1611697440,+3.39, +3.098, +0.174,+0.958
1611697500,+3.39, +3.098, +0.175,+0.958
1611697560,+3.39, +3.141, +0.171,+0.958
1611697620,+3.39, +3.120, +0.172,+0.958
1611697680,+3.39, +3.120, +0.171,+0.958
1611697740,+3.39, +3.130, +0.173,+0.958
1611697800,+3.39, +3.109, +0.174,+0.958
1611697860,+3.39, +3.109, +0.173,+0.958
1611697920,+3.39, +3.120, +0.173,+0.958
1611697980,+3.39, +3.120, +0.174,+0.958
1611698040,+3.39, +3.130, +0.171,+0.958
1611698100,+3.39, +3.120, +0.172,+0.958
1611698160,+3.39, +3.098, +0.173,+0.958
1611698220,+3.39, +3.120, +0.172,+0.958
1611698280,+3.39, +3.109, +0.173,+0.958
1611698340,+3.39, +3.120, +0.172,+0.958
1611698400,+3.39, +3.109, +0.172,+0.958
1611698460,+3.39, +3.130, +0.172,+0.958
1611698520,+3.39, +3.109, +0.172,+0.958
1611698580,+3.39, +3.098, +0.173,+0.958
1611698640,+3.39, +3.130, +0.173,+0.958
1611698700,+3.39, +3.109, +0.171,+0.958
1611698760,+3.39, +3.141, +0.174,+0.958
1611698820,+3.39, +3.120, +0.172,+0.958
1611698880,+3.39, +3.130, +0.173,+0.958
1611698940,+3.39, +3.130, +0.173,+0.958
1611699000,+3.39, +3.120, +0.172,+0.958
1611699060,+3.39, +3.141, +0.174,+0.958
1611699120,+3.39, +3.130, +0.173,+0.958
1611699180,+3.39, +3.130, +0.173,+0.958
1611699240,+3.39, +3.151, +0.173,+0.958
1611699300,+3.39, +3.109, +0.173,+0.958
1611699360,+3.39, +3.130, +0.172,+0.958
1611699420,+3.39, +3.120, +0.172,+0.958
1611699480,+3.39, +3.130, +0.172,+0.958
1611699540,+3.39, +3.130, +0.173,+0.958
1611699600,+3.39, +3.120, +0.173,+0.958
1611699660,+3.39, +3.141, +0.173,+0.958
1611699720,+3.39, +3.130, +0.172,+0.958
1611699780,+3.39, +3.141, +0.171,+0.958
1611699840,+3.39, +3.130, +0.173,+0.958
1611699900,+3.39, +3.120, +0.173,+0.958
1611699960,+3.39, +3.130, +0.173,+0.958
1611700020,+3.39, +3.130, +0.172,+0.958
1611700080,+3.39, +3.120, +0.173,+0.958
1611700140,+3.39, +3.141, +0.172,+0.958
1611700200,+3.39, +3.130, +0.172,+0.958
1611700260,+3.39, +3.120, +0.173,+0.958
1611700320,+3.39, +3.130, +0.171,+0.958
1611700380,+3.39, +3.130, +0.174,+0.958
1611700440,+3.39, +3.130, +0.172,+0.958
1611700500,+3.39, +3.130, +0.172,+0.958
1611700560,+3.39, +3.130, +0.172,+0.958
1611700620,+3.39, +3.141, +0.171,+0.958
1611700680,+3.39, +3.109, +0.172,+0.958
1611700740,+3.39, +3.141, +0.173,+0.958
1611700800,+3.39, +3.120, +0.172,+0.958
1611700860,+3.39, +3.141, +0.173,+0.958
1611700920,+3.39, +3.141, +0.174,+0.958
1611700980,+3.39, +3.141, +0.172,+0.958
1611701040,+3.39, +3.130, +0.173,+0.958
1611701100,+3.39, +3.109, +0.174,+0.958
1611701160,+3.39, +3.120, +0.171,+0.958
1611701220,+3.39, +3.120, +0.172,+0.958
1611701280,+3.39, +3.120, +0.172,+0.958
1611701340,+3.39, +3.141, +0.173,+0.958
1611701400,+3.39, +3.130, +0.172,+0.958
1611701460,+3.39, +3.120, +0.173,+0.958
1611701520,+3.39, +3.120, +0.174,+0.958
1611701580,+3.39, +3.130, +0.174,+0.958
1611701640,+3.39, +3.151, +0.172,+0.958
1611701700,+3.39, +3.141, +0.173,+0.958
1611701760,+3.39, +3.130, +0.173,+0.958
1611701820,+3.39, +3.120, +0.173,+0.958
1611701880,+3.39, +3.120, +0.174,+0.958
1611701940,+3.39, +3.130, +0.173,+0.958
1611702000,+3.39, +3.120, +0.173,+0.958
1611702060,+3.39, +3.120, +0.173,+0.958
1611702120,+3.39, +3.109, +0.174,+0.958
1611702180,+3.39, +3.130, +0.171,+0.958
1611702240,+3.39, +3.130, +0.173,+0.958
1611702300,+3.39, +3.120, +0.174,+0.958
1611702360,+3.39, +3.120, +0.173,+0.958
1611702420,+3.39, +3.130, +0.171,+0.958
1611702480,+3.39, +3.130, +0.173,+0.958
1611702540,+3.39, +3.151, +0.172,+0.958
1611702600,+3.39, +3.120, +0.173,+0.958
1611702660,+3.39, +3.120, +0.173,+0.958
1611702720,+3.39, +3.130, +0.174,+0.958
1611702780,+3.39, +3.120, +0.173,+0.958
1611702840,+3.39, +3.130, +0.173,+0.958
1611702900,+3.39, +3.141, +0.173,+0.958
1611702960,+3.39, +3.120, +0.174,+0.958
1611703020,+3.39, +3.130, +0.171,+0.958
1611703080,+3.39, +3.109, +0.172,+0.958
1611703140,+3.39, +3.120, +0.173,+0.958
1611703200,+3.39, +3.130, +0.171,+0.958
1611703260,+3.39, +3.120, +0.173,+0.958
1611703320,+3.39, +3.173, +0.171,+0.958
1611703380,+3.39, +3.120, +0.172,+0.958
1611703440,+3.39, +3.151, +0.172,+0.958
1611703500,+3.39, +3.109, +0.171,+0.958
1611703560,+3.39, +3.120, +0.171,+0.958
1611703620,+3.39, +3.120, +0.172,+0.958
1611703680,+3.39, +3.141, +0.172,+0.958
1611703740,+3.39, +3.120, +0.173,+0.958
1611703800,+3.39, +3.141, +0.171,+0.958
1611703860,+3.39, +3.120, +0.172,+0.958
1611703920,+3.39, +3.109, +0.173,+0.958
1611703980,+3.39, +3.141, +0.171,+0.958
1611704040,+3.39, +3.088, +0.173,+0.958
1611704100,+3.39, +3.130, +0.173,+0.958
1611704160,+3.39, +3.098, +0.173,+0.958
1611704220,+3.39, +3.120, +0.172,+0.958
1611704280,+3.39, +3.120, +0.172,+0.958
1611704340,+3.39, +3.120, +0.173,+0.958
1611704400,+3.39, +3.109, +0.172,+0.958
1611704460,+3.39, +3.120, +0.173,+0.958
1611704520,+3.39, +3.141, +0.174,+0.958
1611704580,+3.39, +3.120, +0.174,+0.958
1611704640,+3.39, +3.120, +0.173,+0.958
1611704700,+3.39, +3.141, +0.171,+0.958
1611704760,+3.39, +3.130, +0.172,+0.958
1611704820,+3.39, +3.130, +0.172,+0.958
1611704880,+3.39, +3.120, +0.172,+0.958
1611704940,+3.39, +3.109, +0.174,+0.958
1611705000,+3.39, +3.109, +0.174,+0.958
1611705060,+3.39, +3.098, +0.173,+0.958
1611705120,+3.39, +3.098, +0.173,+0.958
1611705180,+3.39, +3.120, +0.173,+0.958
1611705240,+3.39, +3.120, +0.171,+0.958
1611705300,+3.39, +3.120, +0.174,+0.958
1611705360,+3.39, +3.109, +0.173,+0.958
1611705420,+3.39, +3.130, +0.172,+0.958
1611705480,+3.39, +3.120, +0.172,+0.958
1611705540,+3.39, +3.120, +0.172,+0.958
1611705600,+3.39, +3.120, +0.173,+0.958
1611705660,+3.39, +3.120, +0.172,+0.958
1611705720,+3.39, +3.109, +0.173,+0.958
1611705780,+3.39, +3.120, +0.172,+0.958
1611705840,+3.39, +3.120, +0.172,+0.958
1611705900,+3.39, +3.130, +0.173,+0.958
1611705960,+3.39, +3.120, +0.172,+0.958
1611706020,+3.39, +3.130, +0.172,+0.958
1611706080,+3.39, +3.120, +0.173,+0.958
1611706140,+3.39, +3.120, +0.171,+0.958
1611706200,+3.39, +3.120, +0.173,+0.958
1611706260,+3.39, +3.130, +0.174,+0.959
1611706320,+3.39, +3.130, +0.173,+0.958
1611706380,+3.39, +3.077, +0.174,+0.958
1611706440,+3.39, +3.141, +0.171,+0.958
1611706500,+3.39, +3.098, +0.173,+0.958
1611706560,+3.39, +3.109, +0.172,+0.958
1611706620,+3.39, +3.151, +0.173,+0.958
1611706680,+3.39, +3.130, +0.174,+0.958
1611706740,+3.39, +3.109, +0.175,+0.958
1611706800,+3.39, +3.151, +0.171,+0.958
1611706860,+3.39, +3.120, +0.173,+0.958
1611706920,+3.39, +3.141, +0.173,+0.958
1611706980,+3.39, +3.130, +0.172,+0.958
1611707040,+3.39, +3.130, +0.172,+0.958
1611707100,+3.39, +3.151, +0.174,+0.959
1611707160,+3.39, +3.098, +0.173,+0.958
1611707220,+3.39, +3.141, +0.174,+0.959
1611707280,+3.39, +3.109, +0.172,+0.958
1611707340,+3.39, +3.120, +0.173,+0.958
1611707400,+3.39, +3.120, +0.173,+0.958
1611707460,+3.39, +3.120, +0.171,+0.958
1611707520,+3.39, +3.098, +0.173,+0.958
1611707580,+3.39, +3.141, +0.171,+0.958
1611707640,+3.39, +3.120, +0.173,+0.958
1611707700,+3.39, +3.109, +0.173,+0.958
1611707760,+3.39, +3.162, +0.172,+0.958
1611707820,+3.39, +3.109, +0.172,+0.958
1611707880,+3.39, +3.109, +0.174,+0.958
1611707940,+3.39, +3.151, +0.171,+0.958
1611708000,+3.39, +3.141, +0.172,+0.958
1611708060,+3.39, +3.120, +0.173,+0.958
1611708120,+3.39, +3.120, +0.174,+0.958
1611708180,+3.39, +3.109, +0.172,+0.958
1611708240,+3.39, +3.130, +0.173,+0.958
1611708300,+3.39, +3.109, +0.172,+0.958
1611708360,+3.39, +3.098, +0.174,+0.958
1611708420,+3.39, +3.130, +0.171,+0.958
1611708480,+3.39, +3.130, +0.173,+0.958
1611708540,+3.39, +3.130, +0.172,+0.958
1611708600,+3.39, +3.130, +0.173,+0.958
1611708660,+3.39, +3.109, +0.172,+0.958
1611708720,+3.39, +3.130, +0.173,+0.958
1611708780,+3.39, +3.162, +0.174,+0.958
1611708840,+3.39, +3.130, +0.174,+0.958
1611708900,+3.39, +3.130, +0.173,+0.958
1611708960,+3.39, +3.109, +0.172,+0.958
1611709020,+3.39, +3.088, +0.171,+0.958
1611709080,+3.39, +3.141, +0.171,+0.958
1611709140,+3.39, +3.120, +0.172,+0.958
1611709200,+3.39, +3.120, +0.173,+0.958
1611709260,+3.39, +3.120, +0.174,+0.958
1611709320,+3.39, +3.109, +0.174,+0.958
1611709380,+3.39, +3.088, +0.174,+0.958
1611709440,+3.39, +3.098, +0.172,+0.958
1611709500,+3.39, +3.120, +0.172,+0.958
1611709560,+3.39, +3.109, +0.173,+0.958
1611709620,+3.39, +3.130, +0.173,+0.958
1611709680,+3.39, +3.130, +0.174,+0.959
1611709740,+3.39, +3.109, +0.173,+0.958
1611709800,+3.39, +3.130, +0.172,+0.958
1611709860,+3.39, +3.109, +0.173,+0.958
1611709920,+3.39, +3.141, +0.172,+0.958
1611709980,+3.39, +3.109, +0.172,+0.958
1611710040,+3.39, +3.120, +0.173,+0.958
1611710100,+3.39, +3.109, +0.172,+0.958
1611710160,+3.39, +3.088, +0.172,+0.958
1611710220,+3.39, +3.141, +0.174,+0.959
1611710280,+3.39, +3.151, +0.172,+0.958
1611710340,+3.39, +3.109, +0.175,+0.958
1611710400,+3.39, +3.098, +0.173,+0.958
1611710460,+3.39, +3.098, +0.172,+0.958
1611710520,+3.39, +3.120, +0.174,+0.958
1611710580,+3.39, +3.130, +0.173,+0.958
1611710640,+3.39, +3.120, +0.173,+0.958
1611710700,+3.39, +3.120, +0.171,+0.958
1611710760,+3.39, +3.109, +0.172,+0.958
1611710820,+3.39, +3.109, +0.172,+0.958
1611710880,+3.39, +3.120, +0.173,+0.958
1611710940,+3.39, +3.141, +0.172,+0.958
1611711000,+3.39, +3.141, +0.172,+0.958
1611711060,+3.39, +3.120, +0.172,+0.958
1611711120,+3.39, +3.130, +0.173,+0.958
1611711180,+3.39, +3.120, +0.172,+0.958
1611711240,+3.39, +3.141, +0.172,+0.958
1611711300,+3.39, +3.130, +0.172,+0.958
1611711360,+3.39, +3.141, +0.172,+0.958
1611711420,+3.39, +3.151, +0.172,+0.958
1611711480,+3.39, +3.141, +0.173,+0.958
1611711540,+3.39, +3.130, +0.173,+0.958
1611711600,+3.39, +3.120, +0.172,+0.958
1611711660,+3.39, +3.120, +0.172,+0.958
1611711720,+3.39, +3.088, +0.174,+0.958
1611711780,+3.39, +3.098, +0.172,+0.958
1611711840,+3.39, +3.120, +0.172,+0.958
1611711900,+3.39, +3.120, +0.173,+0.958
1611711960,+3.39, +3.098, +0.174,+0.958
1611712020,+3.39, +3.109, +0.173,+0.958
1611712080,+3.39, +3.130, +0.173,+0.958
1611712140,+3.39, +3.120, +0.173,+0.958
1611712200,+3.39, +3.130, +0.174,+0.958
1611712260,+3.39, +3.120, +0.172,+0.958
1611712320,+3.39, +3.141, +0.173,+0.958
1611712380,+3.39, +3.120, +0.172,+0.958
1611712440,+3.39, +3.120, +0.173,+0.958
