7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1604771940,+3.40, +4.586, +0.161,+0.954
1604772000,+3.40, +4.596, +0.160,+0.954
1604772060,+3.39, +4.607, +0.163,+0.954
1604772120,+3.39, +4.617, +0.162,+0.954
1604772180,+3.39, +4.556, +0.159,+0.954
1604772240,+3.40, +4.617, +0.164,+0.954
1604772300,+3.39, +4.678, +0.159,+0.954
1604772360,+3.39, +4.678, +0.162,+0.954
1604772420,+3.39, +4.658, +0.160,+0.954
1604772480,+3.40, +4.658, +0.161,+0.954
1604772540,+3.40, +4.658, +0.160,+0.954
1604772600,+3.39, +4.637, +0.161,+0.954
1604772660,+3.40, +4.607, +0.162,+0.954
1604772720,+3.40, +4.596, +0.161,+0.954
1604772780,+3.40, +4.596, +0.160,+0.954
1604772840,+3.40, +4.596, +0.161,+0.954
1604772900,+3.39, +4.556, +0.161,+0.954
1604772960,+3.40, +4.545, +0.160,+0.954
1604773020,+3.40, +4.556, +0.161,+0.954
1604773080,+3.39, +4.556, +0.160,+0.954
1604773140,+3.40, +4.545, +0.161,+0.954
1604773200,+3.40, +4.494, +0.160,+0.954
1604773260,+3.40, +4.484, +0.159,+0.954
1604773320,+3.39, +4.474, +0.162,+0.954
1604773380,+3.39, +4.484, +0.161,+0.954
1604773440,+3.40, +4.453, +0.163,+0.954
1604773500,+3.40, +4.443, +0.160,+0.954
1604773560,+3.40, +4.422, +0.161,+0.954
1604773620,+3.40, +4.412, +0.161,+0.954
1604773680,+3.40, +4.392, +0.163,+0.954
1604773740,+3.39, +4.392, +0.161,+0.954
1604773800,+3.40, +4.381, +0.161,+0.954
1604773860,+3.40, +4.340, +0.163,+0.954
1604773920,+3.40, +4.371, +0.163,+0.954
1604773980,+3.39, +4.381, +0.160,+0.954
1604774040,+3.40, +4.340, +0.161,+0.954
1604774100,+3.39, +4.351, +0.163,+0.954
1604774160,+3.40, +4.351, +0.160,+0.954
1604774220,+3.39, +4.351, +0.162,+0.953
1604774280,+3.39, +4.392, +0.164,+0.954
1604774340,+3.39, +4.422, +0.162,+0.954
1604774400,+3.40, +4.392, +0.162,+0.954
1604774460,+3.39, +4.392, +0.160,+0.954
1604774520,+3.39, +4.392, +0.161,+0.954
1604774580,+3.39, +4.371, +0.164,+0.954
1604774640,+3.39, +4.402, +0.163,+0.954
1604774700,+3.40, +4.371, +0.162,+0.954
1604774760,+3.39, +4.351, +0.163,+0.954
1604774820,+3.39, +4.351, +0.163,+0.954
1604774880,+3.39, +4.340, +0.162,+0.954
1604774940,+3.40, +4.361, +0.162,+0.954
1604775000,+3.40, +4.361, +0.162,+0.954
1604775060,+3.40, +4.351, +0.163,+0.954
1604775120,+3.39, +4.371, +0.162,+0.954
1604775180,+3.40, +4.351, +0.161,+0.954
1604775240,+3.39, +4.361, +0.163,+0.954
1604775300,+3.39, +4.371, +0.162,+0.954
1604775360,+3.39, +4.381, +0.161,+0.954
1604775420,+3.40, +4.361, +0.163,+0.954
1604775480,+3.39, +4.361, +0.162,+0.954
1604775540,+3.40, +4.351, +0.163,+0.954
1604775600,+3.39, +4.351, +0.163,+0.954
1604775660,+3.39, +4.381, +0.163,+0.954
1604775720,+3.40, +4.412, +0.161,+0.954
1604775780,+3.40, +4.392, +0.162,+0.954
1604775840,+3.39, +4.422, +0.162,+0.954
1604775900,+3.39, +4.402, +0.164,+0.954
1604775960,+3.39, +4.422, +0.161,+0.954
1604776020,+3.40, +4.443, +0.163,+0.954
1604776080,+3.40, +4.494, +0.160,+0.954
1604776140,+3.40, +4.443, +0.161,+0.954
1604776200,+3.39, +4.474, +0.161,+0.954
1604776260,+3.40, +4.443, +0.162,+0.954
1604776320,+3.39, +4.453, +0.160,+0.954
1604776380,+3.39, +4.412, +0.163,+0.954
1604776440,+3.40, +4.433, +0.162,+0.954
1604776500,+3.40, +4.412, +0.163,+0.954
1604776560,+3.40, +4.402, +0.163,+0.954
1604776620,+3.39, +4.422, +0.161,+0.954
1604776680,+3.40, +4.463, +0.161,+0.954
1604776740,+3.40, +4.535, +0.162,+0.954
1604776800,+3.40, +4.596, +0.161,+0.954
1604776860,+3.39, +4.637, +0.164,+0.954
1604776920,+3.40, +4.739, +0.161,+0.954
1604776980,+3.40, +4.749, +0.160,+0.954
1604777040,+3.39, +4.749, +0.160,+0.954
1604777100,+3.40, +4.719, +0.159,+0.954
1604777160,+3.40, +4.627, +0.160,+0.954
1604777220,+3.40, +4.586, +0.160,+0.954
1604777280,+3.40, +4.576, +0.159,+0.954
1604777340,+3.40, +4.494, +0.160,+0.954
1604777400,+3.40, +4.463, +0.160,+0.954
1604777460,+3.39, +4.463, +0.159,+0.953
1604777520,+3.39, +4.412, +0.162,+0.954
1604777580,+3.40, +4.381, +0.161,+0.953
1604777640,+3.40, +4.381, +0.160,+0.954
1604777700,+3.40, +4.392, +0.163,+0.954
1604777760,+3.40, +4.392, +0.162,+0.954
1604777820,+3.40, +4.433, +0.163,+0.954
1604777880,+3.40, +4.453, +0.162,+0.954
1604777940,+3.40, +4.422, +0.163,+0.954
1604778000,+3.40, +4.433, +0.164,+0.954
1604778060,+3.39, +4.371, +0.162,+0.954
1604778120,+3.39, +4.412, +0.161,+0.954
1604778180,+3.40, +4.381, +0.161,+0.954
1604778240,+3.40, +4.381, +0.163,+0.954
1604778300,+3.40, +4.351, +0.163,+0.954
1604778360,+3.39, +4.381, +0.162,+0.954
1604778420,+3.39, +4.361, +0.163,+0.954
1604778480,+3.39, +4.381, +0.162,+0.954
1604778540,+3.40, +4.371, +0.162,+0.954
1604778600,+3.39, +4.351, +0.162,+0.954
1604778660,+3.40, +4.381, +0.164,+0.954
1604778720,+3.40, +4.402, +0.162,+0.954
1604778780,+3.39, +4.443, +0.162,+0.954
1604778840,+3.39, +4.484, +0.162,+0.954
1604778900,+3.39, +4.474, +0.162,+0.954
1604778960,+3.39, +4.515, +0.162,+0.954
1604779020,+3.40, +4.535, +0.162,+0.954
1604779080,+3.39, +4.525, +0.162,+0.954
1604779140,+3.39, +4.515, +0.161,+0.954
1604779200,+3.39, +4.484, +0.161,+0.954
1604779260,+3.40, +4.463, +0.162,+0.954
1604779320,+3.40, +4.525, +0.163,+0.954
1604779380,+3.39, +4.596, +0.160,+0.954
1604779440,+3.39, +4.607, +0.160,+0.954
1604779500,+3.39, +4.535, +0.161,+0.954
1604779560,+3.39, +4.515, +0.160,+0.954
1604779620,+3.40, +4.494, +0.162,+0.954
1604779680,+3.39, +4.484, +0.161,+0.954
1604779740,+3.40, +4.463, +0.161,+0.954
1604779800,+3.40, +4.443, +0.162,+0.954
1604779860,+3.40, +4.453, +0.162,+0.954
1604779920,+3.40, +4.463, +0.163,+0.954
1604779980,+3.40, +4.453, +0.162,+0.954
1604780040,+3.39, +4.463, +0.162,+0.954
1604780100,+3.40, +4.443, +0.161,+0.954
1604780160,+3.40, +4.443, +0.162,+0.954
1604780220,+3.39, +4.443, +0.161,+0.954
1604780280,+3.40, +4.474, +0.161,+0.954
1604780340,+3.39, +4.463, +0.162,+0.954
1604780400,+3.40, +4.433, +0.162,+0.954
1604780460,+3.39, +4.422, +0.161,+0.954
1604780520,+3.39, +4.443, +0.161,+0.954
1604780580,+3.40, +4.433, +0.163,+0.954
1604780640,+3.39, +4.433, +0.162,+0.954
1604780700,+3.39, +4.422, +0.162,+0.954
1604780760,+3.40, +4.412, +0.163,+0.954
1604780820,+3.39, +4.422, +0.161,+0.954
1604780880,+3.40, +4.381, +0.161,+0.954
1604780940,+3.39, +4.453, +0.162,+0.954
1604781000,+3.40, +4.453, +0.161,+0.954
1604781060,+3.39, +4.433, +0.163,+0.954
1604781120,+3.40, +4.422, +0.163,+0.954
1604781180,+3.40, +4.422, +0.163,+0.954
1604781240,+3.40, +4.433, +0.161,+0.954
1604781300,+3.40, +4.402, +0.162,+0.954
1604781360,+3.40, +4.402, +0.161,+0.954
1604781420,+3.39, +4.402, +0.161,+0.954
1604781480,+3.40, +4.412, +0.160,+0.954
1604781540,+3.40, +4.392, +0.162,+0.954
1604781600,+3.39, +4.412, +0.161,+0.954
1604781660,+3.39, +4.392, +0.163,+0.954
1604781720,+3.39, +4.381, +0.161,+0.954
1604781780,+3.39, +4.381, +0.162,+0.954
1604781840,+3.40, +4.381, +0.161,+0.954
1604781900,+3.39, +4.392, +0.162,+0.954
1604781960,+3.40, +4.371, +0.163,+0.954
1604782020,+3.40, +4.392, +0.162,+0.954
1604782080,+3.40, +4.412, +0.162,+0.954
1604782140,+3.40, +4.371, +0.162,+0.954
1604782200,+3.39, +4.422, +0.161,+0.954
1604782260,+3.40, +4.422, +0.161,+0.954
1604782320,+3.40, +4.412, +0.161,+0.954
1604782380,+3.40, +4.412, +0.162,+0.954
1604782440,+3.40, +4.433, +0.161,+0.954
1604782500,+3.39, +4.412, +0.162,+0.954
1604782560,+3.39, +4.402, +0.161,+0.954
1604782620,+3.39, +4.371, +0.162,+0.954
1604782680,+3.39, +4.361, +0.163,+0.954
1604782740,+3.40, +4.371, +0.163,+0.954
1604782800,+3.39, +4.371, +0.162,+0.954
1604782860,+3.39, +4.361, +0.163,+0.954
1604782920,+3.39, +4.371, +0.160,+0.954
1604782980,+3.40, +4.330, +0.163,+0.954
1604783040,+3.40, +4.351, +0.162,+0.954
1604783100,+3.39, +4.351, +0.163,+0.954
1604783160,+3.40, +4.340, +0.163,+0.954
1604783220,+3.40, +4.330, +0.160,+0.954
1604783280,+3.39, +4.351, +0.162,+0.954
1604783340,+3.40, +4.351, +0.163,+0.954
1604783400,+3.39, +4.371, +0.161,+0.954
1604783460,+3.40, +4.351, +0.163,+0.954
1604783520,+3.39, +4.443, +0.162,+0.954
1604783580,+3.39, +4.474, +0.163,+0.954
1604783640,+3.40, +4.494, +0.161,+0.954
1604783700,+3.40, +4.474, +0.162,+0.954
1604783760,+3.39, +4.474, +0.161,+0.954
1604783820,+3.40, +4.463, +0.162,+0.954
1604783880,+3.40, +4.463, +0.162,+0.954
1604783940,+3.39, +4.463, +0.162,+0.954
1604784000,+3.40, +4.484, +0.162,+0.954
1604784060,+3.40, +4.515, +0.160,+0.954
1604784120,+3.40, +4.545, +0.160,+0.954
1604784180,+3.39, +4.545, +0.163,+0.954
1604784240,+3.40, +4.535, +0.161,+0.954
1604784300,+3.40, +4.556, +0.163,+0.954
1604784360,+3.39, +4.576, +0.161,+0.954
1604784420,+3.39, +4.535, +0.163,+0.954
1604784480,+3.40, +4.525, +0.162,+0.954
1604784540,+3.39, +4.504, +0.160,+0.954
1604784600,+3.40, +4.515, +0.161,+0.954
1604784660,+3.40, +4.484, +0.163,+0.954
1604784720,+3.40, +4.474, +0.161,+0.954
1604784780,+3.39, +4.525, +0.162,+0.954
1604784840,+3.40, +4.515, +0.164,+0.954
1604784900,+3.40, +4.535, +0.161,+0.954
1604784960,+3.40, +4.545, +0.161,+0.954
1604785020,+3.39, +4.545, +0.159,+0.954
1604785080,+3.40, +4.545, +0.161,+0.954
1604785140,+3.40, +4.525, +0.161,+0.954
1604785200,+3.40, +4.515, +0.162,+0.954
1604785260,+3.40, +4.504, +0.162,+0.954
1604785320,+3.40, +4.515, +0.160,+0.954
1604785380,+3.40, +4.494, +0.162,+0.954
1604785440,+3.39, +4.504, +0.162,+0.954
1604785500,+3.39, +4.515, +0.161,+0.954
1604785560,+3.39, +4.545, +0.160,+0.954
1604785620,+3.39, +4.566, +0.160,+0.954
1604785680,+3.39, +4.535, +0.162,+0.954
1604785740,+3.40, +4.556, +0.160,+0.954
1604785800,+3.40, +4.566, +0.160,+0.954
1604785860,+3.39, +4.566, +0.160,+0.954
1604785920,+3.40, +4.576, +0.160,+0.954
1604785980,+3.40, +4.566, +0.160,+0.954
1604786040,+3.39, +4.576, +0.159,+0.954
1604786100,+3.39, +4.566, +0.160,+0.954
1604786160,+3.40, +4.545, +0.161,+0.954
1604786220,+3.40, +4.525, +0.161,+0.954
1604786280,+3.39, +4.535, +0.161,+0.954
1604786340,+3.40, +4.515, +0.162,+0.954
1604786400,+3.40, +4.515, +0.160,+0.954
1604786460,+3.40, +4.515, +0.161,+0.954
1604786520,+3.40, +4.504, +0.162,+0.954
1604786580,+3.40, +4.494, +0.161,+0.954
1604786640,+3.40, +4.484, +0.160,+0.954
1604786700,+3.39, +4.484, +0.161,+0.954
1604786760,+3.40, +4.474, +0.161,+0.954
1604786820,+3.40, +4.484, +0.162,+0.954
1604786880,+3.39, +4.463, +0.161,+0.954
1604786940,+3.39, +4.433, +0.160,+0.954
1604787000,+3.40, +4.453, +0.163,+0.954
1604787060,+3.39, +4.453, +0.164,+0.954
1604787120,+3.40, +4.443, +0.161,+0.954
1604787180,+3.40, +4.535, +0.160,+0.954
1604787240,+3.40, +4.433, +0.160,+0.954
1604787300,+3.40, +4.463, +0.160,+0.954
1604787360,+3.39, +4.484, +0.162,+0.954
1604787420,+3.39, +4.474, +0.160,+0.954
1604787480,+3.40, +4.484, +0.164,+0.954
1604787540,+3.40, +4.484, +0.161,+0.954
1604787600,+3.40, +4.494, +0.162,+0.954
1604787660,+3.40, +4.484, +0.161,+0.954
1604787720,+3.40, +4.474, +0.162,+0.954
1604787780,+3.40, +4.484, +0.162,+0.954
1604787840,+3.39, +4.494, +0.163,+0.954
1604787900,+3.40, +4.494, +0.163,+0.954
1604787960,+3.40, +4.504, +0.162,+0.954
1604788020,+3.39, +4.463, +0.163,+0.954
1604788080,+3.40, +4.453, +0.162,+0.954
1604788140,+3.40, +4.443, +0.161,+0.954
1604788200,+3.40, +4.433, +0.160,+0.954
1604788260,+3.40, +4.433, +0.163,+0.954
1604788320,+3.40, +4.422, +0.162,+0.954
1604788380,+3.39, +4.453, +0.162,+0.954
1604788440,+3.39, +4.463, +0.162,+0.954
1604788500,+3.40, +4.433, +0.161,+0.954
1604788560,+3.39, +4.443, +0.162,+0.954
1604788620,+3.40, +4.463, +0.162,+0.954
1604788680,+3.39, +4.453, +0.160,+0.954
1604788740,+3.39, +4.453, +0.161,+0.954
1604788800,+3.40, +4.433, +0.162,+0.954
1604788860,+3.40, +4.422, +0.162,+0.954
1604788920,+3.40, +4.412, +0.162,+0.954
1604788980,+3.39, +4.433, +0.161,+0.954
1604789040,+3.40, +4.453, +0.161,+0.954
1604789100,+3.40, +4.433, +0.161,+0.954
1604789160,+3.39, +4.453, +0.162,+0.954
1604789220,+3.39, +4.453, +0.162,+0.954
1604789280,+3.40, +4.474, +0.162,+0.954
1604789340,+3.40, +4.453, +0.161,+0.954
1604789400,+3.40, +4.494, +0.162,+0.954
1604789460,+3.39, +4.494, +0.161,+0.954
1604789520,+3.39, +4.494, +0.162,+0.954
1604789580,+3.40, +4.515, +0.162,+0.954
1604789640,+3.39, +4.504, +0.161,+0.954
1604789700,+3.40, +4.504, +0.161,+0.954
1604789760,+3.40, +4.515, +0.161,+0.954
1604789820,+3.40, +4.484, +0.161,+0.954
1604789880,+3.40, +4.494, +0.161,+0.954
1604789940,+3.40, +4.494, +0.161,+0.954
1604790000,+3.40, +4.484, +0.159,+0.954
1604790060,+3.40, +4.484, +0.161,+0.954
1604790120,+3.40, +4.515, +0.162,+0.954
1604790180,+3.40, +4.484, +0.161,+0.954
1604790240,+3.39, +4.474, +0.162,+0.954
1604790300,+3.40, +4.474, +0.161,+0.954
1604790360,+3.40, +4.453, +0.161,+0.954
1604790420,+3.40, +4.463, +0.162,+0.954
1604790480,+3.40, +4.474, +0.161,+0.954
1604790540,+3.39, +4.463, +0.160,+0.954
1604790600,+3.40, +4.443, +0.162,+0.954
1604790660,+3.40, +4.433, +0.162,+0.954
1604790720,+3.40, +4.453, +0.162,+0.954
1604790780,+3.40, +4.463, +0.162,+0.954
1604790840,+3.40, +4.474, +0.162,+0.954
1604790900,+3.40, +4.484, +0.162,+0.954
1604790960,+3.40, +4.515, +0.162,+0.954
1604791020,+3.39, +4.515, +0.160,+0.954
1604791080,+3.40, +4.515, +0.160,+0.954
1604791140,+3.40, +4.504, +0.161,+0.954
1604791200,+3.39, +4.535, +0.162,+0.954
1604791260,+3.39, +4.504, +0.161,+0.954
1604791320,+3.40, +4.504, +0.162,+0.954
1604791380,+3.40, +4.535, +0.161,+0.954
1604791440,+3.40, +4.545, +0.162,+0.954
1604791500,+3.40, +4.504, +0.162,+0.954
1604791560,+3.40, +4.525, +0.160,+0.954
1604791620,+3.40, +4.515, +0.162,+0.954
1604791680,+3.40, +4.535, +0.162,+0.954
1604791740,+3.40, +4.515, +0.161,+0.954
1604791800,+3.39, +4.545, +0.161,+0.954
1604791860,+3.40, +4.545, +0.162,+0.954
1604791920,+3.40, +4.545, +0.161,+0.954
1604791980,+3.40, +4.525, +0.161,+0.954
1604792040,+3.40, +4.566, +0.161,+0.954
1604792100,+3.39, +4.525, +0.161,+0.954
1604792160,+3.40, +4.535, +0.160,+0.954
1604792220,+3.40, +4.525, +0.162,+0.954
1604792280,+3.40, +4.535, +0.160,+0.954
1604792340,+3.40, +4.535, +0.161,+0.954
1604792400,+3.40, +4.535, +0.161,+0.954
1604792460,+3.40, +4.525, +0.160,+0.954
1604792520,+3.39, +4.504, +0.162,+0.954
1604792580,+3.40, +4.494, +0.162,+0.954
1604792640,+3.40, +4.515, +0.162,+0.954
1604792700,+3.40, +4.525, +0.162,+0.954
1604792760,+3.40, +4.515, +0.162,+0.954
1604792820,+3.39, +4.535, +0.162,+0.954
1604792880,+3.40, +4.515, +0.162,+0.954
1604792940,+3.40, +4.515, +0.161,+0.954
1604793000,+3.39, +4.556, +0.161,+0.954
1604793060,+3.40, +4.525, +0.161,+0.954
1604793120,+3.40, +4.515, +0.162,+0.954
1604793180,+3.40, +4.535, +0.161,+0.954
1604793240,+3.40, +4.504, +0.161,+0.954
1604793300,+3.39, +4.535, +0.161,+0.954
1604793360,+3.40, +4.525, +0.162,+0.954
1604793420,+3.40, +4.535, +0.161,+0.954
1604793480,+3.40, +4.515, +0.162,+0.954
1604793540,+3.39, +4.515, +0.162,+0.954
1604793600,+3.40, +4.556, +0.161,+0.954
1604793660,+3.40, +4.556, +0.161,+0.954
1604793720,+3.40, +4.545, +0.159,+0.954
1604793780,+3.40, +4.545, +0.161,+0.954
1604793840,+3.40, +4.525, +0.163,+0.954
1604793900,+3.40, +4.535, +0.160,+0.954
1604793960,+3.40, +4.504, +0.162,+0.954
1604794020,+3.39, +4.545, +0.161,+0.954
1604794080,+3.40, +4.525, +0.161,+0.954
1604794140,+3.39, +4.576, +0.159,+0.954
1604794200,+3.40, +4.535, +0.160,+0.954
1604794260,+3.40, +4.535, +0.161,+0.954
1604794320,+3.40, +4.494, +0.162,+0.954
1604794380,+3.40, +4.494, +0.161,+0.954
1604794440,+3.39, +4.504, +0.160,+0.954
1604794500,+3.40, +4.494, +0.162,+0.954
1604794560,+3.40, +4.504, +0.161,+0.954
1604794620,+3.40, +4.504, +0.162,+0.954
1604794680,+3.40, +4.515, +0.162,+0.954
1604794740,+3.40, +4.484, +0.161,+0.954
1604794800,+3.40, +4.515, +0.163,+0.954
1604794860,+3.40, +4.484, +0.162,+0.954
1604794920,+3.40, +4.494, +0.163,+0.954
1604794980,+3.40, +4.494, +0.160,+0.954
1604795040,+3.40, +4.463, +0.161,+0.954
1604795100,+3.40, +4.474, +0.163,+0.954
1604795160,+3.40, +4.504, +0.161,+0.954
1604795220,+3.40, +4.515, +0.163,+0.954
1604795280,+3.40, +4.545, +0.161,+0.954
1604795340,+3.40, +4.515, +0.160,+0.954
1604795400,+3.40, +4.463, +0.162,+0.954
1604795460,+3.40, +4.494, +0.161,+0.954
1604795520,+3.40, +4.453, +0.161,+0.954
1604795580,+3.40, +4.474, +0.161,+0.954
1604795640,+3.40, +4.525, +0.161,+0.954
1604795700,+3.40, +4.586, +0.160,+0.954
1604795760,+3.39, +4.525, +0.163,+0.954
1604795820,+3.40, +4.576, +0.161,+0.954
1604795880,+3.40, +4.596, +0.162,+0.954
1604795940,+3.40, +4.566, +0.161,+0.954
1604796000,+3.39, +4.566, +0.162,+0.954
1604796060,+3.40, +4.566, +0.160,+0.954
1604796120,+3.40, +4.556, +0.161,+0.954
1604796180,+3.40, +4.556, +0.159,+0.954
1604796240,+3.40, +4.545, +0.162,+0.954
1604796300,+3.40, +4.556, +0.161,+0.954
1604796360,+3.40, +4.566, +0.161,+0.954
1604796420,+3.40, +4.494, +0.162,+0.954
1604796480,+3.40, +4.545, +0.162,+0.954
1604796540,+3.40, +4.566, +0.160,+0.954
1604796600,+3.40, +4.607, +0.161,+0.954
1604796660,+3.39, +4.556, +0.162,+0.954
1604796720,+3.40, +4.576, +0.162,+0.954
1604796780,+3.40, +4.596, +0.160,+0.954
1604796840,+3.40, +4.586, +0.160,+0.954
1604796900,+3.40, +4.556, +0.160,+0.954
1604796960,+3.40, +4.566, +0.160,+0.954
1604797020,+3.40, +4.535, +0.160,+0.954
1604797080,+3.40, +4.535, +0.161,+0.954
1604797140,+3.40, +4.504, +0.162,+0.954
1604797200,+3.40, +4.504, +0.161,+0.954
1604797260,+3.40, +4.494, +0.162,+0.954
1604797320,+3.40, +4.484, +0.162,+0.954
1604797380,+3.40, +4.463, +0.161,+0.954
1604797440,+3.40, +4.474, +0.160,+0.954
1604797500,+3.40, +4.463, +0.162,+0.954
1604797560,+3.40, +4.453, +0.161,+0.954
1604797620,+3.40, +4.443, +0.161,+0.954
1604797680,+3.40, +4.412, +0.160,+0.954
1604797740,+3.40, +4.412, +0.163,+0.954
1604797800,+3.40, +4.392, +0.163,+0.954
1604797860,+3.39, +4.433, +0.161,+0.954
1604797920,+3.40, +4.422, +0.160,+0.954
1604797980,+3.40, +4.433, +0.162,+0.954
1604798040,+3.40, +4.463, +0.161,+0.954
1604798100,+3.40, +4.422, +0.162,+0.954
1604798160,+3.40, +4.402, +0.162,+0.954
1604798220,+3.40, +4.402, +0.162,+0.954
1604798280,+3.40, +4.422, +0.162,+0.954
1604798340,+3.40, +4.422, +0.161,+0.954
1604798400,+3.40, +4.422, +0.164,+0.954
1604798460,+3.40, +4.453, +0.162,+0.954
1604798520,+3.40, +4.433, +0.162,+0.954
1604798580,+3.40, +4.443, +0.161,+0.954
1604798640,+3.40, +4.412, +0.163,+0.954
1604798700,+3.40, +4.463, +0.164,+0.954
1604798760,+3.40, +4.422, +0.162,+0.954
1604798820,+3.40, +4.443, +0.161,+0.954
1604798880,+3.40, +4.453, +0.163,+0.954
1604798940,+3.40, +4.433, +0.162,+0.954
1604799000,+3.39, +4.463, +0.162,+0.954
1604799060,+3.40, +4.453, +0.161,+0.954
1604799120,+3.40, +4.453, +0.161,+0.954
1604799180,+3.39, +4.443, +0.161,+0.954
1604799240,+3.40, +4.474, +0.162,+0.954
1604799300,+3.40, +4.494, +0.160,+0.954
1604799360,+3.39, +4.504, +0.162,+0.954
1604799420,+3.40, +4.515, +0.163,+0.954
1604799480,+3.40, +4.535, +0.162,+0.954
1604799540,+3.40, +4.535, +0.162,+0.954
1604799600,+3.40, +4.525, +0.161,+0.954
1604799660,+3.40, +4.504, +0.162,+0.954
1604799720,+3.40, +4.504, +0.162,+0.954
1604799780,+3.40, +4.453, +0.161,+0.954
1604799840,+3.40, +4.525, +0.162,+0.954
1604799900,+3.40, +4.535, +0.161,+0.954
1604799960,+3.40, +4.515, +0.159,+0.954
1604800020,+3.40, +4.484, +0.162,+0.954
1604800080,+3.40, +4.484, +0.162,+0.954
1604800140,+3.40, +4.474, +0.162,+0.954
1604800200,+3.40, +4.474, +0.162,+0.954
1604800260,+3.40, +4.474, +0.162,+0.954
1604800320,+3.40, +4.474, +0.161,+0.954
1604800380,+3.40, +4.474, +0.163,+0.954
1604800440,+3.40, +4.443, +0.162,+0.954
