7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1611170940,+3.39, +3.225, +0.171,+0.958
1611171000,+3.39, +3.225, +0.172,+0.957
1611171060,+3.39, +3.268, +0.170,+0.957
1611171120,+3.39, +3.225, +0.173,+0.957
1611171180,+3.39, +3.247, +0.171,+0.958
1611171240,+3.39, +3.236, +0.172,+0.958
1611171300,+3.39, +3.247, +0.171,+0.958
1611171360,+3.39, +3.247, +0.171,+0.958
1611171420,+3.39, +3.268, +0.172,+0.958
1611171480,+3.39, +3.257, +0.173,+0.958
1611171540,+3.39, +3.257, +0.172,+0.958
1611171600,+3.39, +3.225, +0.173,+0.958
1611171660,+3.39, +3.236, +0.171,+0.957
1611171720,+3.39, +3.268, +0.171,+0.958
1611171780,+3.39, +3.299, +0.171,+0.958
1611171840,+3.39, +3.236, +0.171,+0.957
1611171900,+3.39, +3.236, +0.172,+0.958
1611171960,+3.39, +3.225, +0.171,+0.957
1611172020,+3.39, +3.257, +0.171,+0.958
1611172080,+3.39, +3.268, +0.172,+0.958
1611172140,+3.39, +3.247, +0.171,+0.958
1611172200,+3.39, +3.257, +0.171,+0.958
1611172260,+3.39, +3.247, +0.172,+0.958
1611172320,+3.39, +3.247, +0.172,+0.958
1611172380,+3.39, +3.225, +0.172,+0.957
1611172440,+3.39, +3.225, +0.171,+0.957
1611172500,+3.39, +3.247, +0.172,+0.958
1611172560,+3.39, +3.257, +0.170,+0.957
1611172620,+3.39, +3.268, +0.171,+0.958
1611172680,+3.39, +3.247, +0.171,+0.957
1611172740,+3.39, +3.247, +0.171,+0.957
1611172800,+3.39, +3.247, +0.172,+0.958
1611172860,+3.39, +3.225, +0.173,+0.958
1611172920,+3.39, +3.247, +0.171,+0.957
1611172980,+3.39, +3.257, +0.172,+0.958
1611173040,+3.39, +3.247, +0.172,+0.958
1611173100,+3.39, +3.257, +0.171,+0.957
1611173160,+3.39, +3.268, +0.171,+0.958
1611173220,+3.39, +3.215, +0.171,+0.957
1611173280,+3.39, +3.194, +0.172,+0.957
1611173340,+3.39, +3.257, +0.172,+0.958
1611173400,+3.39, +3.236, +0.170,+0.957
1611173460,+3.39, +3.257, +0.171,+0.958
1611173520,+3.39, +3.257, +0.171,+0.958
1611173580,+3.39, +3.236, +0.170,+0.957
1611173640,+3.39, +3.247, +0.172,+0.958
1611173700,+3.39, +3.247, +0.173,+0.957
1611173760,+3.39, +3.225, +0.173,+0.958
1611173820,+3.39, +3.257, +0.172,+0.958
1611173880,+3.39, +3.247, +0.171,+0.957
1611173940,+3.39, +3.257, +0.172,+0.958
1611174000,+3.39, +3.247, +0.172,+0.958
1611174060,+3.39, +3.225, +0.170,+0.957
1611174120,+3.39, +3.247, +0.171,+0.958
1611174180,+3.39, +3.247, +0.173,+0.958
1611174240,+3.39, +3.247, +0.172,+0.958
1611174300,+3.39, +3.257, +0.172,+0.958
1611174360,+3.39, +3.236, +0.170,+0.957
1611174420,+3.39, +3.236, +0.171,+0.958
1611174480,+3.39, +3.257, +0.171,+0.958
1611174540,+3.39, +3.257, +0.170,+0.958
1611174600,+3.39, +3.236, +0.171,+0.958
1611174660,+3.39, +3.236, +0.173,+0.958
1611174720,+3.39, +3.236, +0.172,+0.958
1611174780,+3.39, +3.268, +0.171,+0.958
1611174840,+3.39, +3.247, +0.171,+0.957
1611174900,+3.39, +3.215, +0.171,+0.957
1611174960,+3.39, +3.247, +0.173,+0.958
1611175020,+3.39, +3.247, +0.172,+0.958
1611175080,+3.39, +3.268, +0.169,+0.957
1611175140,+3.39, +3.257, +0.172,+0.958
1611175200,+3.39, +3.268, +0.171,+0.958
1611175260,+3.39, +3.236, +0.172,+0.958
1611175320,+3.39, +3.225, +0.173,+0.957
1611175380,+3.39, +3.247, +0.172,+0.958
1611175440,+3.39, +3.247, +0.171,+0.957
1611175500,+3.39, +3.215, +0.171,+0.958
1611175560,+3.39, +3.204, +0.172,+0.957
1611175620,+3.39, +3.247, +0.171,+0.958
1611175680,+3.39, +3.247, +0.170,+0.958
1611175740,+3.39, +3.278, +0.173,+0.958
1611175800,+3.39, +3.257, +0.171,+0.957
1611175860,+3.39, +3.236, +0.172,+0.957
1611175920,+3.39, +3.247, +0.171,+0.957
1611175980,+3.39, +3.247, +0.171,+0.958
1611176040,+3.39, +3.268, +0.173,+0.958
1611176100,+3.39, +3.236, +0.172,+0.957
1611176160,+3.39, +3.257, +0.172,+0.958
1611176220,+3.39, +3.236, +0.173,+0.958
1611176280,+3.39, +3.257, +0.171,+0.958
1611176340,+3.39, +3.257, +0.172,+0.958
1611176400,+3.39, +3.236, +0.173,+0.958
1611176460,+3.39, +3.225, +0.172,+0.957
1611176520,+3.39, +3.268, +0.173,+0.958
1611176580,+3.39, +3.247, +0.170,+0.957
1611176640,+3.39, +3.268, +0.171,+0.958
1611176700,+3.39, +3.215, +0.170,+0.957
1611176760,+3.39, +3.247, +0.170,+0.957
1611176820,+3.39, +3.257, +0.171,+0.957
1611176880,+3.39, +3.268, +0.170,+0.958
1611176940,+3.39, +3.247, +0.171,+0.957
1611177000,+3.39, +3.236, +0.171,+0.957
1611177060,+3.39, +3.247, +0.172,+0.957
1611177120,+3.39, +3.236, +0.172,+0.958
1611177180,+3.39, +3.247, +0.173,+0.958
1611177240,+3.39, +3.257, +0.170,+0.958
1611177300,+3.39, +3.257, +0.172,+0.958
1611177360,+3.39, +3.236, +0.171,+0.957
1611177420,+3.39, +3.247, +0.172,+0.958
1611177480,+3.39, +3.278, +0.171,+0.958
1611177540,+3.39, +3.268, +0.172,+0.958
1611177600,+3.39, +3.257, +0.171,+0.958
1611177660,+3.39, +3.247, +0.171,+0.958
1611177720,+3.39, +3.247, +0.171,+0.958
1611177780,+3.39, +3.257, +0.172,+0.958
1611177840,+3.39, +3.247, +0.171,+0.958
1611177900,+3.39, +3.257, +0.170,+0.957
1611177960,+3.39, +3.236, +0.171,+0.958
1611178020,+3.39, +3.247, +0.171,+0.958
1611178080,+3.39, +3.247, +0.172,+0.958
1611178140,+3.39, +3.236, +0.172,+0.958
1611178200,+3.39, +3.268, +0.172,+0.957
1611178260,+3.39, +3.257, +0.171,+0.958
1611178320,+3.39, +3.247, +0.172,+0.958
1611178380,+3.39, +3.268, +0.171,+0.958
1611178440,+3.39, +3.257, +0.171,+0.957
1611178500,+3.39, +3.247, +0.172,+0.958
1611178560,+3.39, +3.247, +0.172,+0.958
1611178620,+3.39, +3.268, +0.171,+0.958
1611178680,+3.39, +3.236, +0.171,+0.957
1611178740,+3.39, +3.247, +0.172,+0.958
1611178800,+3.39, +3.268, +0.172,+0.958
1611178860,+3.39, +3.247, +0.171,+0.957
1611178920,+3.39, +3.268, +0.172,+0.958
1611178980,+3.39, +3.268, +0.171,+0.958
1611179040,+3.39, +3.320, +0.171,+0.958
1611179100,+3.39, +3.236, +0.171,+0.957
1611179160,+3.39, +3.236, +0.172,+0.958
1611179220,+3.39, +3.225, +0.173,+0.958
1611179280,+3.39, +3.257, +0.169,+0.957
1611179340,+3.39, +3.257, +0.172,+0.958
1611179400,+3.39, +3.247, +0.172,+0.958
1611179460,+3.39, +3.236, +0.172,+0.958
1611179520,+3.39, +3.278, +0.171,+0.958
1611179580,+3.39, +3.268, +0.173,+0.958
1611179640,+3.39, +3.257, +0.171,+0.958
1611179700,+3.39, +3.257, +0.172,+0.958
1611179760,+3.39, +3.236, +0.171,+0.958
1611179820,+3.39, +3.247, +0.170,+0.957
1611179880,+3.39, +3.257, +0.171,+0.958
1611179940,+3.39, +3.236, +0.172,+0.958
1611180000,+3.39, +3.247, +0.171,+0.958
1611180060,+3.39, +3.225, +0.173,+0.958
1611180120,+3.39, +3.257, +0.172,+0.958
1611180180,+3.39, +3.268, +0.171,+0.958
1611180240,+3.39, +3.257, +0.170,+0.957
1611180300,+3.39, +3.247, +0.172,+0.958
1611180360,+3.39, +3.247, +0.171,+0.957
1611180420,+3.39, +3.257, +0.172,+0.958
1611180480,+3.39, +3.225, +0.173,+0.957
1611180540,+3.39, +3.247, +0.171,+0.957
1611180600,+3.39, +3.247, +0.170,+0.958
1611180660,+3.39, +3.257, +0.171,+0.958
1611180720,+3.39, +3.236, +0.171,+0.958
1611180780,+3.39, +3.257, +0.170,+0.957
1611180840,+3.39, +3.247, +0.172,+0.958
1611180900,+3.39, +3.278, +0.172,+0.958
1611180960,+3.39, +3.247, +0.173,+0.958
1611181020,+3.39, +3.257, +0.171,+0.957
1611181080,+3.39, +3.236, +0.172,+0.958
1611181140,+3.39, +3.247, +0.173,+0.958
1611181200,+3.39, +3.257, +0.173,+0.958
1611181260,+3.39, +3.236, +0.173,+0.958
1611181320,+3.39, +3.247, +0.172,+0.957
1611181380,+3.39, +3.247, +0.170,+0.958
1611181440,+3.39, +3.247, +0.172,+0.958
1611181500,+3.39, +3.257, +0.173,+0.958
1611181560,+3.39, +3.268, +0.174,+0.958
1611181620,+3.39, +3.247, +0.172,+0.958
1611181680,+3.39, +3.257, +0.172,+0.958
1611181740,+3.39, +3.268, +0.171,+0.958
1611181800,+3.39, +3.257, +0.172,+0.958
1611181860,+3.39, +3.247, +0.173,+0.958
1611181920,+3.39, +3.247, +0.171,+0.957
1611181980,+3.39, +3.236, +0.173,+0.958
1611182040,+3.39, +3.247, +0.171,+0.958
1611182100,+3.39, +3.247, +0.170,+0.957
1611182160,+3.39, +3.247, +0.172,+0.958
1611182220,+3.39, +3.257, +0.171,+0.958
1611182280,+3.39, +3.247, +0.170,+0.957
1611182340,+3.39, +3.247, +0.173,+0.958
1611182400,+3.39, +3.278, +0.172,+0.958
1611182460,+3.39, +3.247, +0.172,+0.958
1611182520,+3.39, +3.247, +0.172,+0.957
1611182580,+3.39, +3.257, +0.172,+0.958
1611182640,+3.39, +3.247, +0.173,+0.958
1611182700,+3.39, +3.236, +0.174,+0.958
1611182760,+3.39, +3.257, +0.172,+0.957
1611182820,+3.39, +3.247, +0.173,+0.958
1611182880,+3.39, +3.247, +0.171,+0.958
1611182940,+3.39, +3.247, +0.172,+0.958
1611183000,+3.39, +3.247, +0.171,+0.958
1611183060,+3.39, +3.247, +0.172,+0.958
1611183120,+3.39, +3.268, +0.173,+0.958
1611183180,+3.39, +3.247, +0.172,+0.958
1611183240,+3.39, +3.247, +0.170,+0.957
1611183300,+3.39, +3.247, +0.173,+0.958
1611183360,+3.39, +3.236, +0.171,+0.957
1611183420,+3.39, +3.257, +0.171,+0.958
1611183480,+3.39, +3.236, +0.172,+0.958
1611183540,+3.39, +3.236, +0.172,+0.958
1611183600,+3.39, +3.225, +0.172,+0.957
1611183660,+3.39, +3.257, +0.170,+0.958
1611183720,+3.39, +3.236, +0.172,+0.958
1611183780,+3.39, +3.225, +0.173,+0.958
1611183840,+3.39, +3.278, +0.173,+0.958
1611183900,+3.39, +3.236, +0.171,+0.958
1611183960,+3.39, +3.268, +0.173,+0.958
1611184020,+3.39, +3.247, +0.173,+0.958
1611184080,+3.39, +3.257, +0.172,+0.958
1611184140,+3.39, +3.225, +0.172,+0.958
1611184200,+3.39, +3.268, +0.171,+0.958
1611184260,+3.39, +3.247, +0.170,+0.958
1611184320,+3.39, +3.236, +0.173,+0.958
1611184380,+3.39, +3.257, +0.172,+0.958
1611184440,+3.39, +3.236, +0.173,+0.958
1611184500,+3.39, +3.247, +0.171,+0.958
1611184560,+3.39, +3.278, +0.171,+0.958
1611184620,+3.39, +3.257, +0.173,+0.958
1611184680,+3.39, +3.247, +0.171,+0.958
1611184740,+3.39, +3.247, +0.170,+0.958
1611184800,+3.39, +3.257, +0.171,+0.958
1611184860,+3.39, +3.247, +0.173,+0.958
1611184920,+3.39, +3.247, +0.170,+0.958
1611184980,+3.39, +3.247, +0.171,+0.958
1611185040,+3.39, +3.247, +0.171,+0.958
1611185100,+3.39, +3.278, +0.171,+0.958
1611185160,+3.39, +3.257, +0.172,+0.958
1611185220,+3.39, +3.278, +0.171,+0.958
1611185280,+3.39, +3.236, +0.172,+0.958
1611185340,+3.39, +3.225, +0.172,+0.958
1611185400,+3.39, +3.247, +0.171,+0.958
1611185460,+3.39, +3.236, +0.170,+0.958
1611185520,+3.39, +3.247, +0.171,+0.958
1611185580,+3.39, +3.257, +0.170,+0.958
1611185640,+3.39, +3.215, +0.172,+0.958
1611185700,+3.39, +3.204, +0.173,+0.958
1611185760,+3.39, +3.215, +0.173,+0.958
1611185820,+3.39, +3.268, +0.173,+0.958
1611185880,+3.39, +3.257, +0.173,+0.958
1611185940,+3.39, +3.268, +0.170,+0.958
1611186000,+3.39, +3.236, +0.173,+0.958
1611186060,+3.39, +3.257, +0.172,+0.958
1611186120,+3.39, +3.247, +0.171,+0.958
1611186180,+3.39, +3.236, +0.171,+0.958
1611186240,+3.39, +3.257, +0.171,+0.958
1611186300,+3.39, +3.247, +0.171,+0.958
1611186360,+3.39, +3.247, +0.170,+0.958
1611186420,+3.39, +3.247, +0.172,+0.958
1611186480,+3.39, +3.215, +0.173,+0.958
1611186540,+3.39, +3.204, +0.172,+0.957
1611186600,+3.39, +3.268, +0.172,+0.958
1611186660,+3.39, +3.257, +0.172,+0.958
1611186720,+3.39, +3.268, +0.169,+0.958
1611186780,+3.39, +3.236, +0.173,+0.958
1611186840,+3.39, +3.225, +0.172,+0.958
1611186900,+3.39, +3.247, +0.172,+0.958
1611186960,+3.39, +3.247, +0.170,+0.958
1611187020,+3.39, +3.236, +0.173,+0.958
1611187080,+3.39, +3.236, +0.171,+0.958
1611187140,+3.39, +3.257, +0.172,+0.958
1611187200,+3.39, +3.225, +0.172,+0.958
1611187260,+3.39, +3.236, +0.171,+0.958
1611187320,+3.39, +3.247, +0.171,+0.958
1611187380,+3.39, +3.236, +0.172,+0.958
1611187440,+3.39, +3.225, +0.172,+0.958
1611187500,+3.39, +3.247, +0.172,+0.958
1611187560,+3.39, +3.247, +0.171,+0.958
1611187620,+3.39, +3.247, +0.173,+0.958
1611187680,+3.39, +3.247, +0.172,+0.958
1611187740,+3.39, +3.225, +0.172,+0.958
1611187800,+3.39, +3.247, +0.172,+0.958
1611187860,+3.39, +3.247, +0.172,+0.958
1611187920,+3.39, +3.247, +0.171,+0.958
1611187980,+3.39, +3.257, +0.170,+0.958
1611188040,+3.39, +3.247, +0.171,+0.958
1611188100,+3.39, +3.257, +0.171,+0.958
1611188160,+3.39, +3.247, +0.171,+0.958
1611188220,+3.39, +3.247, +0.171,+0.958
1611188280,+3.39, +3.236, +0.172,+0.958
1611188340,+3.39, +3.236, +0.171,+0.958
1611188400,+3.39, +3.268, +0.171,+0.958
1611188460,+3.39, +3.247, +0.172,+0.958
1611188520,+3.39, +3.247, +0.171,+0.958
1611188580,+3.39, +3.247, +0.170,+0.958
1611188640,+3.39, +3.236, +0.171,+0.958
1611188700,+3.39, +3.225, +0.171,+0.958
1611188760,+3.39, +3.236, +0.172,+0.958
1611188820,+3.39, +3.236, +0.172,+0.958
1611188880,+3.39, +3.257, +0.172,+0.958
1611188940,+3.39, +3.247, +0.170,+0.958
1611189000,+3.39, +3.247, +0.171,+0.958
1611189060,+3.39, +3.247, +0.170,+0.958
1611189120,+3.39, +3.247, +0.171,+0.958
1611189180,+3.39, +3.257, +0.171,+0.958
1611189240,+3.39, +3.236, +0.172,+0.958
1611189300,+3.39, +3.225, +0.173,+0.958
1611189360,+3.39, +3.247, +0.174,+0.958
1611189420,+3.39, +3.257, +0.172,+0.958
1611189480,+3.39, +3.247, +0.171,+0.958
1611189540,+3.39, +3.247, +0.171,+0.958
1611189600,+3.39, +3.268, +0.171,+0.958
1611189660,+3.39, +3.299, +0.171,+0.958
1611189720,+3.39, +3.247, +0.171,+0.958
1611189780,+3.39, +3.247, +0.172,+0.958
1611189840,+3.39, +3.225, +0.170,+0.958
1611189900,+3.39, +3.247, +0.172,+0.958
1611189960,+3.39, +3.236, +0.172,+0.958
1611190020,+3.39, +3.247, +0.172,+0.958
1611190080,+3.39, +3.236, +0.172,+0.958
1611190140,+3.39, +3.215, +0.172,+0.958
1611190200,+3.39, +3.247, +0.172,+0.958
1611190260,+3.39, +3.257, +0.172,+0.958
1611190320,+3.39, +3.247, +0.173,+0.958
1611190380,+3.39, +3.247, +0.172,+0.958
1611190440,+3.39, +3.247, +0.171,+0.958
1611190500,+3.39, +3.236, +0.172,+0.958
1611190560,+3.39, +3.247, +0.171,+0.958
1611190620,+3.39, +3.247, +0.172,+0.958
1611190680,+3.39, +3.236, +0.171,+0.958
1611190740,+3.39, +3.236, +0.173,+0.958
1611190800,+3.39, +3.236, +0.172,+0.958
1611190860,+3.39, +3.236, +0.173,+0.958
1611190920,+3.39, +3.257, +0.172,+0.958
1611190980,+3.39, +3.247, +0.172,+0.958
1611191040,+3.39, +3.247, +0.171,+0.958
1611191100,+3.39, +3.236, +0.172,+0.958
1611191160,+3.39, +3.236, +0.173,+0.958
1611191220,+3.39, +3.247, +0.171,+0.958
1611191280,+3.39, +3.236, +0.171,+0.958
1611191340,+3.39, +3.289, +0.170,+0.958
1611191400,+3.39, +3.236, +0.171,+0.958
1611191460,+3.39, +3.247, +0.172,+0.958
1611191520,+3.39, +3.257, +0.172,+0.958
1611191580,+3.39, +3.247, +0.171,+0.958
1611191640,+3.39, +3.204, +0.173,+0.958
1611191700,+3.39, +3.225, +0.171,+0.958
1611191760,+3.39, +3.236, +0.172,+0.958
1611191820,+3.39, +3.236, +0.171,+0.958
1611191880,+3.39, +3.268, +0.172,+0.958
1611191940,+3.39, +3.268, +0.171,+0.958
1611192000,+3.39, +3.225, +0.171,+0.958
1611192060,+3.39, +3.225, +0.171,+0.958
1611192120,+3.39, +3.215, +0.172,+0.958
1611192180,+3.39, +3.236, +0.172,+0.958
1611192240,+3.39, +3.257, +0.172,+0.958
1611192300,+3.39, +3.247, +0.172,+0.958
1611192360,+3.39, +3.247, +0.172,+0.958
1611192420,+3.39, +3.247, +0.172,+0.958
1611192480,+3.39, +3.257, +0.172,+0.958
1611192540,+3.39, +3.257, +0.172,+0.958
1611192600,+3.39, +3.225, +0.173,+0.958
1611192660,+3.39, +3.247, +0.172,+0.958
1611192720,+3.39, +3.247, +0.172,+0.958
1611192780,+3.39, +3.257, +0.171,+0.958
1611192840,+3.39, +3.247, +0.172,+0.958
1611192900,+3.39, +3.257, +0.172,+0.958
1611192960,+3.39, +3.225, +0.173,+0.958
1611193020,+3.39, +3.257, +0.171,+0.958
1611193080,+3.39, +3.236, +0.173,+0.958
1611193140,+3.39, +3.236, +0.172,+0.958
1611193200,+3.39, +3.247, +0.171,+0.958
1611193260,+3.39, +3.247, +0.171,+0.958
1611193320,+3.39, +3.236, +0.172,+0.958
1611193380,+3.39, +3.257, +0.172,+0.958
1611193440,+3.39, +3.236, +0.170,+0.957
1611193500,+3.39, +3.247, +0.173,+0.958
1611193560,+3.39, +3.268, +0.171,+0.958
1611193620,+3.39, +3.268, +0.172,+0.958
1611193680,+3.39, +3.247, +0.173,+0.958
1611193740,+3.39, +3.236, +0.174,+0.958
1611193800,+3.39, +3.257, +0.171,+0.958
1611193860,+3.39, +3.215, +0.171,+0.958
1611193920,+3.39, +3.257, +0.169,+0.958
1611193980,+3.39, +3.236, +0.172,+0.958
1611194040,+3.39, +3.247, +0.173,+0.958
