7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1607276760,+3.39, +3.865, +0.167,+0.956
1607276820,+3.39, +3.865, +0.166,+0.956
1607276880,+3.39, +3.854, +0.166,+0.956
1607276940,+3.40, +3.865, +0.166,+0.956
1607277000,+3.40, +3.865, +0.166,+0.956
1607277060,+3.39, +3.886, +0.164,+0.956
1607277120,+3.39, +3.854, +0.164,+0.956
1607277180,+3.39, +3.844, +0.166,+0.956
1607277240,+3.39, +3.875, +0.166,+0.956
1607277300,+3.39, +3.865, +0.165,+0.956
1607277360,+3.39, +3.865, +0.167,+0.956
1607277420,+3.39, +3.865, +0.166,+0.956
1607277480,+3.39, +3.875, +0.166,+0.956
1607277540,+3.40, +3.875, +0.167,+0.956
1607277600,+3.39, +3.875, +0.166,+0.957
1607277660,+3.40, +3.865, +0.167,+0.956
1607277720,+3.39, +3.854, +0.166,+0.956
1607277780,+3.40, +3.875, +0.167,+0.956
1607277840,+3.39, +3.865, +0.166,+0.956
1607277900,+3.39, +3.854, +0.166,+0.956
1607277960,+3.40, +3.844, +0.167,+0.956
1607278020,+3.39, +3.865, +0.167,+0.956
1607278080,+3.39, +3.854, +0.167,+0.956
1607278140,+3.39, +3.865, +0.166,+0.956
1607278200,+3.39, +3.886, +0.165,+0.956
1607278260,+3.40, +3.875, +0.166,+0.956
1607278320,+3.39, +3.834, +0.168,+0.956
1607278380,+3.39, +3.865, +0.165,+0.956
1607278440,+3.40, +3.886, +0.165,+0.956
1607278500,+3.40, +3.886, +0.166,+0.957
1607278560,+3.39, +3.865, +0.165,+0.956
1607278620,+3.39, +3.865, +0.166,+0.956
1607278680,+3.40, +3.865, +0.167,+0.956
1607278740,+3.40, +3.886, +0.166,+0.956
1607278800,+3.39, +3.865, +0.165,+0.956
1607278860,+3.39, +3.865, +0.164,+0.956
1607278920,+3.40, +3.886, +0.165,+0.956
1607278980,+3.40, +3.875, +0.167,+0.956
1607279040,+3.39, +3.875, +0.166,+0.956
1607279100,+3.39, +3.865, +0.166,+0.956
1607279160,+3.40, +3.844, +0.167,+0.956
1607279220,+3.40, +3.865, +0.167,+0.956
1607279280,+3.40, +3.886, +0.166,+0.956
1607279340,+3.39, +3.875, +0.167,+0.956
1607279400,+3.40, +3.854, +0.165,+0.956
1607279460,+3.39, +3.875, +0.165,+0.956
1607279520,+3.40, +3.865, +0.166,+0.956
1607279580,+3.39, +3.865, +0.166,+0.956
1607279640,+3.40, +3.875, +0.165,+0.956
1607279700,+3.39, +3.865, +0.165,+0.956
1607279760,+3.39, +3.865, +0.165,+0.956
1607279820,+3.39, +3.875, +0.165,+0.956
1607279880,+3.39, +3.865, +0.165,+0.956
1607279940,+3.39, +3.865, +0.165,+0.956
1607280000,+3.39, +3.865, +0.166,+0.957
1607280060,+3.40, +3.823, +0.167,+0.956
1607280120,+3.40, +3.865, +0.168,+0.957
1607280180,+3.39, +3.865, +0.164,+0.956
1607280240,+3.39, +3.865, +0.165,+0.956
1607280300,+3.40, +3.865, +0.167,+0.956
1607280360,+3.39, +3.875, +0.166,+0.956
1607280420,+3.40, +3.844, +0.166,+0.956
1607280480,+3.39, +3.844, +0.167,+0.956
1607280540,+3.39, +3.854, +0.166,+0.956
1607280600,+3.40, +3.865, +0.166,+0.956
1607280660,+3.39, +3.854, +0.167,+0.956
1607280720,+3.39, +3.865, +0.167,+0.957
1607280780,+3.40, +3.865, +0.165,+0.956
1607280840,+3.40, +3.844, +0.166,+0.956
1607280900,+3.40, +3.854, +0.167,+0.956
1607280960,+3.40, +3.854, +0.165,+0.956
1607281020,+3.39, +3.854, +0.165,+0.956
1607281080,+3.39, +3.865, +0.166,+0.957
1607281140,+3.40, +3.854, +0.167,+0.956
1607281200,+3.39, +3.865, +0.166,+0.956
1607281260,+3.39, +3.875, +0.167,+0.956
1607281320,+3.40, +3.865, +0.166,+0.956
1607281380,+3.40, +3.844, +0.166,+0.956
1607281440,+3.40, +3.865, +0.167,+0.956
1607281500,+3.40, +3.865, +0.166,+0.956
1607281560,+3.40, +3.834, +0.166,+0.956
1607281620,+3.39, +3.854, +0.167,+0.956
1607281680,+3.39, +3.886, +0.165,+0.956
1607281740,+3.39, +3.854, +0.166,+0.956
1607281800,+3.40, +3.854, +0.166,+0.956
1607281860,+3.40, +3.854, +0.167,+0.957
1607281920,+3.39, +3.865, +0.165,+0.956
1607281980,+3.39, +3.834, +0.166,+0.956
1607282040,+3.39, +3.875, +0.167,+0.956
1607282100,+3.40, +3.834, +0.167,+0.956
1607282160,+3.39, +3.865, +0.167,+0.956
1607282220,+3.39, +3.854, +0.168,+0.956
1607282280,+3.40, +3.865, +0.165,+0.956
1607282340,+3.40, +3.865, +0.166,+0.956
1607282400,+3.40, +3.865, +0.165,+0.956
1607282460,+3.40, +3.875, +0.164,+0.956
1607282520,+3.40, +3.875, +0.166,+0.956
1607282580,+3.39, +3.844, +0.167,+0.956
1607282640,+3.39, +3.844, +0.167,+0.956
1607282700,+3.39, +3.875, +0.166,+0.956
1607282760,+3.40, +3.854, +0.166,+0.956
1607282820,+3.39, +3.854, +0.167,+0.956
1607282880,+3.39, +3.865, +0.166,+0.956
1607282940,+3.39, +3.865, +0.167,+0.956
1607283000,+3.40, +3.854, +0.165,+0.956
1607283060,+3.40, +3.865, +0.166,+0.956
1607283120,+3.40, +3.865, +0.165,+0.956
1607283180,+3.40, +3.854, +0.167,+0.956
1607283240,+3.40, +3.886, +0.166,+0.956
1607283300,+3.40, +3.854, +0.166,+0.956
1607283360,+3.40, +3.854, +0.165,+0.956
1607283420,+3.40, +3.937, +0.163,+0.956
1607283480,+3.40, +3.865, +0.165,+0.956
1607283540,+3.40, +3.865, +0.165,+0.956
1607283600,+3.40, +3.875, +0.165,+0.956
1607283660,+3.39, +3.854, +0.167,+0.956
1607283720,+3.40, +3.854, +0.166,+0.956
1607283780,+3.40, +3.844, +0.167,+0.956
1607283840,+3.40, +3.865, +0.167,+0.956
1607283900,+3.40, +3.854, +0.166,+0.956
1607283960,+3.40, +3.875, +0.165,+0.956
1607284020,+3.39, +3.865, +0.166,+0.956
1607284080,+3.40, +3.854, +0.167,+0.956
1607284140,+3.39, +3.886, +0.166,+0.956
1607284200,+3.39, +3.865, +0.165,+0.956
1607284260,+3.40, +3.854, +0.165,+0.956
1607284320,+3.39, +3.875, +0.166,+0.956
1607284380,+3.40, +3.854, +0.165,+0.956
1607284440,+3.40, +3.854, +0.166,+0.956
1607284500,+3.39, +3.865, +0.166,+0.956
1607284560,+3.39, +3.854, +0.165,+0.956
1607284620,+3.39, +3.854, +0.168,+0.956
1607284680,+3.40, +3.875, +0.166,+0.956
1607284740,+3.39, +3.854, +0.166,+0.956
1607284800,+3.39, +3.865, +0.166,+0.956
1607284860,+3.40, +3.875, +0.166,+0.956
1607284920,+3.40, +3.875, +0.167,+0.956
1607284980,+3.40, +3.854, +0.167,+0.956
1607285040,+3.40, +3.875, +0.167,+0.956
1607285100,+3.39, +3.865, +0.167,+0.956
1607285160,+3.39, +3.865, +0.166,+0.956
1607285220,+3.39, +3.865, +0.167,+0.956
1607285280,+3.40, +3.834, +0.167,+0.956
1607285340,+3.39, +3.875, +0.166,+0.956
1607285400,+3.40, +3.823, +0.169,+0.956
1607285460,+3.39, +3.896, +0.165,+0.956
1607285520,+3.40, +3.865, +0.166,+0.956
1607285580,+3.40, +3.854, +0.165,+0.956
1607285640,+3.40, +3.844, +0.166,+0.956
1607285700,+3.40, +3.844, +0.166,+0.956
1607285760,+3.40, +3.886, +0.166,+0.956
1607285820,+3.40, +3.865, +0.166,+0.956
1607285880,+3.39, +3.854, +0.166,+0.956
1607285940,+3.40, +3.865, +0.167,+0.956
1607286000,+3.39, +3.875, +0.166,+0.956
1607286060,+3.40, +3.865, +0.165,+0.956
1607286120,+3.40, +3.865, +0.167,+0.956
1607286180,+3.40, +3.865, +0.167,+0.956
1607286240,+3.40, +3.834, +0.167,+0.956
1607286300,+3.40, +3.813, +0.168,+0.956
1607286360,+3.39, +3.854, +0.165,+0.956
1607286420,+3.39, +3.865, +0.167,+0.956
1607286480,+3.39, +3.854, +0.166,+0.956
1607286540,+3.40, +3.865, +0.168,+0.956
1607286600,+3.39, +3.886, +0.166,+0.956
1607286660,+3.40, +3.865, +0.168,+0.957
1607286720,+3.39, +3.854, +0.167,+0.956
1607286780,+3.39, +3.875, +0.165,+0.956
1607286840,+3.40, +3.865, +0.168,+0.957
1607286900,+3.39, +3.844, +0.165,+0.956
1607286960,+3.40, +3.886, +0.166,+0.956
1607287020,+3.39, +3.865, +0.167,+0.956
1607287080,+3.40, +3.865, +0.164,+0.956
1607287140,+3.39, +3.844, +0.166,+0.956
1607287200,+3.40, +3.875, +0.164,+0.956
1607287260,+3.39, +3.875, +0.167,+0.956
1607287320,+3.40, +3.854, +0.167,+0.956
1607287380,+3.39, +3.865, +0.167,+0.956
1607287440,+3.40, +3.792, +0.168,+0.956
1607287500,+3.39, +3.844, +0.165,+0.956
1607287560,+3.40, +3.865, +0.167,+0.956
1607287620,+3.40, +3.865, +0.166,+0.956
1607287680,+3.40, +3.865, +0.167,+0.956
1607287740,+3.39, +3.875, +0.165,+0.956
1607287800,+3.40, +3.844, +0.167,+0.956
1607287860,+3.40, +3.844, +0.166,+0.956
1607287920,+3.39, +3.854, +0.166,+0.956
1607287980,+3.40, +3.854, +0.166,+0.956
1607288040,+3.39, +3.844, +0.167,+0.956
1607288100,+3.39, +3.823, +0.167,+0.956
1607288160,+3.39, +3.865, +0.165,+0.956
1607288220,+3.40, +3.854, +0.165,+0.956
1607288280,+3.40, +3.834, +0.167,+0.956
1607288340,+3.39, +3.865, +0.165,+0.956
1607288400,+3.40, +3.854, +0.168,+0.956
1607288460,+3.40, +3.854, +0.166,+0.956
1607288520,+3.40, +3.865, +0.166,+0.956
1607288580,+3.39, +3.854, +0.166,+0.956
1607288640,+3.39, +3.834, +0.167,+0.956
1607288700,+3.40, +3.834, +0.167,+0.956
1607288760,+3.40, +3.834, +0.166,+0.956
1607288820,+3.39, +3.865, +0.166,+0.956
1607288880,+3.39, +3.844, +0.166,+0.956
1607288940,+3.40, +3.854, +0.165,+0.956
1607289000,+3.39, +3.854, +0.165,+0.956
1607289060,+3.40, +3.834, +0.167,+0.956
1607289120,+3.39, +3.865, +0.165,+0.956
1607289180,+3.40, +3.854, +0.166,+0.956
1607289240,+3.40, +3.854, +0.167,+0.956
1607289300,+3.40, +3.865, +0.166,+0.956
1607289360,+3.39, +3.875, +0.166,+0.956
1607289420,+3.40, +3.834, +0.166,+0.956
1607289480,+3.40, +3.844, +0.166,+0.956
1607289540,+3.40, +3.834, +0.167,+0.956
1607289600,+3.39, +3.854, +0.166,+0.956
1607289660,+3.39, +3.844, +0.167,+0.956
1607289720,+3.40, +3.854, +0.166,+0.956
1607289780,+3.39, +3.854, +0.167,+0.956
1607289840,+3.40, +3.854, +0.166,+0.956
1607289900,+3.40, +3.834, +0.167,+0.956
1607289960,+3.39, +3.834, +0.164,+0.956
1607290020,+3.40, +3.844, +0.165,+0.956
1607290080,+3.40, +3.834, +0.166,+0.956
1607290140,+3.39, +3.823, +0.166,+0.956
1607290200,+3.40, +3.854, +0.166,+0.956
1607290260,+3.40, +3.823, +0.166,+0.956
1607290320,+3.40, +3.844, +0.166,+0.956
1607290380,+3.39, +3.854, +0.167,+0.957
1607290440,+3.40, +3.834, +0.166,+0.956
1607290500,+3.39, +3.823, +0.167,+0.956
1607290560,+3.39, +3.823, +0.166,+0.956
1607290620,+3.40, +3.834, +0.167,+0.956
1607290680,+3.40, +3.823, +0.166,+0.956
1607290740,+3.40, +3.823, +0.167,+0.956
1607290800,+3.40, +3.823, +0.168,+0.957
1607290860,+3.39, +3.823, +0.167,+0.956
1607290920,+3.40, +3.854, +0.166,+0.956
1607290980,+3.39, +3.823, +0.167,+0.956
1607291040,+3.40, +3.834, +0.165,+0.956
1607291100,+3.40, +3.802, +0.167,+0.956
1607291160,+3.40, +3.823, +0.167,+0.956
1607291220,+3.40, +3.834, +0.166,+0.956
1607291280,+3.39, +3.834, +0.166,+0.956
1607291340,+3.39, +3.823, +0.166,+0.956
1607291400,+3.40, +3.813, +0.168,+0.956
1607291460,+3.40, +3.844, +0.166,+0.956
1607291520,+3.40, +3.813, +0.167,+0.956
1607291580,+3.40, +3.813, +0.166,+0.956
1607291640,+3.40, +3.834, +0.165,+0.956
1607291700,+3.39, +3.844, +0.165,+0.956
1607291760,+3.40, +3.813, +0.167,+0.956
1607291820,+3.39, +3.823, +0.165,+0.956
1607291880,+3.40, +3.844, +0.167,+0.956
1607291940,+3.40, +3.834, +0.167,+0.956
1607292000,+3.40, +3.823, +0.166,+0.956
1607292060,+3.39, +3.834, +0.166,+0.956
1607292120,+3.40, +3.813, +0.167,+0.956
1607292180,+3.40, +3.834, +0.167,+0.956
1607292240,+3.40, +3.834, +0.167,+0.956
1607292300,+3.39, +3.844, +0.166,+0.956
1607292360,+3.40, +3.823, +0.165,+0.956
1607292420,+3.39, +3.834, +0.167,+0.956
1607292480,+3.39, +3.813, +0.167,+0.956
1607292540,+3.39, +3.823, +0.167,+0.956
1607292600,+3.40, +3.823, +0.166,+0.956
1607292660,+3.39, +3.834, +0.166,+0.956
1607292720,+3.40, +3.823, +0.167,+0.956
1607292780,+3.39, +3.813, +0.167,+0.956
1607292840,+3.40, +3.802, +0.167,+0.956
1607292900,+3.40, +3.813, +0.166,+0.956
1607292960,+3.40, +3.834, +0.165,+0.956
1607293020,+3.40, +3.813, +0.165,+0.956
1607293080,+3.40, +3.802, +0.167,+0.956
1607293140,+3.39, +3.802, +0.167,+0.956
1607293200,+3.39, +3.834, +0.167,+0.956
1607293260,+3.39, +3.823, +0.166,+0.956
1607293320,+3.40, +3.823, +0.165,+0.956
1607293380,+3.40, +3.792, +0.167,+0.956
1607293440,+3.39, +3.823, +0.164,+0.956
1607293500,+3.39, +3.792, +0.169,+0.956
1607293560,+3.39, +3.802, +0.166,+0.956
1607293620,+3.39, +3.802, +0.167,+0.956
1607293680,+3.40, +3.802, +0.167,+0.956
1607293740,+3.40, +3.823, +0.166,+0.956
1607293800,+3.40, +3.802, +0.166,+0.956
1607293860,+3.39, +3.792, +0.168,+0.956
1607293920,+3.40, +3.802, +0.167,+0.956
1607293980,+3.39, +3.813, +0.167,+0.956
1607294040,+3.39, +3.813, +0.166,+0.956
1607294100,+3.40, +3.813, +0.167,+0.956
1607294160,+3.39, +3.823, +0.165,+0.956
1607294220,+3.40, +3.813, +0.165,+0.956
1607294280,+3.39, +3.792, +0.167,+0.956
1607294340,+3.40, +3.813, +0.168,+0.956
1607294400,+3.40, +3.802, +0.166,+0.956
1607294460,+3.39, +3.813, +0.166,+0.956
1607294520,+3.39, +3.823, +0.166,+0.956
1607294580,+3.40, +3.802, +0.165,+0.956
1607294640,+3.40, +3.813, +0.167,+0.956
1607294700,+3.40, +3.813, +0.167,+0.956
1607294760,+3.39, +3.802, +0.166,+0.956
1607294820,+3.40, +3.781, +0.166,+0.956
1607294880,+3.40, +3.802, +0.166,+0.956
1607294940,+3.40, +3.781, +0.166,+0.956
1607295000,+3.40, +3.781, +0.168,+0.956
1607295060,+3.40, +3.823, +0.165,+0.956
1607295120,+3.40, +3.802, +0.167,+0.956
1607295180,+3.40, +3.802, +0.166,+0.956
1607295240,+3.40, +3.813, +0.166,+0.956
1607295300,+3.39, +3.813, +0.167,+0.956
1607295360,+3.40, +3.813, +0.166,+0.956
1607295420,+3.40, +3.813, +0.166,+0.956
1607295480,+3.39, +3.802, +0.167,+0.956
1607295540,+3.39, +3.823, +0.167,+0.956
1607295600,+3.39, +3.823, +0.167,+0.956
1607295660,+3.40, +3.792, +0.178,+0.957
1607295720,+3.39, +3.834, +0.176,+0.956
1607295780,+3.40, +3.802, +0.178,+0.957
1607295840,+3.39, +3.813, +0.177,+0.956
1607295900,+3.39, +3.802, +0.177,+0.957
1607295960,+3.40, +3.813, +0.178,+0.957
1607296020,+3.40, +3.813, +0.177,+0.956
1607296080,+3.40, +3.813, +0.177,+0.957
1607296140,+3.40, +3.823, +0.176,+0.956
1607296200,+3.39, +3.813, +0.176,+0.957
1607296260,+3.40, +3.813, +0.176,+0.956
1607296320,+3.40, +3.813, +0.177,+0.957
1607296380,+3.39, +3.813, +0.176,+0.956
1607296440,+3.40, +3.834, +0.176,+0.957
1607296500,+3.39, +3.823, +0.175,+0.956
1607296560,+3.40, +3.813, +0.177,+0.957
1607296620,+3.39, +3.802, +0.174,+0.956
1607296680,+3.40, +3.834, +0.175,+0.957
1607296740,+3.39, +3.813, +0.174,+0.956
1607296800,+3.39, +3.802, +0.173,+0.956
1607296860,+3.39, +3.802, +0.174,+0.957
1607296920,+3.39, +3.781, +0.174,+0.956
1607296980,+3.40, +3.813, +0.172,+0.956
1607297040,+3.40, +3.802, +0.171,+0.956
1607297100,+3.39, +3.802, +0.171,+0.956
1607297160,+3.40, +3.813, +0.173,+0.956
1607297220,+3.39, +3.792, +0.172,+0.956
1607297280,+3.39, +3.865, +0.169,+0.957
1607297340,+3.40, +3.771, +0.171,+0.956
1607297400,+3.39, +3.813, +0.170,+0.956
1607297460,+3.39, +3.823, +0.169,+0.956
1607297520,+3.40, +3.813, +0.170,+0.956
1607297580,+3.39, +3.802, +0.170,+0.956
1607297640,+3.39, +3.823, +0.169,+0.956
1607297700,+3.39, +3.802, +0.169,+0.956
1607297760,+3.39, +3.813, +0.170,+0.956
1607297820,+3.39, +3.802, +0.168,+0.956
1607297880,+3.39, +3.781, +0.170,+0.956
1607297940,+3.40, +3.834, +0.167,+0.957
1607298000,+3.40, +3.802, +0.169,+0.957
1607298060,+3.39, +3.792, +0.168,+0.956
1607298120,+3.40, +3.813, +0.168,+0.956
1607298180,+3.40, +3.792, +0.167,+0.956
1607298240,+3.39, +3.813, +0.167,+0.956
1607298300,+3.40, +3.823, +0.167,+0.956
1607298360,+3.39, +3.813, +0.168,+0.957
1607298420,+3.39, +3.813, +0.168,+0.957
1607298480,+3.40, +3.823, +0.167,+0.956
1607298540,+3.40, +3.823, +0.167,+0.956
1607298600,+3.39, +3.823, +0.166,+0.956
1607298660,+3.40, +3.823, +0.167,+0.956
1607298720,+3.39, +3.823, +0.167,+0.956
1607298780,+3.39, +3.813, +0.166,+0.956
1607298840,+3.40, +3.834, +0.167,+0.956
1607298900,+3.40, +3.844, +0.168,+0.956
1607298960,+3.39, +3.834, +0.167,+0.956
1607299020,+3.39, +3.834, +0.167,+0.957
1607299080,+3.39, +3.823, +0.168,+0.956
1607299140,+3.40, +3.844, +0.165,+0.956
1607299200,+3.39, +3.813, +0.167,+0.956
1607299260,+3.40, +3.844, +0.165,+0.956
1607299320,+3.40, +3.792, +0.168,+0.956
1607299380,+3.40, +3.834, +0.166,+0.956
1607299440,+3.40, +3.854, +0.166,+0.956
1607299500,+3.39, +3.854, +0.165,+0.956
1607299560,+3.40, +3.813, +0.166,+0.956
1607299620,+3.40, +3.854, +0.165,+0.956
1607299680,+3.40, +3.834, +0.167,+0.957
1607299740,+3.39, +3.802, +0.166,+0.956
1607299800,+3.40, +3.823, +0.167,+0.956
1607299860,+3.40, +3.813, +0.167,+0.956
1607299920,+3.40, +3.802, +0.169,+0.956
1607299980,+3.40, +3.792, +0.168,+0.956
1607300040,+3.39, +3.834, +0.166,+0.956
1607300100,+3.40, +3.823, +0.167,+0.956
1607300160,+3.39, +3.802, +0.167,+0.956
1607300220,+3.40, +3.802, +0.167,+0.956
1607300280,+3.40, +3.823, +0.166,+0.956
1607300340,+3.39, +3.813, +0.168,+0.956
1607300400,+3.39, +3.823, +0.166,+0.956
1607300460,+3.40, +3.813, +0.169,+0.957
1607300520,+3.39, +3.834, +0.167,+0.956
1607300580,+3.40, +3.823, +0.167,+0.956
1607300640,+3.39, +3.802, +0.169,+0.956
1607300700,+3.39, +3.834, +0.166,+0.956
1607300760,+3.40, +3.823, +0.167,+0.956
1607300820,+3.39, +3.792, +0.167,+0.956
1607300880,+3.40, +3.823, +0.169,+0.956
1607300940,+3.39, +3.813, +0.168,+0.956
1607301000,+3.39, +3.813, +0.166,+0.956
1607301060,+3.40, +3.813, +0.168,+0.956
1607301120,+3.39, +3.834, +0.167,+0.956
1607301180,+3.39, +3.844, +0.166,+0.956
1607301240,+3.39, +3.823, +0.167,+0.956
1607301300,+3.39, +3.813, +0.166,+0.956
1607301360,+3.39, +3.823, +0.168,+0.957
1607301420,+3.40, +3.823, +0.167,+0.956
1607301480,+3.39, +3.834, +0.167,+0.957
1607301540,+3.39, +3.844, +0.168,+0.957
1607301600,+3.40, +3.792, +0.168,+0.956
1607301660,+3.40, +3.823, +0.168,+0.956
1607301720,+3.40, +3.792, +0.167,+0.956
1607301780,+3.39, +3.834, +0.168,+0.957
1607301840,+3.40, +3.792, +0.167,+0.956
1607301900,+3.40, +3.813, +0.167,+0.956
1607301960,+3.39, +3.813, +0.167,+0.956
1607302020,+3.39, +3.823, +0.167,+0.956
1607302080,+3.40, +3.823, +0.169,+0.956
1607302140,+3.40, +3.813, +0.167,+0.956
1607302200,+3.40, +3.844, +0.166,+0.956
1607302260,+3.39, +3.834, +0.168,+0.956
1607302320,+3.40, +3.813, +0.168,+0.956
1607302380,+3.39, +3.802, +0.168,+0.956
1607302440,+3.39, +3.823, +0.168,+0.957
1607302500,+3.40, +3.813, +0.169,+0.956
1607302560,+3.39, +3.834, +0.167,+0.956
1607302620,+3.40, +3.823, +0.166,+0.956
1607302680,+3.40, +3.834, +0.165,+0.956
1607302740,+3.39, +3.834, +0.166,+0.956
1607302800,+3.40, +3.854, +0.166,+0.956
1607302860,+3.39, +3.823, +0.166,+0.956
1607302920,+3.39, +3.865, +0.166,+0.956
1607302980,+3.40, +3.834, +0.165,+0.956
1607303040,+3.40, +3.834, +0.166,+0.956
1607303100,+3.40, +3.823, +0.167,+0.956
1607303160,+3.40, +3.834, +0.167,+0.956
1607303220,+3.40, +3.823, +0.166,+0.956
1607303280,+3.39, +3.823, +0.166,+0.956
1607303340,+3.39, +3.823, +0.168,+0.956
1607303400,+3.39, +3.834, +0.168,+0.956
1607303460,+3.39, +3.813, +0.167,+0.956
1607303520,+3.39, +3.834, +0.167,+0.956
1607303580,+3.40, +3.834, +0.167,+0.956
1607303640,+3.39, +3.823, +0.167,+0.956
1607303700,+3.40, +3.802, +0.166,+0.956
1607303760,+3.39, +3.834, +0.167,+0.956
1607303820,+3.40, +3.813, +0.166,+0.956
1607303880,+3.39, +3.834, +0.166,+0.956
1607303940,+3.39, +3.834, +0.167,+0.956
1607304000,+3.40, +3.844, +0.166,+0.956
1607304060,+3.40, +3.834, +0.166,+0.956
1607304120,+3.40, +3.834, +0.165,+0.956
1607304180,+3.40, +3.823, +0.168,+0.956
1607304240,+3.39, +3.813, +0.167,+0.956
1607304300,+3.40, +3.823, +0.166,+0.956
1607304360,+3.40, +3.813, +0.166,+0.956
1607304420,+3.40, +3.823, +0.167,+0.956
1607304480,+3.40, +3.834, +0.168,+0.956
1607304540,+3.40, +3.813, +0.166,+0.956
1607304600,+3.40, +3.834, +0.167,+0.956
1607304660,+3.40, +3.834, +0.167,+0.956
1607304720,+3.39, +3.802, +0.168,+0.956
1607304780,+3.39, +3.813, +0.167,+0.956
1607304840,+3.39, +3.823, +0.166,+0.956
1607304900,+3.40, +3.823, +0.166,+0.956
1607304960,+3.39, +3.823, +0.166,+0.956
1607305020,+3.39, +3.813, +0.166,+0.956
1607305080,+3.40, +3.823, +0.166,+0.956
1607305140,+3.39, +3.834, +0.166,+0.956
1607305200,+3.39, +3.813, +0.167,+0.956
1607305260,+3.39, +3.813, +0.167,+0.956
1607305320,+3.40, +3.823, +0.167,+0.956
1607305380,+3.40, +3.834, +0.168,+0.956
1607305440,+3.40, +3.823, +0.166,+0.956
1607305500,+3.39, +3.844, +0.167,+0.956
1607305560,+3.40, +3.823, +0.166,+0.956
1607305620,+3.40, +3.834, +0.166,+0.956
1607305680,+3.40, +3.834, +0.168,+0.957
1607305740,+3.39, +3.813, +0.166,+0.956
1607305800,+3.40, +3.823, +0.169,+0.956
1607305860,+3.39, +3.823, +0.165,+0.956
1607305920,+3.39, +3.823, +0.166,+0.956
1607305980,+3.40, +3.844, +0.168,+0.957
1607306040,+3.40, +3.823, +0.166,+0.956
