7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1614622740,+3.38, +2.490, +0.178,+0.962
1614622800,+3.38, +2.479, +0.179,+0.962
1614622860,+3.38, +2.490, +0.177,+0.962
1614622920,+3.38, +2.479, +0.177,+0.962
1614622980,+3.38, +2.490, +0.178,+0.962
1614623040,+3.38, +2.490, +0.178,+0.962
1614623100,+3.38, +2.490, +0.178,+0.962
1614623160,+3.38, +2.522, +0.178,+0.962
1614623220,+3.38, +2.490, +0.177,+0.962
1614623280,+3.38, +2.511, +0.178,+0.962
1614623340,+3.38, +2.468, +0.179,+0.962
1614623400,+3.38, +2.479, +0.178,+0.962
1614623460,+3.38, +2.500, +0.177,+0.962
1614623520,+3.38, +2.500, +0.178,+0.962
1614623580,+3.38, +2.533, +0.179,+0.962
1614623640,+3.38, +2.479, +0.177,+0.962
1614623700,+3.38, +2.500, +0.177,+0.962
1614623760,+3.38, +2.511, +0.178,+0.962
1614623820,+3.38, +2.479, +0.178,+0.962
1614623880,+3.38, +2.490, +0.179,+0.962
1614623940,+3.38, +2.522, +0.178,+0.962
1614624000,+3.38, +2.490, +0.177,+0.962
1614624060,+3.38, +2.511, +0.177,+0.962
1614624120,+3.38, +2.511, +0.178,+0.962
1614624180,+3.38, +2.522, +0.176,+0.962
1614624240,+3.38, +2.479, +0.178,+0.962
1614624300,+3.38, +2.500, +0.178,+0.962
1614624360,+3.38, +2.500, +0.177,+0.962
1614624420,+3.38, +2.511, +0.179,+0.962
1614624480,+3.38, +2.522, +0.178,+0.962
1614624540,+3.38, +2.500, +0.176,+0.962
1614624600,+3.38, +2.522, +0.178,+0.962
1614624660,+3.38, +2.522, +0.177,+0.962
1614624720,+3.38, +2.500, +0.179,+0.962
1614624780,+3.38, +2.522, +0.177,+0.962
1614624840,+3.38, +2.522, +0.179,+0.962
1614624900,+3.38, +2.522, +0.179,+0.963
1614624960,+3.38, +2.500, +0.180,+0.962
1614625020,+3.38, +2.500, +0.177,+0.962
1614625080,+3.38, +2.511, +0.178,+0.962
1614625140,+3.38, +2.490, +0.178,+0.962
1614625200,+3.38, +2.490, +0.177,+0.962
1614625260,+3.38, +2.533, +0.176,+0.962
1614625320,+3.38, +2.500, +0.177,+0.962
1614625380,+3.38, +2.522, +0.177,+0.962
1614625440,+3.38, +2.511, +0.178,+0.962
1614625500,+3.38, +2.533, +0.178,+0.963
1614625560,+3.38, +2.500, +0.178,+0.962
1614625620,+3.38, +2.522, +0.176,+0.962
1614625680,+3.38, +2.500, +0.180,+0.962
1614625740,+3.38, +2.500, +0.177,+0.962
1614625800,+3.38, +2.479, +0.181,+0.962
1614625860,+3.38, +2.500, +0.177,+0.962
1614625920,+3.38, +2.533, +0.176,+0.962
1614625980,+3.38, +2.511, +0.178,+0.962
1614626040,+3.38, +2.500, +0.179,+0.962
1614626100,+3.38, +2.500, +0.178,+0.962
1614626160,+3.38, +2.490, +0.178,+0.962
1614626220,+3.38, +2.511, +0.179,+0.963
1614626280,+3.38, +2.522, +0.178,+0.962
1614626340,+3.38, +2.522, +0.177,+0.962
1614626400,+3.38, +2.522, +0.178,+0.962
1614626460,+3.38, +2.490, +0.179,+0.962
1614626520,+3.38, +2.490, +0.178,+0.962
1614626580,+3.38, +2.511, +0.177,+0.962
1614626640,+3.38, +2.500, +0.178,+0.962
1614626700,+3.38, +2.500, +0.176,+0.962
1614626760,+3.38, +2.522, +0.178,+0.962
1614626820,+3.38, +2.500, +0.179,+0.962
1614626880,+3.38, +2.500, +0.177,+0.962
1614626940,+3.38, +2.522, +0.177,+0.962
1614627000,+3.38, +2.500, +0.178,+0.962
1614627060,+3.38, +2.500, +0.178,+0.962
1614627120,+3.38, +2.490, +0.179,+0.962
1614627180,+3.38, +2.468, +0.177,+0.962
1614627240,+3.38, +2.533, +0.179,+0.962
1614627300,+3.38, +2.500, +0.179,+0.962
1614627360,+3.38, +2.500, +0.179,+0.962
1614627420,+3.38, +2.490, +0.179,+0.963
1614627480,+3.38, +2.522, +0.177,+0.962
1614627540,+3.38, +2.490, +0.177,+0.962
1614627600,+3.38, +2.511, +0.176,+0.962
1614627660,+3.38, +2.511, +0.176,+0.962
1614627720,+3.38, +2.500, +0.178,+0.962
1614627780,+3.38, +2.490, +0.177,+0.962
1614627840,+3.38, +2.511, +0.178,+0.962
1614627900,+3.38, +2.490, +0.178,+0.962
1614627960,+3.38, +2.490, +0.178,+0.962
1614628020,+3.38, +2.479, +0.178,+0.962
1614628080,+3.38, +2.500, +0.178,+0.962
1614628140,+3.38, +2.479, +0.179,+0.962
1614628200,+3.38, +2.511, +0.180,+0.962
1614628260,+3.38, +2.522, +0.177,+0.962
1614628320,+3.38, +2.533, +0.177,+0.962
1614628380,+3.38, +2.468, +0.179,+0.962
1614628440,+3.38, +2.511, +0.177,+0.962
1614628500,+3.38, +2.500, +0.179,+0.962
1614628560,+3.38, +2.490, +0.177,+0.962
1614628620,+3.38, +2.490, +0.177,+0.962
1614628680,+3.38, +2.490, +0.178,+0.962
1614628740,+3.38, +2.500, +0.178,+0.962
1614628800,+3.38, +2.468, +0.178,+0.962
1614628860,+3.38, +2.490, +0.178,+0.962
1614628920,+3.38, +2.522, +0.177,+0.962
1614628980,+3.38, +2.522, +0.179,+0.962
1614629040,+3.38, +2.500, +0.178,+0.962
1614629100,+3.38, +2.500, +0.179,+0.962
1614629160,+3.38, +2.511, +0.177,+0.962
1614629220,+3.38, +2.522, +0.178,+0.962
1614629280,+3.38, +2.500, +0.178,+0.962
1614629340,+3.38, +2.490, +0.178,+0.962
1614629400,+3.38, +2.511, +0.178,+0.962
1614629460,+3.38, +2.500, +0.180,+0.962
1614629520,+3.38, +2.490, +0.178,+0.962
1614629580,+3.38, +2.533, +0.176,+0.962
1614629640,+3.38, +2.522, +0.179,+0.962
1614629700,+3.38, +2.490, +0.179,+0.962
1614629760,+3.38, +2.500, +0.178,+0.962
1614629820,+3.38, +2.490, +0.177,+0.962
1614629880,+3.38, +2.511, +0.179,+0.962
1614629940,+3.38, +2.490, +0.178,+0.962
1614630000,+3.38, +2.479, +0.179,+0.962
1614630060,+3.38, +2.511, +0.179,+0.962
1614630120,+3.38, +2.479, +0.179,+0.962
1614630180,+3.38, +2.490, +0.179,+0.962
1614630240,+3.38, +2.490, +0.178,+0.962
1614630300,+3.38, +2.468, +0.178,+0.962
1614630360,+3.38, +2.500, +0.179,+0.962
1614630420,+3.38, +2.500, +0.179,+0.963
1614630480,+3.38, +2.500, +0.178,+0.962
1614630540,+3.38, +2.468, +0.177,+0.962
1614630600,+3.38, +2.511, +0.178,+0.962
1614630660,+3.38, +2.479, +0.178,+0.962
1614630720,+3.38, +2.468, +0.177,+0.962
1614630780,+3.38, +2.479, +0.179,+0.962
1614630840,+3.38, +2.446, +0.178,+0.962
1614630900,+3.38, +2.403, +0.180,+0.962
1614630960,+3.38, +2.446, +0.179,+0.962
1614631020,+3.38, +2.457, +0.179,+0.962
1614631080,+3.38, +2.446, +0.178,+0.962
1614631140,+3.38, +2.446, +0.178,+0.962
1614631200,+3.38, +2.436, +0.179,+0.962
1614631260,+3.38, +2.468, +0.178,+0.962
1614631320,+3.38, +2.446, +0.177,+0.962
1614631380,+3.38, +2.436, +0.179,+0.962
1614631440,+3.38, +2.457, +0.180,+0.962
1614631500,+3.38, +2.446, +0.179,+0.962
1614631560,+3.38, +2.457, +0.180,+0.962
1614631620,+3.38, +2.468, +0.176,+0.962
1614631680,+3.38, +2.457, +0.178,+0.962
1614631740,+3.38, +2.468, +0.178,+0.962
1614631800,+3.38, +2.446, +0.178,+0.962
1614631860,+3.38, +2.468, +0.179,+0.962
1614631920,+3.38, +2.468, +0.178,+0.962
1614631980,+3.38, +2.479, +0.178,+0.962
1614632040,+3.38, +2.446, +0.178,+0.962
1614632100,+3.38, +2.414, +0.178,+0.962
1614632160,+3.38, +2.446, +0.178,+0.962
1614632220,+3.38, +2.479, +0.178,+0.962
1614632280,+3.38, +2.479, +0.177,+0.962
1614632340,+3.38, +2.468, +0.180,+0.962
1614632400,+3.38, +2.468, +0.177,+0.962
1614632460,+3.38, +2.468, +0.177,+0.962
1614632520,+3.38, +2.457, +0.178,+0.962
1614632580,+3.38, +2.490, +0.178,+0.962
1614632640,+3.38, +2.457, +0.178,+0.962
1614632700,+3.38, +2.457, +0.178,+0.962
1614632760,+3.38, +2.490, +0.177,+0.962
1614632820,+3.38, +2.490, +0.179,+0.962
1614632880,+3.38, +2.490, +0.178,+0.962
1614632940,+3.38, +2.468, +0.179,+0.962
1614633000,+3.38, +2.446, +0.179,+0.962
1614633060,+3.38, +2.468, +0.177,+0.962
1614633120,+3.38, +2.468, +0.180,+0.962
1614633180,+3.38, +2.479, +0.178,+0.962
1614633240,+3.38, +2.446, +0.180,+0.962
1614633300,+3.38, +2.490, +0.178,+0.962
1614633360,+3.38, +2.468, +0.177,+0.962
1614633420,+3.38, +2.479, +0.178,+0.962
1614633480,+3.38, +2.457, +0.178,+0.962
1614633540,+3.38, +2.403, +0.182,+0.962
1614633600,+3.38, +2.468, +0.178,+0.962
1614633660,+3.38, +2.457, +0.178,+0.962
1614633720,+3.38, +2.479, +0.180,+0.962
1614633780,+3.38, +2.468, +0.178,+0.962
1614633840,+3.38, +2.468, +0.178,+0.962
1614633900,+3.38, +2.468, +0.177,+0.962
1614633960,+3.38, +2.457, +0.178,+0.962
1614634020,+3.38, +2.479, +0.178,+0.962
1614634080,+3.38, +2.457, +0.177,+0.962
1614634140,+3.38, +2.436, +0.178,+0.962
1614634200,+3.38, +2.479, +0.178,+0.962
1614634260,+3.38, +2.468, +0.178,+0.962
1614634320,+3.38, +2.457, +0.178,+0.962
1614634380,+3.38, +2.457, +0.179,+0.962
1614634440,+3.38, +2.457, +0.178,+0.962
1614634500,+3.38, +2.468, +0.178,+0.962
1614634560,+3.38, +2.457, +0.181,+0.962
1614634620,+3.38, +2.479, +0.177,+0.962
1614634680,+3.38, +2.457, +0.179,+0.962
1614634740,+3.38, +2.468, +0.177,+0.962
1614634800,+3.38, +2.479, +0.178,+0.962
1614634860,+3.38, +2.490, +0.177,+0.962
1614634920,+3.38, +2.457, +0.179,+0.962
1614634980,+3.38, +2.446, +0.179,+0.962
1614635040,+3.38, +2.457, +0.178,+0.962
1614635100,+3.38, +2.436, +0.179,+0.962
1614635160,+3.38, +2.446, +0.178,+0.962
1614635220,+3.38, +2.490, +0.177,+0.962
1614635280,+3.38, +2.436, +0.179,+0.962
1614635340,+3.38, +2.468, +0.177,+0.962
1614635400,+3.38, +2.468, +0.177,+0.962
1614635460,+3.38, +2.425, +0.179,+0.962
1614635520,+3.38, +2.457, +0.179,+0.962
1614635580,+3.38, +2.468, +0.178,+0.962
1614635640,+3.38, +2.436, +0.177,+0.962
1614635700,+3.38, +2.425, +0.178,+0.962
1614635760,+3.38, +2.436, +0.178,+0.962
1614635820,+3.38, +2.446, +0.177,+0.962
1614635880,+3.38, +2.436, +0.177,+0.962
1614635940,+3.38, +2.446, +0.179,+0.962
1614636000,+3.38, +2.446, +0.178,+0.962
1614636060,+3.38, +2.457, +0.179,+0.962
1614636120,+3.38, +2.436, +0.178,+0.962
1614636180,+3.38, +2.446, +0.178,+0.962
1614636240,+3.38, +2.436, +0.179,+0.962
1614636300,+3.38, +2.446, +0.178,+0.962
1614636360,+3.38, +2.457, +0.179,+0.962
1614636420,+3.38, +2.436, +0.180,+0.962
1614636480,+3.38, +2.436, +0.178,+0.962
1614636540,+3.38, +2.436, +0.179,+0.962
1614636600,+3.38, +2.457, +0.177,+0.962
1614636660,+3.38, +2.457, +0.180,+0.962
1614636720,+3.38, +2.425, +0.178,+0.962
1614636780,+3.38, +2.446, +0.177,+0.962
1614636840,+3.38, +2.382, +0.178,+0.962
1614636900,+3.38, +2.425, +0.179,+0.962
1614636960,+3.38, +2.436, +0.178,+0.962
1614637020,+3.38, +2.457, +0.178,+0.962
1614637080,+3.38, +2.468, +0.179,+0.962
1614637140,+3.38, +2.436, +0.179,+0.962
1614637200,+3.38, +2.457, +0.178,+0.962
1614637260,+3.38, +2.468, +0.179,+0.962
1614637320,+3.38, +2.436, +0.180,+0.962
1614637380,+3.38, +2.436, +0.177,+0.962
1614637440,+3.38, +2.457, +0.178,+0.962
1614637500,+3.38, +2.425, +0.178,+0.962
1614637560,+3.38, +2.446, +0.179,+0.962
1614637620,+3.38, +2.479, +0.177,+0.962
1614637680,+3.38, +2.436, +0.177,+0.962
1614637740,+3.38, +2.425, +0.180,+0.962
1614637800,+3.38, +2.457, +0.178,+0.962
1614637860,+3.38, +2.436, +0.179,+0.962
1614637920,+3.38, +2.446, +0.178,+0.962
1614637980,+3.38, +2.436, +0.179,+0.962
1614638040,+3.38, +2.414, +0.179,+0.962
1614638100,+3.38, +2.425, +0.179,+0.962
1614638160,+3.38, +2.425, +0.178,+0.962
1614638220,+3.38, +2.436, +0.178,+0.962
1614638280,+3.38, +2.425, +0.178,+0.962
1614638340,+3.38, +2.393, +0.178,+0.962
1614638400,+3.38, +2.479, +0.177,+0.962
1614638460,+3.38, +2.414, +0.179,+0.962
1614638520,+3.38, +2.414, +0.177,+0.962
1614638580,+3.38, +2.436, +0.178,+0.962
1614638640,+3.38, +2.414, +0.177,+0.962
1614638700,+3.38, +2.425, +0.178,+0.962
1614638760,+3.38, +2.425, +0.178,+0.962
1614638820,+3.38, +2.414, +0.178,+0.962
1614638880,+3.38, +2.457, +0.180,+0.962
1614638940,+3.38, +2.436, +0.178,+0.962
1614639000,+3.38, +2.436, +0.180,+0.963
1614639060,+3.38, +2.425, +0.179,+0.962
1614639120,+3.38, +2.425, +0.179,+0.962
1614639180,+3.38, +2.425, +0.177,+0.962
1614639240,+3.38, +2.436, +0.176,+0.962
1614639300,+3.38, +2.414, +0.178,+0.962
1614639360,+3.38, +2.446, +0.179,+0.962
1614639420,+3.38, +2.414, +0.180,+0.962
1614639480,+3.38, +2.446, +0.178,+0.962
1614639540,+3.38, +2.425, +0.179,+0.962
1614639600,+3.38, +2.457, +0.180,+0.962
1614639660,+3.38, +2.436, +0.178,+0.962
1614639720,+3.38, +2.446, +0.179,+0.962
1614639780,+3.38, +2.446, +0.177,+0.962
1614639840,+3.38, +2.479, +0.175,+0.962
1614639900,+3.38, +2.468, +0.178,+0.962
1614639960,+3.38, +2.446, +0.178,+0.962
1614640020,+3.38, +2.446, +0.178,+0.962
1614640080,+3.38, +2.457, +0.180,+0.962
1614640140,+3.38, +2.436, +0.178,+0.962
1614640200,+3.38, +2.425, +0.179,+0.962
1614640260,+3.38, +2.457, +0.177,+0.962
1614640320,+3.38, +2.436, +0.178,+0.962
1614640380,+3.38, +2.446, +0.178,+0.962
1614640440,+3.38, +2.436, +0.178,+0.962
1614640500,+3.38, +2.446, +0.178,+0.962
1614640560,+3.38, +2.414, +0.179,+0.962
1614640620,+3.38, +2.446, +0.178,+0.962
1614640680,+3.38, +2.436, +0.179,+0.962
1614640740,+3.38, +2.425, +0.180,+0.962
1614640800,+3.38, +2.436, +0.179,+0.962
1614640860,+3.38, +2.436, +0.177,+0.962
1614640920,+3.38, +2.457, +0.176,+0.962
1614640980,+3.38, +2.457, +0.175,+0.962
1614641040,+3.38, +2.425, +0.178,+0.962
1614641100,+3.38, +2.446, +0.179,+0.962
1614641160,+3.38, +2.425, +0.180,+0.962
1614641220,+3.38, +2.436, +0.178,+0.962
1614641280,+3.38, +2.436, +0.178,+0.962
1614641340,+3.38, +2.446, +0.178,+0.962
1614641400,+3.38, +2.446, +0.179,+0.962
1614641460,+3.38, +2.436, +0.180,+0.962
1614641520,+3.38, +2.436, +0.178,+0.962
1614641580,+3.38, +2.446, +0.176,+0.962
1614641640,+3.38, +2.425, +0.178,+0.962
1614641700,+3.38, +2.436, +0.179,+0.962
1614641760,+3.38, +2.425, +0.180,+0.962
1614641820,+3.38, +2.457, +0.178,+0.962
1614641880,+3.38, +2.436, +0.178,+0.962
1614641940,+3.38, +2.468, +0.177,+0.962
1614642000,+3.38, +2.425, +0.178,+0.962
1614642060,+3.38, +2.457, +0.178,+0.962
1614642120,+3.38, +2.436, +0.178,+0.962
1614642180,+3.38, +2.436, +0.178,+0.962
1614642240,+3.38, +2.436, +0.180,+0.962
1614642300,+3.38, +2.436, +0.178,+0.962
1614642360,+3.38, +2.479, +0.180,+0.962
1614642420,+3.38, +2.446, +0.178,+0.962
1614642480,+3.38, +2.436, +0.180,+0.962
1614642540,+3.38, +2.446, +0.178,+0.962
1614642600,+3.38, +2.468, +0.178,+0.962
1614642660,+3.38, +2.446, +0.178,+0.962
1614642720,+3.38, +2.446, +0.177,+0.962
1614642780,+3.38, +2.457, +0.178,+0.962
1614642840,+3.38, +2.425, +0.178,+0.962
1614642900,+3.38, +2.436, +0.180,+0.962
1614642960,+3.38, +2.436, +0.179,+0.962
1614643020,+3.38, +2.436, +0.179,+0.962
1614643080,+3.38, +2.436, +0.179,+0.962
1614643140,+3.38, +2.446, +0.178,+0.962
1614643200,+3.38, +2.446, +0.177,+0.962
1614643260,+3.38, +2.414, +0.179,+0.962
1614643320,+3.38, +2.446, +0.179,+0.962
1614643380,+3.38, +2.446, +0.179,+0.962
1614643440,+3.38, +2.436, +0.179,+0.962
1614643500,+3.38, +2.436, +0.178,+0.962
1614643560,+3.38, +2.446, +0.177,+0.962
1614643620,+3.38, +2.425, +0.180,+0.962
1614643680,+3.38, +2.425, +0.180,+0.962
1614643740,+3.38, +2.425, +0.178,+0.962
1614643800,+3.38, +2.425, +0.178,+0.962
1614643860,+3.38, +2.436, +0.178,+0.962
1614643920,+3.38, +2.436, +0.178,+0.962
1614643980,+3.38, +2.414, +0.178,+0.962
1614644040,+3.38, +2.436, +0.179,+0.962
1614644100,+3.38, +2.393, +0.178,+0.962
1614644160,+3.38, +2.446, +0.178,+0.962
1614644220,+3.38, +2.446, +0.179,+0.962
1614644280,+3.38, +2.446, +0.179,+0.962
1614644340,+3.38, +2.446, +0.180,+0.962
1614644400,+3.38, +2.436, +0.178,+0.962
1614644460,+3.38, +2.436, +0.179,+0.962
1614644520,+3.38, +2.436, +0.179,+0.962
1614644580,+3.38, +2.446, +0.179,+0.962
1614644640,+3.38, +2.446, +0.178,+0.962
1614644700,+3.38, +2.436, +0.180,+0.962
1614644760,+3.38, +2.446, +0.178,+0.962
1614644820,+3.38, +2.446, +0.177,+0.962
1614644880,+3.38, +2.436, +0.177,+0.962
1614644940,+3.38, +2.436, +0.177,+0.962
1614645000,+3.38, +2.436, +0.179,+0.962
1614645060,+3.38, +2.446, +0.179,+0.962
1614645120,+3.38, +2.436, +0.179,+0.962
1614645180,+3.38, +2.425, +0.178,+0.962
1614645240,+3.38, +2.425, +0.179,+0.962
1614645300,+3.38, +2.436, +0.180,+0.962
1614645360,+3.38, +2.425, +0.178,+0.962
1614645420,+3.38, +2.446, +0.177,+0.962
1614645480,+3.38, +2.436, +0.177,+0.962
1614645540,+3.38, +2.425, +0.180,+0.962
1614645600,+3.38, +2.457, +0.178,+0.962
1614645660,+3.38, +2.414, +0.177,+0.962
1614645720,+3.38, +2.436, +0.180,+0.962
1614645780,+3.38, +2.446, +0.178,+0.962
1614645840,+3.38, +2.436, +0.178,+0.962
1614645900,+3.38, +2.436, +0.180,+0.962
1614645960,+3.38, +2.436, +0.177,+0.962
1614646020,+3.38, +2.425, +0.179,+0.962
1614646080,+3.38, +2.436, +0.178,+0.962
1614646140,+3.38, +2.436, +0.179,+0.962
1614646200,+3.38, +2.436, +0.178,+0.962
1614646260,+3.38, +2.457, +0.179,+0.962
1614646320,+3.38, +2.446, +0.178,+0.962
1614646380,+3.38, +2.446, +0.177,+0.962
1614646440,+3.38, +2.393, +0.179,+0.962
1614646500,+3.38, +2.446, +0.177,+0.962
1614646560,+3.38, +2.414, +0.179,+0.962
1614646620,+3.38, +2.457, +0.178,+0.962
1614646680,+3.38, +2.457, +0.179,+0.962
1614646740,+3.38, +2.436, +0.179,+0.962
1614646800,+3.38, +2.457, +0.178,+0.962
1614646860,+3.38, +2.457, +0.178,+0.962
1614646920,+3.38, +2.446, +0.178,+0.962
1614646980,+3.38, +2.468, +0.178,+0.962
1614647040,+3.38, +2.446, +0.178,+0.962
1614647100,+3.38, +2.436, +0.177,+0.962
1614647160,+3.38, +2.446, +0.178,+0.962
1614647220,+3.38, +2.446, +0.178,+0.962
1614647280,+3.38, +2.425, +0.178,+0.962
1614647340,+3.38, +2.425, +0.178,+0.962
1614647400,+3.38, +2.446, +0.178,+0.962
1614647460,+3.38, +2.446, +0.180,+0.962
1614647520,+3.38, +2.436, +0.178,+0.962
1614647580,+3.38, +2.436, +0.179,+0.962
1614647640,+3.38, +2.446, +0.178,+0.962
1614647700,+3.38, +2.457, +0.178,+0.962
1614647760,+3.38, +2.468, +0.179,+0.962
1614647820,+3.38, +2.479, +0.178,+0.962
1614647880,+3.38, +2.457, +0.177,+0.962
1614647940,+3.38, +2.457, +0.178,+0.962
1614648000,+3.38, +2.468, +0.178,+0.962
1614648060,+3.38, +2.457, +0.178,+0.962
1614648120,+3.38, +2.436, +0.177,+0.962
1614648180,+3.38, +2.457, +0.178,+0.962
1614648240,+3.38, +2.425, +0.178,+0.962
1614648300,+3.38, +2.436, +0.178,+0.962
1614648360,+3.38, +2.436, +0.177,+0.962
1614648420,+3.38, +2.457, +0.179,+0.962
1614648480,+3.38, +2.446, +0.178,+0.962
1614648540,+3.38, +2.436, +0.177,+0.962
1614648600,+3.38, +2.457, +0.178,+0.962
1614648660,+3.38, +2.425, +0.181,+0.962
1614648720,+3.38, +2.468, +0.178,+0.962
1614648780,+3.38, +2.436, +0.179,+0.962
1614648840,+3.38, +2.446, +0.177,+0.962
1614648900,+3.38, +2.414, +0.178,+0.962
1614648960,+3.38, +2.457, +0.178,+0.962
1614649020,+3.38, +2.490, +0.178,+0.962
1614649080,+3.38, +2.446, +0.177,+0.962
1614649140,+3.38, +2.446, +0.178,+0.962
1614649200,+3.38, +2.468, +0.178,+0.962
1614649260,+3.38, +2.457, +0.178,+0.962
1614649320,+3.38, +2.457, +0.178,+0.962
1614649380,+3.38, +2.457, +0.178,+0.962
1614649440,+3.38, +2.446, +0.180,+0.962
1614649500,+3.38, +2.479, +0.177,+0.962
1614649560,+3.38, +2.436, +0.177,+0.962
1614649620,+3.38, +2.468, +0.177,+0.962
1614649680,+3.38, +2.468, +0.179,+0.962
1614649740,+3.38, +2.457, +0.179,+0.962
1614649800,+3.38, +2.436, +0.181,+0.962
1614649860,+3.38, +2.446, +0.179,+0.962
1614649920,+3.38, +2.436, +0.179,+0.962
1614649980,+3.38, +2.446, +0.178,+0.962
1614650040,+3.38, +2.446, +0.177,+0.962
