7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1610127660,+3.39, +3.468, +0.170,+0.957
1610127720,+3.39, +3.436, +0.171,+0.957
1610127780,+3.39, +3.457, +0.171,+0.957
1610127840,+3.39, +3.447, +0.169,+0.957
1610127900,+3.39, +3.468, +0.172,+0.957
1610127960,+3.39, +3.478, +0.171,+0.957
1610128020,+3.39, +3.457, +0.171,+0.957
1610128080,+3.39, +3.436, +0.171,+0.957
1610128140,+3.39, +3.447, +0.169,+0.957
1610128200,+3.39, +3.436, +0.170,+0.957
1610128260,+3.39, +3.447, +0.170,+0.957
1610128320,+3.39, +3.426, +0.170,+0.957
1610128380,+3.39, +3.436, +0.170,+0.957
1610128440,+3.39, +3.468, +0.170,+0.957
1610128500,+3.39, +3.457, +0.169,+0.957
1610128560,+3.39, +3.457, +0.171,+0.957
1610128620,+3.39, +3.447, +0.169,+0.957
1610128680,+3.39, +3.457, +0.171,+0.957
1610128740,+3.39, +3.457, +0.170,+0.957
1610128800,+3.39, +3.468, +0.170,+0.957
1610128860,+3.39, +3.426, +0.170,+0.957
1610128920,+3.39, +3.457, +0.171,+0.957
1610128980,+3.39, +3.447, +0.169,+0.957
1610129040,+3.39, +3.457, +0.169,+0.957
1610129100,+3.39, +3.457, +0.170,+0.957
1610129160,+3.39, +3.457, +0.168,+0.957
1610129220,+3.39, +3.457, +0.169,+0.957
1610129280,+3.39, +3.447, +0.170,+0.957
1610129340,+3.39, +3.478, +0.169,+0.957
1610129400,+3.39, +3.436, +0.170,+0.957
1610129460,+3.39, +3.447, +0.169,+0.957
1610129520,+3.39, +3.447, +0.169,+0.957
1610129580,+3.39, +3.457, +0.171,+0.957
1610129640,+3.39, +3.447, +0.169,+0.957
1610129700,+3.39, +3.447, +0.168,+0.957
1610129760,+3.39, +3.447, +0.170,+0.957
1610129820,+3.39, +3.447, +0.169,+0.957
1610129880,+3.39, +3.489, +0.168,+0.957
1610129940,+3.39, +3.447, +0.169,+0.957
1610130000,+3.39, +3.436, +0.171,+0.957
1610130060,+3.39, +3.457, +0.169,+0.957
1610130120,+3.39, +3.447, +0.171,+0.957
1610130180,+3.39, +3.468, +0.171,+0.957
1610130240,+3.39, +3.447, +0.170,+0.957
1610130300,+3.39, +3.468, +0.170,+0.957
1610130360,+3.39, +3.457, +0.170,+0.957
1610130420,+3.39, +3.468, +0.171,+0.957
1610130480,+3.39, +3.457, +0.169,+0.957
1610130540,+3.39, +3.436, +0.171,+0.957
1610130600,+3.39, +3.436, +0.171,+0.957
1610130660,+3.39, +3.478, +0.171,+0.957
1610130720,+3.39, +3.447, +0.171,+0.957
1610130780,+3.39, +3.468, +0.169,+0.957
1610130840,+3.39, +3.457, +0.170,+0.957
1610130900,+3.39, +3.457, +0.169,+0.957
1610130960,+3.39, +3.457, +0.169,+0.957
1610131020,+3.39, +3.457, +0.171,+0.957
1610131080,+3.39, +3.447, +0.169,+0.957
1610131140,+3.39, +3.457, +0.168,+0.957
1610131200,+3.39, +3.457, +0.172,+0.957
1610131260,+3.39, +3.478, +0.170,+0.957
1610131320,+3.39, +3.468, +0.170,+0.957
1610131380,+3.39, +3.447, +0.170,+0.957
1610131440,+3.39, +3.447, +0.171,+0.957
1610131500,+3.39, +3.478, +0.169,+0.957
1610131560,+3.39, +3.457, +0.170,+0.957
1610131620,+3.39, +3.457, +0.171,+0.957
1610131680,+3.39, +3.436, +0.171,+0.957
1610131740,+3.39, +3.447, +0.169,+0.957
1610131800,+3.39, +3.478, +0.169,+0.957
1610131860,+3.39, +3.447, +0.171,+0.957
1610131920,+3.39, +3.457, +0.168,+0.957
1610131980,+3.39, +3.468, +0.169,+0.957
1610132040,+3.39, +3.468, +0.169,+0.957
1610132100,+3.39, +3.468, +0.169,+0.957
1610132160,+3.39, +3.457, +0.170,+0.957
1610132220,+3.39, +3.468, +0.169,+0.957
1610132280,+3.39, +3.468, +0.170,+0.957
1610132340,+3.39, +3.478, +0.168,+0.957
1610132400,+3.39, +3.447, +0.170,+0.957
1610132460,+3.39, +3.457, +0.168,+0.957
1610132520,+3.39, +3.468, +0.171,+0.957
1610132580,+3.39, +3.468, +0.170,+0.957
1610132640,+3.39, +3.468, +0.170,+0.957
1610132700,+3.39, +3.489, +0.170,+0.957
1610132760,+3.39, +3.426, +0.170,+0.957
1610132820,+3.39, +3.468, +0.169,+0.957
1610132880,+3.39, +3.447, +0.170,+0.957
1610132940,+3.39, +3.478, +0.169,+0.957
1610133000,+3.39, +3.468, +0.168,+0.957
1610133060,+3.39, +3.468, +0.168,+0.957
1610133120,+3.39, +3.478, +0.169,+0.957
1610133180,+3.39, +3.457, +0.167,+0.957
1610133240,+3.39, +3.468, +0.169,+0.957
1610133300,+3.39, +3.457, +0.171,+0.957
1610133360,+3.39, +3.436, +0.169,+0.957
1610133420,+3.39, +3.468, +0.171,+0.957
1610133480,+3.39, +3.468, +0.170,+0.957
1610133540,+3.39, +3.457, +0.169,+0.957
1610133600,+3.39, +3.457, +0.170,+0.957
1610133660,+3.39, +3.447, +0.170,+0.957
1610133720,+3.39, +3.457, +0.170,+0.957
1610133780,+3.39, +3.468, +0.170,+0.957
1610133840,+3.39, +3.447, +0.170,+0.957
1610133900,+3.39, +3.436, +0.170,+0.957
1610133960,+3.39, +3.436, +0.172,+0.957
1610134020,+3.39, +3.468, +0.170,+0.957
1610134080,+3.39, +3.478, +0.169,+0.957
1610134140,+3.39, +3.499, +0.168,+0.957
1610134200,+3.39, +3.457, +0.171,+0.957
1610134260,+3.39, +3.426, +0.170,+0.957
1610134320,+3.39, +3.468, +0.171,+0.957
1610134380,+3.39, +3.478, +0.169,+0.957
1610134440,+3.39, +3.499, +0.169,+0.957
1610134500,+3.39, +3.457, +0.171,+0.957
1610134560,+3.39, +3.499, +0.170,+0.957
1610134620,+3.39, +3.468, +0.170,+0.957
1610134680,+3.39, +3.489, +0.168,+0.957
1610134740,+3.39, +3.447, +0.168,+0.957
1610134800,+3.39, +3.447, +0.170,+0.957
1610134860,+3.39, +3.457, +0.169,+0.957
1610134920,+3.39, +3.468, +0.170,+0.957
1610134980,+3.39, +3.468, +0.169,+0.957
1610135040,+3.39, +3.478, +0.169,+0.957
1610135100,+3.39, +3.457, +0.169,+0.957
1610135160,+3.39, +3.447, +0.171,+0.957
1610135220,+3.39, +3.457, +0.169,+0.957
1610135280,+3.39, +3.468, +0.168,+0.957
1610135340,+3.39, +3.457, +0.171,+0.957
1610135400,+3.39, +3.468, +0.168,+0.957
1610135460,+3.39, +3.478, +0.169,+0.957
1610135520,+3.39, +3.457, +0.170,+0.957
1610135580,+3.39, +3.468, +0.169,+0.957
1610135640,+3.39, +3.457, +0.170,+0.957
1610135700,+3.39, +3.499, +0.168,+0.957
1610135760,+3.39, +3.457, +0.170,+0.957
1610135820,+3.39, +3.478, +0.168,+0.957
1610135880,+3.39, +3.436, +0.171,+0.957
1610135940,+3.39, +3.457, +0.170,+0.957
1610136000,+3.39, +3.468, +0.168,+0.957
1610136060,+3.39, +3.426, +0.171,+0.957
1610136120,+3.39, +3.457, +0.170,+0.957
1610136180,+3.39, +3.468, +0.168,+0.957
1610136240,+3.39, +3.447, +0.170,+0.957
1610136300,+3.39, +3.468, +0.170,+0.957
1610136360,+3.39, +3.457, +0.169,+0.957
1610136420,+3.39, +3.436, +0.169,+0.957
1610136480,+3.39, +3.478, +0.170,+0.957
1610136540,+3.39, +3.457, +0.170,+0.957
1610136600,+3.39, +3.489, +0.169,+0.957
1610136660,+3.39, +3.394, +0.171,+0.957
1610136720,+3.39, +3.478, +0.169,+0.957
1610136780,+3.39, +3.468, +0.170,+0.957
1610136840,+3.39, +3.447, +0.170,+0.957
1610136900,+3.39, +3.447, +0.169,+0.957
1610136960,+3.39, +3.436, +0.171,+0.957
1610137020,+3.39, +3.457, +0.170,+0.957
1610137080,+3.39, +3.457, +0.171,+0.957
1610137140,+3.39, +3.468, +0.170,+0.957
1610137200,+3.39, +3.457, +0.169,+0.957
1610137260,+3.39, +3.478, +0.170,+0.957
1610137320,+3.39, +3.447, +0.170,+0.957
1610137380,+3.39, +3.457, +0.170,+0.957
1610137440,+3.39, +3.436, +0.170,+0.957
1610137500,+3.39, +3.468, +0.168,+0.957
1610137560,+3.39, +3.457, +0.170,+0.957
1610137620,+3.39, +3.468, +0.169,+0.957
1610137680,+3.39, +3.426, +0.170,+0.957
1610137740,+3.39, +3.468, +0.170,+0.957
1610137800,+3.39, +3.447, +0.169,+0.957
1610137860,+3.39, +3.457, +0.169,+0.957
1610137920,+3.39, +3.457, +0.169,+0.957
1610137980,+3.39, +3.457, +0.171,+0.957
1610138040,+3.39, +3.478, +0.169,+0.957
1610138100,+3.39, +3.457, +0.169,+0.957
1610138160,+3.39, +3.468, +0.170,+0.957
1610138220,+3.39, +3.468, +0.169,+0.957
1610138280,+3.39, +3.468, +0.170,+0.957
1610138340,+3.39, +3.447, +0.169,+0.957
1610138400,+3.39, +3.457, +0.170,+0.957
1610138460,+3.39, +3.489, +0.170,+0.957
1610138520,+3.39, +3.457, +0.171,+0.957
1610138580,+3.39, +3.468, +0.170,+0.957
1610138640,+3.39, +3.457, +0.169,+0.957
1610138700,+3.39, +3.447, +0.169,+0.957
1610138760,+3.39, +3.468, +0.170,+0.957
1610138820,+3.39, +3.478, +0.169,+0.957
1610138880,+3.39, +3.447, +0.168,+0.957
1610138940,+3.39, +3.489, +0.169,+0.957
1610139000,+3.39, +3.384, +0.171,+0.957
1610139060,+3.39, +3.478, +0.172,+0.957
1610139120,+3.39, +3.468, +0.170,+0.957
1610139180,+3.39, +3.457, +0.169,+0.957
1610139240,+3.39, +3.457, +0.170,+0.957
1610139300,+3.39, +3.457, +0.168,+0.957
1610139360,+3.39, +3.478, +0.170,+0.957
1610139420,+3.39, +3.457, +0.169,+0.957
1610139480,+3.39, +3.478, +0.170,+0.957
1610139540,+3.39, +3.468, +0.168,+0.957
1610139600,+3.39, +3.457, +0.169,+0.957
1610139660,+3.39, +3.468, +0.170,+0.957
1610139720,+3.39, +3.457, +0.169,+0.957
1610139780,+3.39, +3.468, +0.169,+0.957
1610139840,+3.39, +3.489, +0.170,+0.957
1610139900,+3.39, +3.468, +0.170,+0.957
1610139960,+3.39, +3.478, +0.169,+0.957
1610140020,+3.39, +3.426, +0.170,+0.957
1610140080,+3.39, +3.468, +0.169,+0.957
1610140140,+3.39, +3.447, +0.170,+0.957
1610140200,+3.39, +3.447, +0.171,+0.957
1610140260,+3.39, +3.468, +0.170,+0.957
1610140320,+3.39, +3.457, +0.169,+0.957
1610140380,+3.39, +3.468, +0.169,+0.957
1610140440,+3.39, +3.447, +0.169,+0.957
1610140500,+3.39, +3.457, +0.169,+0.957
1610140560,+3.39, +3.478, +0.170,+0.957
1610140620,+3.39, +3.478, +0.169,+0.957
1610140680,+3.39, +3.468, +0.170,+0.957
1610140740,+3.39, +3.478, +0.169,+0.957
1610140800,+3.39, +3.468, +0.170,+0.957
1610140860,+3.39, +3.478, +0.170,+0.957
1610140920,+3.39, +3.457, +0.169,+0.957
1610140980,+3.39, +3.510, +0.170,+0.957
1610141040,+3.39, +3.468, +0.170,+0.957
1610141100,+3.39, +3.478, +0.170,+0.957
1610141160,+3.39, +3.478, +0.170,+0.957
1610141220,+3.39, +3.447, +0.169,+0.957
1610141280,+3.39, +3.478, +0.170,+0.957
1610141340,+3.39, +3.447, +0.169,+0.957
1610141400,+3.39, +3.468, +0.169,+0.957
1610141460,+3.39, +3.457, +0.168,+0.957
1610141520,+3.39, +3.457, +0.169,+0.957
1610141580,+3.39, +3.468, +0.169,+0.957
1610141640,+3.39, +3.447, +0.169,+0.957
1610141700,+3.39, +3.478, +0.169,+0.957
1610141760,+3.39, +3.468, +0.170,+0.957
1610141820,+3.39, +3.468, +0.170,+0.957
1610141880,+3.39, +3.468, +0.170,+0.957
1610141940,+3.39, +3.457, +0.171,+0.957
1610142000,+3.39, +3.468, +0.170,+0.957
1610142060,+3.39, +3.436, +0.170,+0.957
1610142120,+3.39, +3.436, +0.171,+0.957
1610142180,+3.39, +3.457, +0.170,+0.957
1610142240,+3.39, +3.468, +0.168,+0.957
1610142300,+3.39, +3.478, +0.170,+0.957
1610142360,+3.39, +3.478, +0.170,+0.957
1610142420,+3.39, +3.468, +0.170,+0.957
1610142480,+3.39, +3.468, +0.169,+0.957
1610142540,+3.39, +3.478, +0.170,+0.957
1610142600,+3.39, +3.468, +0.171,+0.957
1610142660,+3.39, +3.468, +0.171,+0.957
1610142720,+3.39, +3.468, +0.170,+0.957
1610142780,+3.39, +3.478, +0.169,+0.957
1610142840,+3.39, +3.447, +0.168,+0.957
1610142900,+3.39, +3.447, +0.170,+0.957
1610142960,+3.39, +3.478, +0.170,+0.957
1610143020,+3.39, +3.457, +0.170,+0.957
1610143080,+3.39, +3.457, +0.172,+0.957
1610143140,+3.39, +3.468, +0.169,+0.957
1610143200,+3.39, +3.457, +0.171,+0.957
1610143260,+3.39, +3.468, +0.171,+0.957
1610143320,+3.39, +3.447, +0.171,+0.957
1610143380,+3.39, +3.447, +0.171,+0.957
1610143440,+3.39, +3.468, +0.169,+0.957
1610143500,+3.39, +3.457, +0.171,+0.957
1610143560,+3.39, +3.468, +0.169,+0.957
1610143620,+3.39, +3.457, +0.169,+0.957
1610143680,+3.39, +3.468, +0.169,+0.957
1610143740,+3.39, +3.436, +0.170,+0.957
1610143800,+3.39, +3.457, +0.169,+0.957
1610143860,+3.39, +3.468, +0.170,+0.957
1610143920,+3.39, +3.468, +0.168,+0.957
1610143980,+3.39, +3.436, +0.171,+0.957
1610144040,+3.39, +3.468, +0.169,+0.957
1610144100,+3.39, +3.478, +0.168,+0.957
1610144160,+3.39, +3.447, +0.170,+0.957
1610144220,+3.39, +3.478, +0.168,+0.957
1610144280,+3.39, +3.478, +0.170,+0.957
1610144340,+3.39, +3.457, +0.168,+0.957
1610144400,+3.39, +3.457, +0.169,+0.957
1610144460,+3.39, +3.436, +0.171,+0.957
1610144520,+3.39, +3.426, +0.171,+0.957
1610144580,+3.39, +3.468, +0.169,+0.957
1610144640,+3.39, +3.436, +0.170,+0.957
1610144700,+3.39, +3.489, +0.170,+0.957
1610144760,+3.39, +3.447, +0.171,+0.957
1610144820,+3.39, +3.447, +0.170,+0.957
1610144880,+3.39, +3.468, +0.168,+0.957
1610144940,+3.39, +3.447, +0.170,+0.957
1610145000,+3.39, +3.478, +0.170,+0.957
1610145060,+3.39, +3.394, +0.171,+0.957
1610145120,+3.39, +3.478, +0.168,+0.957
1610145180,+3.39, +3.457, +0.169,+0.957
1610145240,+3.39, +3.468, +0.170,+0.957
1610145300,+3.39, +3.499, +0.171,+0.957
1610145360,+3.39, +3.447, +0.171,+0.957
1610145420,+3.39, +3.468, +0.169,+0.957
1610145480,+3.39, +3.468, +0.170,+0.957
1610145540,+3.39, +3.468, +0.169,+0.957
1610145600,+3.39, +3.405, +0.171,+0.957
1610145660,+3.39, +3.447, +0.168,+0.957
1610145720,+3.39, +3.447, +0.169,+0.957
1610145780,+3.39, +3.468, +0.169,+0.957
1610145840,+3.39, +3.478, +0.170,+0.957
1610145900,+3.39, +3.447, +0.170,+0.957
1610145960,+3.39, +3.457, +0.168,+0.957
1610146020,+3.39, +3.457, +0.170,+0.957
1610146080,+3.39, +3.457, +0.169,+0.957
1610146140,+3.39, +3.447, +0.172,+0.957
1610146200,+3.39, +3.447, +0.170,+0.957
1610146260,+3.39, +3.415, +0.170,+0.957
1610146320,+3.39, +3.447, +0.170,+0.957
1610146380,+3.39, +3.447, +0.169,+0.957
1610146440,+3.39, +3.468, +0.170,+0.957
1610146500,+3.39, +3.447, +0.170,+0.957
1610146560,+3.39, +3.478, +0.170,+0.957
1610146620,+3.39, +3.478, +0.170,+0.957
1610146680,+3.39, +3.457, +0.171,+0.957
1610146740,+3.39, +3.415, +0.171,+0.957
1610146800,+3.39, +3.468, +0.171,+0.957
1610146860,+3.39, +3.457, +0.170,+0.957
1610146920,+3.39, +3.468, +0.169,+0.957
1610146980,+3.39, +3.489, +0.169,+0.957
1610147040,+3.39, +3.457, +0.169,+0.957
1610147100,+3.39, +3.468, +0.170,+0.957
1610147160,+3.39, +3.468, +0.170,+0.957
1610147220,+3.39, +3.457, +0.170,+0.957
1610147280,+3.39, +3.436, +0.170,+0.957
1610147340,+3.39, +3.499, +0.169,+0.957
1610147400,+3.39, +3.468, +0.170,+0.957
1610147460,+3.39, +3.457, +0.170,+0.957
1610147520,+3.39, +3.447, +0.170,+0.957
1610147580,+3.39, +3.478, +0.170,+0.957
1610147640,+3.39, +3.447, +0.170,+0.957
1610147700,+3.39, +3.447, +0.170,+0.957
1610147760,+3.39, +3.478, +0.168,+0.957
1610147820,+3.39, +3.457, +0.170,+0.957
1610147880,+3.39, +3.457, +0.168,+0.957
1610147940,+3.39, +3.447, +0.170,+0.957
1610148000,+3.39, +3.457, +0.171,+0.957
1610148060,+3.39, +3.468, +0.170,+0.957
1610148120,+3.39, +3.447, +0.170,+0.957
1610148180,+3.39, +3.457, +0.169,+0.957
1610148240,+3.39, +3.447, +0.170,+0.957
1610148300,+3.39, +3.447, +0.171,+0.957
1610148360,+3.39, +3.436, +0.170,+0.957
1610148420,+3.39, +3.468, +0.170,+0.957
1610148480,+3.39, +3.447, +0.168,+0.957
1610148540,+3.39, +3.468, +0.169,+0.957
1610148600,+3.39, +3.447, +0.171,+0.957
1610148660,+3.39, +3.457, +0.170,+0.957
1610148720,+3.39, +3.468, +0.172,+0.957
1610148780,+3.39, +3.447, +0.170,+0.957
1610148840,+3.39, +3.457, +0.169,+0.957
1610148900,+3.39, +3.447, +0.171,+0.957
1610148960,+3.39, +3.436, +0.168,+0.957
1610149020,+3.39, +3.468, +0.167,+0.957
1610149080,+3.39, +3.457, +0.169,+0.957
1610149140,+3.39, +3.447, +0.170,+0.957
1610149200,+3.39, +3.457, +0.169,+0.957
1610149260,+3.39, +3.468, +0.169,+0.957
1610149320,+3.39, +3.426, +0.171,+0.957
1610149380,+3.39, +3.447, +0.171,+0.957
1610149440,+3.39, +3.468, +0.170,+0.957
1610149500,+3.39, +3.457, +0.170,+0.957
1610149560,+3.39, +3.436, +0.170,+0.957
1610149620,+3.39, +3.457, +0.170,+0.957
1610149680,+3.39, +3.468, +0.172,+0.957
1610149740,+3.39, +3.489, +0.169,+0.957
1610149800,+3.39, +3.447, +0.170,+0.957
1610149860,+3.39, +3.457, +0.168,+0.957
1610149920,+3.39, +3.457, +0.170,+0.957
1610149980,+3.39, +3.436, +0.168,+0.957
1610150040,+3.39, +3.447, +0.171,+0.957
1610150100,+3.39, +3.447, +0.170,+0.957
1610150160,+3.39, +3.478, +0.170,+0.957
1610150220,+3.39, +3.447, +0.169,+0.957
1610150280,+3.39, +3.468, +0.168,+0.957
1610150340,+3.39, +3.436, +0.170,+0.957
1610150400,+3.39, +3.457, +0.169,+0.957
1610150460,+3.39, +3.436, +0.169,+0.957
1610150520,+3.39, +3.478, +0.168,+0.957
1610150580,+3.39, +3.468, +0.169,+0.957
1610150640,+3.39, +3.447, +0.171,+0.957
1610150700,+3.39, +3.447, +0.170,+0.957
1610150760,+3.39, +3.457, +0.170,+0.957
1610150820,+3.39, +3.436, +0.170,+0.957
1610150880,+3.39, +3.447, +0.170,+0.957
1610150940,+3.39, +3.457, +0.170,+0.957
1610151000,+3.39, +3.468, +0.169,+0.957
1610151060,+3.39, +3.457, +0.168,+0.957
1610151120,+3.39, +3.447, +0.170,+0.957
1610151180,+3.39, +3.447, +0.170,+0.957
1610151240,+3.39, +3.457, +0.168,+0.957
1610151300,+3.39, +3.436, +0.171,+0.957
1610151360,+3.39, +3.457, +0.171,+0.957
1610151420,+3.39, +3.468, +0.168,+0.957
1610151480,+3.39, +3.468, +0.171,+0.957
1610151540,+3.39, +3.447, +0.170,+0.957
1610151600,+3.39, +3.447, +0.171,+0.957
1610151660,+3.39, +3.447, +0.169,+0.957
1610151720,+3.39, +3.447, +0.169,+0.957
1610151780,+3.39, +3.436, +0.170,+0.957
1610151840,+3.39, +3.457, +0.169,+0.957
1610151900,+3.39, +3.447, +0.169,+0.957
1610151960,+3.39, +3.447, +0.171,+0.957
1610152020,+3.39, +3.447, +0.170,+0.957
1610152080,+3.39, +3.457, +0.169,+0.957
1610152140,+3.39, +3.468, +0.168,+0.957
1610152200,+3.39, +3.457, +0.171,+0.957
1610152260,+3.39, +3.436, +0.171,+0.957
1610152320,+3.39, +3.457, +0.170,+0.957
1610152380,+3.39, +3.447, +0.171,+0.957
1610152440,+3.39, +3.426, +0.169,+0.957
1610152500,+3.39, +3.447, +0.169,+0.957
1610152560,+3.39, +3.457, +0.170,+0.957
1610152620,+3.39, +3.468, +0.170,+0.957
1610152680,+3.39, +3.468, +0.171,+0.957
1610152740,+3.39, +3.468, +0.170,+0.957
1610152800,+3.39, +3.415, +0.170,+0.957
1610152860,+3.39, +3.447, +0.171,+0.957
1610152920,+3.39, +3.468, +0.169,+0.957
1610152980,+3.39, +3.447, +0.169,+0.957
1610153040,+3.39, +3.426, +0.170,+0.957
1610153100,+3.39, +3.447, +0.171,+0.957
1610153160,+3.39, +3.447, +0.170,+0.957
1610153220,+3.39, +3.447, +0.169,+0.957
1610153280,+3.39, +3.478, +0.170,+0.957
1610153340,+3.39, +3.436, +0.171,+0.957
1610153400,+3.39, +3.457, +0.170,+0.957
1610153460,+3.39, +3.499, +0.171,+0.957
1610153520,+3.39, +3.447, +0.170,+0.957
1610153580,+3.39, +3.468, +0.170,+0.957
1610153640,+3.39, +3.468, +0.169,+0.957
1610153700,+3.39, +3.436, +0.169,+0.957
1610153760,+3.39, +3.457, +0.169,+0.957
1610153820,+3.39, +3.426, +0.170,+0.957
1610153880,+3.39, +3.436, +0.170,+0.957
1610153940,+3.39, +3.447, +0.168,+0.957
1610154000,+3.39, +3.468, +0.169,+0.957
1610154060,+3.39, +3.457, +0.169,+0.957
1610154120,+3.39, +3.457, +0.170,+0.957
1610154180,+3.39, +3.447, +0.169,+0.957
1610154240,+3.39, +3.436, +0.171,+0.957
1610154300,+3.39, +3.457, +0.170,+0.957
1610154360,+3.39, +3.468, +0.169,+0.957
1610154420,+3.39, +3.426, +0.170,+0.957
1610154480,+3.39, +3.457, +0.170,+0.957
1610154540,+3.39, +3.426, +0.171,+0.957
1610154600,+3.39, +3.447, +0.172,+0.957
1610154660,+3.39, +3.468, +0.172,+0.957
1610154720,+3.39, +3.468, +0.170,+0.957
1610154780,+3.39, +3.468, +0.169,+0.957
1610154840,+3.39, +3.468, +0.170,+0.957
1610154900,+3.39, +3.447, +0.169,+0.957
1610154960,+3.39, +3.447, +0.170,+0.957
1610155020,+3.39, +3.457, +0.169,+0.957
1610155080,+3.39, +3.447, +0.168,+0.957
1610155140,+3.39, +3.447, +0.169,+0.957
1610155200,+3.39, +3.478, +0.169,+0.957
1610155260,+3.39, +3.447, +0.169,+0.957
1610155320,+3.39, +3.436, +0.170,+0.957
1610155380,+3.39, +3.457, +0.170,+0.957
1610155440,+3.39, +3.447, +0.170,+0.957
1610155500,+3.39, +3.457, +0.169,+0.957
1610155560,+3.39, +3.436, +0.170,+0.957
1610155620,+3.39, +3.447, +0.171,+0.957
1610155680,+3.39, +3.436, +0.170,+0.957
1610155740,+3.39, +3.415, +0.169,+0.957
1610155800,+3.39, +3.468, +0.168,+0.957
1610155860,+3.39, +3.447, +0.170,+0.957
1610155920,+3.39, +3.447, +0.171,+0.957
1610155980,+3.39, +3.457, +0.170,+0.957
1610156040,+3.39, +3.426, +0.170,+0.957
1610156100,+3.39, +3.426, +0.169,+0.957
1610156160,+3.39, +3.436, +0.171,+0.957
1610156220,+3.39, +3.405, +0.171,+0.957
1610156280,+3.39, +3.447, +0.170,+0.957
1610156340,+3.39, +3.426, +0.172,+0.957
1610156400,+3.39, +3.436, +0.170,+0.957
1610156460,+3.39, +3.447, +0.170,+0.957
1610156520,+3.39, +3.426, +0.169,+0.957
1610156580,+3.39, +3.426, +0.171,+0.957
1610156640,+3.39, +3.415, +0.172,+0.957
1610156700,+3.39, +3.436, +0.169,+0.957
1610156760,+3.39, +3.436, +0.170,+0.957
1610156820,+3.39, +3.457, +0.170,+0.957
1610156880,+3.39, +3.426, +0.170,+0.957
1610156940,+3.39, +3.436, +0.171,+0.957
1610157000,+3.39, +3.426, +0.170,+0.957
1610157060,+3.39, +3.436, +0.169,+0.957
1610157120,+3.39, +3.426, +0.170,+0.957
1610157180,+3.39, +3.436, +0.170,+0.957
1610157240,+3.39, +3.394, +0.170,+0.957
